SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=O)OC,O=P(Cl)(c1ccccc1)c1ccccc1,0.247448,0.000207,19.952942,-313.992188,-3.378044,0.004682,16.925751,-815.937500,-2.726761,0.002079
COC(=O)OC,CC(=O)Nc1ccc(C=O)cc1,0.260003,0.000218,18.774353,282.417969,-3.189728,0.004069,14.340424,-439.162109,-2.585365,0.003623
COC(=O)OC,Cc1cccc(CO)c1,0.258392,0.000220,18.208832,-74.417969,-3.193642,0.004738,15.387787,-608.589844,-2.554039,0.002697
COC(=O)OC,COC(C)CO,0.261843,0.000222,17.478241,-30.072266,-3.154549,0.005172,16.147003,-601.847656,-2.647659,0.002891
COC(=O)OC,Nc1nc(=O)c2ccccc2o1,0.247598,0.000187,19.655914,556.726562,-3.130005,0.002739,11.562927,-262.732422,-2.277275,0.004343
COC(=O)OC,CC(Cl)Br,0.251926,0.000207,17.613525,-588.232422,-3.051636,0.005130,17.373749,-698.080078,-2.661018,0.000781
COC(=O)OC,CCCOC(F)F,0.263581,0.000224,17.009949,-401.980469,-2.982895,0.005146,16.223969,-572.279297,-2.600632,0.001721
COC(=O)OC,COC1CC2CCC1(C)C2(C)C,0.255312,0.000196,15.935944,3.140625,-2.693161,0.004102,14.541473,-346.154297,-2.549812,0.003219
COC(=O)OC,CCC(=O)C1=NCCC1,0.257050,0.000214,17.595062,-340.882812,-3.030487,0.004827,16.000488,-694.275391,-2.569344,0.001900
COC(=O)OC,NC(CF)(CF)CF,0.252450,0.000212,18.914429,-386.005859,-3.317551,0.005242,17.364746,-749.011719,-2.691772,0.001606
COC(=O)OC,CC(C)CCCC(C)CC=O,0.259234,0.000211,16.750031,23.376953,-2.914314,0.004746,15.392578,-525.605469,-2.650116,0.003018
COC(=O)OC,Cc1coc(C)n1,0.256922,0.000214,17.669861,-329.650391,-3.108818,0.005163,16.355133,-675.580078,-2.590652,0.001811
COC(=O)OC,NC(=S)NC(N)=S,0.201886,0.000100,21.976166,-814.111328,-3.414665,0.003112,18.668427,-1270.474609,-2.899948,0.002249
COC(=O)OC,FC(F)C(Cl)C(F)F,0.235237,0.000171,19.735962,-878.304688,-3.342552,0.004630,18.818634,-913.146484,-2.778206,0.000712
COC(=O)OC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242693,0.000170,15.586914,5.207031,-2.486359,0.003336,15.341125,-374.123047,-2.667175,0.002826
COC(=O)OC,NNC(=O)c1ccccc1,0.263926,0.000222,18.088318,310.257812,-3.210281,0.004579,14.286926,-420.623047,-2.533966,0.003760
COC(=O)OC,ClC=CBr,0.248360,0.000190,17.279083,-636.335938,-2.966965,0.004847,17.386719,-635.708984,-2.696770,0.001111
COC(=O)OC,CN(C)N=O,0.258272,0.000218,18.453247,-288.947266,-3.259041,0.005167,16.606293,-713.447266,-2.606293,0.002081
COC(=O)OC,c1ccc(C2CCCCC2)cc1,0.262211,0.000210,16.115143,-20.720703,-2.766502,0.004436,14.878113,-385.259766,-2.608810,0.003210
COC(=O)OC,N#Cc1ccncc1,0.248827,0.000206,19.176300,-522.679688,-3.250870,0.004730,17.631622,-854.644531,-2.740395,0.001483
COC(=O)OC,CN(C)C(=S)Nc1ccccc1,0.232810,0.000178,20.287048,-565.914062,-3.285362,0.003817,17.588837,-948.466797,-2.733955,0.001540
COC(=O)OC,CCC(N)CC,0.252210,0.000197,16.175018,-67.771484,-2.995552,0.005797,16.341675,-480.888672,-2.646545,0.002478
COC(=O)OC,COC(=O)CO,0.259590,0.000223,18.353333,-263.935547,-3.241264,0.005062,16.471405,-687.048828,-2.600700,0.002021
COC(=O)OC,Cc1c(N)cccc1Cl,0.234272,0.000176,19.910919,-674.203125,-3.291336,0.004308,17.851624,-937.095703,-2.770287,0.001296
COC(=O)OC,CC1CCC(C(C)(C)OO)CC1,0.248096,0.000201,18.212708,-147.212891,-3.041756,0.004008,15.484192,-670.587891,-2.571770,0.002498
COC(=O)OC,CC(F)(Cl)CF,0.255794,0.000218,18.310913,-548.603516,-3.189117,0.005296,17.344482,-730.564453,-2.681313,0.001050
COC(=O)OC,CCCCC1OC(C)CC(C)(C)O1,0.255987,0.000202,16.606598,12.705078,-2.798592,0.004167,15.233582,-506.060547,-2.649872,0.003249
COC(=O)OC,CC(C)(C)OCC1CO1,0.261681,0.000224,17.653290,-299.244141,-3.093201,0.005135,16.162628,-695.861328,-2.612480,0.002073
COC(=O)OC,O=P(O)(O)OP(=O)(O)O,0.176770,0.000023,19.941711,-757.957031,-2.986404,0.003139,8.308899,-1311.523438,-1.588730,0.003332
COC(=O)OC,CC(=O)Nc1ccc(C)cc1,0.261616,0.000223,18.177643,117.654297,-3.127235,0.004380,15.063263,-510.087891,-2.642921,0.003315
COC(=O)OC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.258574,0.000212,19.085571,-33.859375,-3.265640,0.004697,14.471985,-494.224609,-2.414948,0.002418
COC(=O)OC,CC(C)(O)CCC1CCCCC1,0.260450,0.000214,16.647308,444.488281,-2.994171,0.004597,14.292389,-294.857422,-2.601173,0.004279
COC(=O)OC,COCC(F)(F)F,0.260417,0.000223,17.650208,-414.265625,-3.105995,0.005275,16.835358,-647.029297,-2.642570,0.001428
COC(=O)OC,COCC(O)COC,0.260048,0.000224,18.515900,-259.753906,-3.270241,0.005336,16.749878,-736.037109,-2.681854,0.002239
COC(=O)OC,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.251200,0.000202,19.385315,506.226562,-3.209000,0.003091,14.609863,-444.531250,-2.731529,0.004437
COC(=O)OC,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.220285,0.000147,21.023834,-604.121094,-3.353775,0.003483,16.866791,-1076.001953,-2.647797,0.001991
COC(=O)OC,CC(C)C(F)F,0.268725,0.000228,16.300415,-295.593750,-2.895668,0.005211,15.561127,-484.562500,-2.557381,0.002165
COC(=O)OC,CCCCC1C=C(C)CC(C)O1,0.253294,0.000194,16.208771,8.050781,-2.723732,0.004024,15.062408,-400.679688,-2.628845,0.003178
COC(=O)OC,COc1ccc(C(C)=O)cc1,0.261599,0.000227,18.373901,-290.736328,-3.210548,0.005138,16.235382,-733.310547,-2.628174,0.002207
COC(=O)OC,Oc1cc(O)ncn1,0.237169,0.000168,18.613586,154.097656,-3.132965,0.003439,13.967010,-622.994141,-2.367973,0.003725
COC(=O)OC,COCCCCl,0.264694,0.000224,16.720734,-336.324219,-2.964005,0.005209,16.099701,-588.105469,-2.599594,0.001954
COC(=O)OC,CCCOC,0.258336,0.000207,15.978210,-256.607422,-2.831017,0.004933,15.540588,-432.859375,-2.562752,0.002242
COC(=O)OC,Fc1c(F)c(F)c(F)c(F)c1F,0.259059,0.000202,15.736298,-58.736328,-2.747192,0.004642,15.015808,-323.437500,-2.563354,0.002747
COC(=O)OC,CCP(CC)CC,0.260649,0.000208,16.031128,-144.957031,-2.754890,0.004447,14.946014,-436.541016,-2.519775,0.002732
COC(=O)OC,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.256757,0.000206,16.829163,148.275391,-2.852371,0.004198,15.493408,-549.662109,-2.744797,0.003690
COC(=O)OC,Fc1cc(F)c(F)cc1F,0.255606,0.000208,17.181763,-415.597656,-2.989044,0.005037,16.243805,-661.025391,-2.574142,0.001640
COC(=O)OC,CCCCc1ccc(C(=O)O)cc1,0.244022,0.000189,17.924744,-282.375000,-3.001038,0.004192,15.500061,-708.054688,-2.512978,0.001985
COC(=O)OC,C=Cc1c(C)cc(C)cc1C,0.261573,0.000212,16.482819,-55.443359,-2.848991,0.004595,15.132385,-454.583984,-2.613731,0.003049
COC(=O)OC,C=C(C)C(=O)OC(C)(C)C,0.260109,0.000216,17.255890,-97.261719,-2.998505,0.004844,15.388428,-545.208984,-2.606743,0.002690
COC(=O)OC,FC1CCCN1,0.255883,0.000218,18.592529,-352.148438,-3.270622,0.005221,16.957886,-707.771484,-2.646049,0.001638
COC(=O)OC,CCCCCCCC(=O)NC,0.258828,0.000213,17.485901,465.439453,-3.021278,0.004052,14.574646,-367.615234,-2.682175,0.004358
COC(=O)OC,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.255674,0.000195,15.440186,207.250000,-2.709915,0.004527,14.953644,-296.576172,-2.643272,0.003474
COC(=O)OC,C1=CC2C=CC1C2,0.262636,0.000210,15.566101,-165.882812,-2.748184,0.004807,14.890228,-313.773438,-2.541466,0.002739
COC(=O)OC,CCC(C)(O)CCC=C(C)C,0.256829,0.000209,16.919159,282.615234,-3.010658,0.004685,14.806671,-397.919922,-2.606468,0.003705
COC(=O)OC,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.240181,0.000181,18.009827,930.630859,-2.842903,0.002502,16.290253,-433.382812,-3.245361,0.006018
COC(=O)OC,CCC(C)CCF,0.266364,0.000216,15.398071,-82.939453,-2.731506,0.004878,14.792908,-332.373047,-2.553070,0.003015
COC(=O)OC,C=Cc1cccc(CC)c1,0.261505,0.000213,16.687897,-150.679688,-2.883797,0.004683,15.376221,-500.841797,-2.604637,0.002785
COC(=O)OC,CC(C)(C(O)(F)F)C(F)(F)F,0.164918,0.000023,21.300110,-1564.707031,-3.141655,0.002684,15.483154,-1326.365234,-2.190895,-0.000155
COC(=O)OC,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.262397,0.000204,15.319031,-27.365234,-2.652588,0.004409,14.772980,-308.210938,-2.580376,0.003305
COC(=O)OC,CCN(CC)c1ccc(N)cc1,0.250175,0.000211,19.441101,-254.400391,-3.306030,0.004549,17.230133,-839.328125,-2.781624,0.002377
COC(=O)OC,FC(F)CC(F)(F)F,0.254410,0.000210,17.767883,-515.167969,-3.076759,0.005166,16.890045,-698.216797,-2.644310,0.001194
COC(=O)OC,N#CCCOCCC#N,0.254460,0.000214,19.814514,-334.191406,-3.334808,0.004688,15.534058,-705.292969,-2.486298,0.001771
COC(=O)OC,CCC(C)C(C)C(C)C,0.255403,0.000187,14.299805,217.955078,-2.460220,0.003952,13.674957,-24.601562,-2.552162,0.004073
COC(=O)OC,Cn1c(=O)ccc2ccccc21,0.256217,0.000216,19.003021,-259.019531,-3.258804,0.004791,16.520142,-752.435547,-2.659859,0.002222
COC(=O)OC,CCOC(=O)c1ccccc1N,0.250547,0.000210,18.939545,-348.175781,-3.217964,0.004569,16.926758,-796.876953,-2.702942,0.001953
COC(=O)OC,ClC1CN2CCC1CC2,0.254799,0.000207,17.054993,-313.289062,-2.954468,0.004725,15.964081,-645.958984,-2.550667,0.001808
COC(=O)OC,CC=CCCCCCCCC#N,0.259784,0.000219,17.858185,46.277344,-3.105034,0.004938,15.782196,-625.537109,-2.718063,0.003086
COC(=O)OC,COCCl,0.257197,0.000221,18.362732,-514.945312,-3.234810,0.005411,17.167572,-690.525391,-2.630913,0.001019
COC(=O)OC,NCCc1cccnc1,0.258281,0.000212,17.834869,38.847656,-3.255470,0.005510,16.221313,-641.189453,-2.658722,0.003225
COC(=O)OC,Cc1cccc(C(=O)O)c1,0.234223,0.000172,19.070984,-564.898438,-3.171036,0.004130,15.924652,-811.333984,-2.459030,0.001280
COC(=O)OC,C=CCNC,0.256635,0.000209,16.795715,-195.439453,-3.047256,0.005586,16.255432,-578.738281,-2.601562,0.002164
COC(=O)OC,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.230354,0.000140,13.193756,672.826172,-2.250000,0.002936,13.719727,469.917969,-2.722130,0.004431
COC(=O)OC,CC(CO)C(F)(F)F,0.259529,0.000223,17.951111,-188.310547,-3.156769,0.005014,16.130341,-614.833984,-2.620689,0.002173
COC(=O)OC,CC(C)C(=O)C(F)(F)F,0.265692,0.000221,16.501404,-175.574219,-2.877686,0.004918,15.368896,-439.761719,-2.600494,0.002591
COC(=O)OC,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.251091,0.000180,15.220642,280.406250,-2.505997,0.003443,15.445587,-176.847656,-2.802612,0.003813
COC(=O)OC,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.255938,0.000208,17.389160,382.546875,-2.990967,0.004418,15.951569,-585.521484,-2.889404,0.004264
COC(=O)OC,C=CCN(C)CC=C,0.261417,0.000212,15.974243,-227.560547,-2.768639,0.004609,15.282806,-517.427734,-2.528793,0.002425
COC(=O)OC,COCC(F)C(F)(F)F,0.262491,0.000226,17.536621,-378.660156,-3.082397,0.005250,16.753754,-659.750000,-2.663925,0.001686
COC(=O)OC,CNC(C)(C)C,0.249512,0.000192,16.080353,-155.478516,-2.907852,0.005353,16.132263,-503.156250,-2.580185,0.002181
COC(=O)OC,C1COCCOCCOCCO1,0.254442,0.000211,18.370819,-296.470703,-3.213501,0.004915,17.030212,-810.296875,-2.704948,0.002268
COC(=O)OC,O=NF,0.241560,0.000191,18.233612,-433.316406,-3.204720,0.004857,17.682983,-588.689453,-2.598236,0.000705
COC(=O)OC,CCN(CC)CCN,0.252570,0.000200,16.977081,52.279297,-3.112045,0.005526,16.651428,-599.744141,-2.742378,0.003187
COC(=O)OC,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.261048,0.000203,15.530640,138.945312,-2.679512,0.004318,14.783051,-294.566406,-2.648270,0.003682
COC(=O)OC,CC(=O)Nc1ccc(Br)cc1,0.253882,0.000214,18.932831,-3.988281,-3.198311,0.004146,15.638123,-593.884766,-2.672516,0.002874
COC(=O)OC,c1ccc(COc2ccccc2)cc1,0.255950,0.000215,18.157104,-252.511719,-3.135849,0.004945,16.201477,-654.132812,-2.674194,0.002132
COC(=O)OC,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.248547,0.000172,13.904633,273.933594,-2.368156,0.003747,14.043304,45.156250,-2.608826,0.003797
COC(=O)OC,CC(C)(C)OCF,0.263995,0.000226,17.146545,-313.320312,-3.026291,0.005232,15.959473,-587.453125,-2.574127,0.001888
COC(=O)OC,OCCCCOC1CCCO1,0.260944,0.000220,17.521973,-11.111328,-3.130646,0.004963,15.749634,-648.753906,-2.620804,0.003122
COC(=O)OC,OCCCCC(O)CO,0.267511,0.000217,16.516113,942.468750,-3.071053,0.004450,12.632172,20.863281,-2.421921,0.005427
