SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCN(C)CCF,O=P(Cl)(c1ccccc1)c1ccccc1,0.252207,0.000208,19.873871,-314.429688,-3.337517,0.004541,15.800079,-729.134766,-2.523285,0.001812
CCN(C)CCF,CC(=O)Nc1ccc(C=O)cc1,0.246722,0.000183,19.128326,279.285156,-3.027390,0.002980,12.603088,-372.130859,-2.249107,0.003105
CCN(C)CCF,Cc1cccc(CO)c1,0.228674,0.000152,18.054901,-561.759766,-2.930626,0.003771,13.566864,-728.830078,-2.068100,0.001052
CCN(C)CCF,COC(C)CO,0.244810,0.000182,17.205566,-330.078125,-2.960823,0.004335,15.121246,-674.417969,-2.330032,0.001782
CCN(C)CCF,Nc1nc(=O)c2ccccc2o1,0.225965,0.000122,19.232544,1016.337891,-2.759483,0.001371,4.592346,-83.953125,-1.221291,0.005396
CCN(C)CCF,CC(Cl)Br,0.247925,0.000199,18.091370,-648.714844,-3.105652,0.004934,17.894257,-745.099609,-2.687798,0.000641
CCN(C)CCF,CCCOC(F)F,0.257299,0.000215,17.590363,-531.111328,-3.080963,0.005162,17.383514,-694.750000,-2.660461,0.001076
CCN(C)CCF,COC1CC2CCC1(C)C2(C)C,0.260639,0.000215,16.827118,-301.785156,-2.914276,0.004725,15.972198,-569.181641,-2.610329,0.002178
CCN(C)CCF,CCC(=O)C1=NCCC1,0.252918,0.000208,18.076355,-461.585938,-3.114143,0.004826,16.874268,-743.095703,-2.618584,0.001481
CCN(C)CCF,NC(CF)(CF)CF,0.254439,0.000205,18.290863,-143.001953,-3.116257,0.004413,15.504089,-584.337891,-2.484879,0.002072
CCN(C)CCF,CC(C)CCCC(C)CC=O,0.259891,0.000218,17.448608,-323.888672,-3.037453,0.004944,16.125763,-691.167969,-2.595772,0.002000
