SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=COC(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.255483,0.000213,19.970154,-307.818359,-3.345627,0.004652,14.841400,-608.253906,-2.382263,0.001544
C=COC(C)C,CC(=O)Nc1ccc(C=O)cc1,0.271702,0.000225,17.520752,899.296875,-3.076347,0.003556,10.929047,95.074219,-2.237183,0.005027
C=COC(C)C,Cc1cccc(CO)c1,0.265039,0.000228,18.085754,163.578125,-3.223961,0.004492,13.929657,-380.292969,-2.413567,0.003198
C=COC(C)C,COC(C)CO,0.264871,0.000225,17.362274,65.162109,-3.192184,0.004945,15.644653,-523.962891,-2.576180,0.003166
C=COC(C)C,Nc1nc(=O)c2ccccc2o1,0.251676,0.000184,16.970367,1748.759766,-2.862930,0.001239,8.597992,741.210938,-2.079163,0.006774
C=COC(C)C,CC(Cl)Br,0.256836,0.000219,18.125153,-568.603516,-3.188454,0.005420,17.121918,-637.242188,-2.573586,0.000653
C=COC(C)C,CCCOC(F)F,0.265873,0.000234,17.709991,-449.757812,-3.154137,0.005654,16.450500,-605.849609,-2.558434,0.001208
C=COC(C)C,COC1CC2CCC1(C)C2(C)C,0.260901,0.000223,17.597534,-345.552734,-3.095764,0.005207,16.176178,-660.451172,-2.581245,0.001755
C=COC(C)C,CCC(=O)C1=NCCC1,0.259117,0.000221,18.388000,-378.462891,-3.211891,0.005152,16.433807,-718.583984,-2.593712,0.001792
C=COC(C)C,NC(CF)(CF)CF,0.262801,0.000217,16.955078,-15.822266,-3.191536,0.005664,15.458221,-421.587891,-2.437103,0.002389
C=COC(C)C,CC(C)CCCC(C)CC=O,0.264434,0.000233,18.217743,-312.484375,-3.221275,0.005397,16.282104,-693.134766,-2.625259,0.002007
C=COC(C)C,Cc1coc(C)n1,0.257748,0.000218,18.332489,-361.541016,-3.268524,0.005438,17.025360,-714.691406,-2.640762,0.001737
C=COC(C)C,NC(=S)NC(N)=S,0.240936,0.000164,17.582489,476.746094,-3.066292,0.004230,14.039978,-186.824219,-2.202400,0.003127
C=COC(C)C,FC(F)C(Cl)C(F)F,0.247176,0.000202,19.283356,-680.990234,-3.317978,0.005154,17.616302,-740.146484,-2.617928,0.000583
C=COC(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.252653,0.000198,16.380615,-94.910156,-2.780396,0.004311,14.636597,-445.433594,-2.417908,0.002023
C=COC(C)C,NNC(=O)c1ccccc1,0.272215,0.000223,16.488800,908.406250,-3.134773,0.004331,11.528748,195.265625,-2.217163,0.004987
C=COC(C)C,ClC=CBr,0.255473,0.000214,17.803558,-624.507812,-3.138069,0.005504,17.440002,-626.773438,-2.617912,0.000519
C=COC(C)C,CN(C)N=O,0.261444,0.000210,17.589874,-16.945312,-3.176140,0.005080,14.663147,-393.767578,-2.312080,0.002305
C=COC(C)C,c1ccc(C2CCCCC2)cc1,0.270187,0.000239,17.223297,-308.449219,-3.082085,0.005581,15.754028,-585.322266,-2.558434,0.001917
C=COC(C)C,N#Cc1ccncc1,0.253838,0.000210,19.262299,-322.894531,-3.288895,0.004726,16.269714,-716.318359,-2.554268,0.001796
C=COC(C)C,CN(C)C(=S)Nc1ccccc1,0.250459,0.000199,19.519012,-120.300781,-3.240425,0.004022,14.343292,-531.490234,-2.323845,0.002023
C=COC(C)C,CCC(N)CC,0.259284,0.000216,17.363556,-150.750000,-3.210709,0.005854,16.804810,-626.105469,-2.672050,0.002385
C=COC(C)C,COC(=O)CO,0.261876,0.000216,17.443176,44.509766,-3.213570,0.004761,14.828918,-329.000000,-2.363815,0.002505
C=COC(C)C,Cc1c(N)cccc1Cl,0.253153,0.000211,18.949890,-267.001953,-3.275589,0.004727,16.108276,-721.669922,-2.554756,0.002045
C=COC(C)C,CC1CCC(C(C)(C)OO)CC1,0.258259,0.000222,18.578400,-41.189453,-3.238350,0.004404,15.894745,-617.568359,-2.657280,0.002948
C=COC(C)C,CC(F)(Cl)CF,0.259527,0.000226,18.569122,-518.488281,-3.272644,0.005519,16.994171,-663.722656,-2.577957,0.000967
C=COC(C)C,CCCCC1OC(C)CC(C)(C)O1,0.263221,0.000228,17.825958,-300.025391,-3.124786,0.005153,16.257233,-707.679688,-2.641953,0.002148
C=COC(C)C,CC(C)(C)OCC1CO1,0.263261,0.000232,18.569550,-395.849609,-3.274948,0.005440,16.930298,-734.845703,-2.675385,0.001769
C=COC(C)C,O=P(O)(O)OP(=O)(O)O,0.226391,0.000115,17.140900,960.808594,-2.796700,0.002855,5.943420,-50.710938,-1.287979,0.005865
C=COC(C)C,CC(=O)Nc1ccc(C)cc1,0.273936,0.000236,17.703979,559.449219,-3.145264,0.004123,12.362793,-149.015625,-2.372345,0.004342
C=COC(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.259340,0.000197,17.898987,606.236328,-3.277794,0.004738,11.385559,225.609375,-2.031700,0.003137
C=COC(C)C,CC(C)(O)CCC1CCCCC1,0.273319,0.000241,17.258820,409.486328,-3.172272,0.004697,13.536621,-261.892578,-2.494141,0.004230
C=COC(C)C,COCC(F)(F)F,0.265520,0.000232,17.560211,-361.773438,-3.151596,0.005583,16.306610,-575.177734,-2.542068,0.001439
C=COC(C)C,COCC(O)COC,0.263720,0.000224,17.790283,-193.033203,-3.219170,0.005241,16.243958,-645.791016,-2.570251,0.002322
C=COC(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.259523,0.000207,18.111816,1173.390625,-3.063301,0.002088,10.759460,195.232422,-2.337479,0.005779
C=COC(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.242160,0.000179,19.058929,315.845703,-3.172997,0.002955,13.281952,-373.462891,-2.253723,0.003395
C=COC(C)C,CC(C)C(F)F,0.269543,0.000240,17.318054,-417.488281,-3.125938,0.005866,16.291931,-580.339844,-2.554062,0.001310
C=COC(C)C,CCCCC1C=C(C)CC(C)O1,0.261565,0.000224,17.604523,-320.402344,-3.090775,0.005147,16.171783,-672.662109,-2.604378,0.001921
C=COC(C)C,COc1ccc(C(C)=O)cc1,0.263475,0.000224,18.693115,-220.751953,-3.242882,0.005071,15.114685,-596.449219,-2.455940,0.001993
C=COC(C)C,Oc1cc(O)ncn1,0.256438,0.000196,16.955658,913.035156,-3.015396,0.003290,11.906677,-34.394531,-2.252686,0.005332
C=COC(C)C,COCCCCl,0.267322,0.000230,17.037994,-335.917969,-3.073952,0.005575,16.169464,-623.552734,-2.556328,0.001808
C=COC(C)C,CCCOC,0.259956,0.000220,17.507782,-420.382812,-3.116592,0.005388,16.898285,-682.064453,-2.627197,0.001463
C=COC(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.265466,0.000227,16.652039,-307.009766,-2.970703,0.005399,15.238861,-505.667969,-2.437767,0.001594
C=COC(C)C,CCP(CC)CC,0.258658,0.000221,17.968109,-397.296875,-3.152145,0.005227,16.529175,-681.476562,-2.601135,0.001538
C=COC(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.264523,0.000234,18.410065,-256.685547,-3.230957,0.005202,16.756287,-768.945312,-2.748894,0.002462
C=COC(C)C,Fc1cc(F)c(F)cc1F,0.259122,0.000222,18.110260,-486.130859,-3.197304,0.005453,16.556366,-657.048828,-2.546944,0.001121
C=COC(C)C,CCCCc1ccc(C(=O)O)cc1,0.252170,0.000207,18.245758,-149.964844,-3.137054,0.004248,15.425018,-627.058594,-2.532555,0.002491
C=COC(C)C,C=Cc1c(C)cc(C)cc1C,0.268501,0.000239,17.590210,-349.355469,-3.141953,0.005650,16.131165,-626.714844,-2.585236,0.001727
C=COC(C)C,C=C(C)C(=O)OC(C)(C)C,0.262991,0.000232,18.508789,-379.912109,-3.278473,0.005522,16.374420,-683.912109,-2.600571,0.001661
C=COC(C)C,FC1CCCN1,0.259657,0.000221,18.367065,-316.160156,-3.253403,0.005162,16.358307,-607.519531,-2.535316,0.001579
C=COC(C)C,CCCCCCCC(=O)NC,0.273129,0.000239,17.892365,440.451172,-3.114006,0.004032,13.214996,-274.111328,-2.476051,0.004246
C=COC(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.265793,0.000225,16.394043,-27.406250,-2.927696,0.005160,14.759521,-456.447266,-2.469254,0.002426
C=COC(C)C,C1=CC2C=CC1C2,0.267282,0.000232,16.962921,-388.367188,-3.045166,0.005579,16.145569,-530.800781,-2.560814,0.001516
C=COC(C)C,CCC(C)(O)CCC=C(C)C,0.268823,0.000236,17.600311,207.759766,-3.202148,0.004813,14.534271,-420.642578,-2.559319,0.003695
C=COC(C)C,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.261711,0.000234,18.610107,-192.382812,-3.205658,0.004583,17.888580,-834.726562,-3.065422,0.002980
C=COC(C)C,CCC(C)CCF,0.269977,0.000238,16.967712,-358.164062,-3.059181,0.005692,16.135223,-562.357422,-2.579704,0.001672
C=COC(C)C,C=Cc1cccc(CC)c1,0.267140,0.000238,17.872192,-389.013672,-3.182068,0.005646,16.334198,-649.169922,-2.598160,0.001609
C=COC(C)C,CC(C)(C(O)(F)F)C(F)(F)F,0.178643,0.000058,21.142609,-1356.910156,-3.248749,0.003055,14.715698,-1226.808594,-2.065506,-0.000184
C=COC(C)C,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.267077,0.000228,16.596619,-354.457031,-2.959969,0.005285,15.782410,-504.951172,-2.563545,0.001831
C=COC(C)C,CCN(CC)c1ccc(N)cc1,0.261260,0.000220,18.621857,-79.025391,-3.239960,0.004640,15.089752,-598.453125,-2.492989,0.002603
C=COC(C)C,FC(F)CC(F)(F)F,0.261063,0.000224,17.850098,-402.462891,-3.192299,0.005500,16.119568,-533.082031,-2.458778,0.001177
C=COC(C)C,N#CCCOCCC#N,0.258644,0.000205,18.718689,62.285156,-3.266357,0.004779,12.717560,-199.689453,-2.079300,0.001933
C=COC(C)C,CCC(C)C(C)C(C)C,0.267963,0.000227,16.359375,-256.253906,-2.883354,0.005048,15.170074,-431.269531,-2.525871,0.002296
C=COC(C)C,Cn1c(=O)ccc2ccccc21,0.258322,0.000211,19.000732,-94.474609,-3.226784,0.004523,14.387451,-491.353516,-2.335716,0.002104
C=COC(C)C,CCOC(=O)c1ccccc1N,0.260818,0.000223,18.602570,-151.376953,-3.208183,0.004715,15.612793,-659.048828,-2.561920,0.002460
C=COC(C)C,ClC1CN2CCC1CC2,0.259071,0.000221,18.145844,-382.908203,-3.187370,0.005176,16.612946,-692.916016,-2.612015,0.001659
C=COC(C)C,CC=CCCCCCCCC#N,0.265957,0.000235,18.572815,-283.072266,-3.252823,0.005340,15.715790,-678.310547,-2.561081,0.002115
C=COC(C)C,COCCl,0.262489,0.000227,18.036072,-414.294922,-3.232101,0.005613,16.497162,-582.541016,-2.519913,0.001187
C=COC(C)C,NCCc1cccnc1,0.264332,0.000214,16.975800,255.541016,-3.245560,0.005396,14.830811,-336.261719,-2.463875,0.003501
C=COC(C)C,Cc1cccc(C(=O)O)c1,0.245959,0.000195,18.660156,-232.792969,-3.196182,0.004183,15.385254,-652.242188,-2.449371,0.002021
C=COC(C)C,C=CCNC,0.262219,0.000223,17.532715,-251.351562,-3.190384,0.005651,16.693207,-647.542969,-2.638176,0.002041
C=COC(C)C,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.252668,0.000186,14.343994,330.548828,-2.530693,0.004207,13.762634,98.939453,-2.529129,0.003407
C=COC(C)C,CC(CO)C(F)(F)F,0.266444,0.000230,17.361084,134.046875,-3.189987,0.005074,15.025787,-418.279297,-2.527824,0.003265
C=COC(C)C,CC(C)C(=O)C(F)(F)F,0.271652,0.000242,17.109222,-282.675781,-3.078285,0.005700,15.579071,-551.410156,-2.518745,0.001812
C=COC(C)C,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.261061,0.000210,15.981018,90.839844,-2.794807,0.004599,14.715485,-314.410156,-2.537743,0.002749
C=COC(C)C,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.265605,0.000237,18.465302,-237.130859,-3.225647,0.005168,16.410126,-745.988281,-2.721252,0.002510
C=COC(C)C,C=CCN(C)CC=C,0.263695,0.000226,17.323120,-372.945312,-3.077988,0.005360,16.420685,-658.208984,-2.609795,0.001703
C=COC(C)C,COCC(F)C(F)(F)F,0.268832,0.000236,17.229828,-282.755859,-3.102440,0.005601,15.959106,-571.179688,-2.535286,0.001795
C=COC(C)C,CNC(C)(C)C,0.257090,0.000212,17.407562,-240.269531,-3.137367,0.005381,16.760620,-661.185547,-2.643906,0.002077
C=COC(C)C,C1COCCOCCOCCO1,0.260981,0.000216,17.618439,-153.755859,-3.210686,0.005156,16.200409,-660.369141,-2.558952,0.002479
C=COC(C)C,O=NF,0.248411,0.000193,17.354919,-92.914062,-3.211868,0.005268,15.744324,-146.798828,-2.265694,0.001127
C=COC(C)C,CCN(CC)CCN,0.258861,0.000216,17.604462,-108.337891,-3.262520,0.005648,17.004547,-683.523438,-2.703796,0.002806
C=COC(C)C,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.271455,0.000236,16.380554,-180.890625,-2.920258,0.005246,15.192810,-472.335938,-2.543137,0.002394
C=COC(C)C,CC(=O)Nc1ccc(Br)cc1,0.267706,0.000227,18.303375,511.974609,-3.180542,0.003822,12.524902,-156.443359,-2.370522,0.004079
C=COC(C)C,c1ccc(COc2ccccc2)cc1,0.266418,0.000237,18.311096,-358.460938,-3.247520,0.005593,15.877808,-644.410156,-2.537224,0.001736
C=COC(C)C,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.264032,0.000214,15.285370,-96.882812,-2.687355,0.004779,14.494659,-297.345703,-2.460930,0.002419
C=COC(C)C,CC(C)(C)OCF,0.265266,0.000234,17.956512,-414.367188,-3.213249,0.005674,16.649994,-634.314453,-2.595406,0.001378
C=COC(C)C,OCCCCOC1CCCO1,0.264889,0.000225,17.694366,16.121094,-3.189590,0.004849,15.426575,-591.019531,-2.571754,0.003099
C=COC(C)C,OCCCCC(O)CO,0.264128,0.000202,14.614258,1712.376953,-2.907700,0.003184,10.949280,704.916016,-2.339127,0.007037
C=COC(C)C,CC(C)C(=O)C(=O)O,0.252004,0.000208,18.107788,-365.013672,-3.150360,0.004674,17.022095,-704.808594,-2.644287,0.001601
C=COC(C)C,N#CCl,0.252161,0.000202,17.546783,-309.841797,-3.125732,0.005011,16.235443,-538.843750,-2.474716,0.001329
C=COC(C)C,CC(C)(C)CCO,0.271975,0.000237,16.986267,378.748047,-3.161987,0.004906,14.006165,-264.595703,-2.506241,0.004010
C=COC(C)C,CCc1cc(C(N)=S)ccn1,0.257263,0.000204,18.449341,520.541016,-3.143494,0.003567,12.955383,-243.386719,-2.328888,0.004040
C=COC(C)C,CCCCCCCCCCCCC(N)=O,0.268438,0.000225,17.590118,891.611328,-3.160027,0.003927,12.132141,-0.017578,-2.450172,0.005282
C=COC(C)C,CCOc1ccccc1F,0.265052,0.000234,18.165833,-438.308594,-3.203163,0.005525,16.375244,-659.843750,-2.578995,0.001451
C=COC(C)C,CCCCCCCCCCCCCCCC(=O)O,0.257723,0.000223,18.546936,24.214844,-3.197998,0.004182,15.881073,-574.687500,-2.729759,0.003152
C=COC(C)C,CC=CCCCCCC,0.268913,0.000231,16.500641,-276.683594,-2.919724,0.005184,15.356873,-456.021484,-2.541176,0.002163
C=COC(C)C,FC1CCCC1F,0.266894,0.000238,18.033661,-411.777344,-3.228592,0.005750,16.534698,-614.931641,-2.579140,0.001348
C=COC(C)C,CCC(=O)OCc1ccccc1,0.264046,0.000233,18.532623,-359.925781,-3.270454,0.005463,16.234314,-692.160156,-2.588005,0.001819
C=COC(C)C,COC(=O)CCC(C)C(=O)OC,0.264855,0.000232,18.477112,-317.242188,-3.255264,0.005398,15.978210,-674.574219,-2.565903,0.001931
C=COC(C)C,COC(=O)C1CCCCC1,0.265159,0.000235,18.293701,-338.382812,-3.262939,0.005588,16.564636,-699.066406,-2.644714,0.001885
C=COC(C)C,CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,0.261045,0.000212,17.392151,1181.007812,-3.041801,0.002366,11.880646,162.855469,-2.527557,0.006082
C=COC(C)C,CCOCCC(C)CCCC(C)C,0.263392,0.000226,17.312744,-242.126953,-3.043617,0.005097,15.845001,-651.939453,-2.602150,0.002212
C=COC(C)C,CC(N)C(C)(C)C,0.258201,0.000215,17.510101,-143.488281,-3.192429,0.005551,16.589905,-646.294922,-2.651726,0.002424
C=COC(C)C,CCC(=O)CC(C)CC,0.261879,0.000228,18.450836,-344.263672,-3.246025,0.005320,16.495148,-720.689453,-2.633804,0.001924
C=COC(C)C,CCC(=O)Cc1ccccc1,0.263861,0.000230,18.728180,-312.912109,-3.272102,0.005305,15.485748,-640.210938,-2.495461,0.001814
C=COC(C)C,CCCCCC=CCC=CCCCCCCCC(=O)O,0.256515,0.000223,18.912750,-74.539062,-3.243736,0.004260,16.300201,-639.572266,-2.760147,0.002871
C=COC(C)C,C=CCOC(=O)COc1ccccc1,0.265242,0.000232,18.915619,-299.306641,-3.270485,0.005198,15.067932,-598.257812,-2.449654,0.001783
C=COC(C)C,CC(C)CCN=C=S,0.266594,0.000237,18.126343,-369.574219,-3.188789,0.005471,15.864471,-636.771484,-2.547905,0.001693
C=COC(C)C,CC1=CCC(C=CC(C)C(C)O)C1(C)C,0.268844,0.000238,17.892059,78.109375,-3.210571,0.004973,15.005554,-505.087891,-2.615700,0.003366
C=COC(C)C,CCCCCCCCCCCCCCCCC1CCCC1,0.267104,0.000227,16.937378,-38.080078,-2.899338,0.004511,14.980133,-439.792969,-2.654099,0.003292
C=COC(C)C,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC,0.260443,0.000232,18.813141,-230.705078,-3.239861,0.004719,17.642914,-810.585938,-2.982773,0.002665
C=COC(C)C,FC(F)(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,0.265010,0.000216,15.268219,-91.181641,-2.694473,0.004829,14.496216,-286.876953,-2.478371,0.002497
C=COC(C)C,C=CC(C)(CCC=C(C)C)OC(=O)Cc1ccccc1,0.265894,0.000238,18.573608,-335.001953,-3.260590,0.005385,16.114960,-705.988281,-2.627563,0.002039
C=COC(C)C,CCCCC(=O)CCC,0.262782,0.000230,18.405548,-330.888672,-3.251427,0.005379,16.532684,-720.873047,-2.641449,0.001979
C=COC(C)C,Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.250878,0.000190,18.839325,764.771484,-3.187851,0.002800,11.265991,33.271484,-2.123146,0.004474
C=COC(C)C,CC(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.264025,0.000220,16.226624,39.248047,-2.898346,0.005125,14.725037,-429.183594,-2.486610,0.002596
