SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(=O)NCO,O=P(Cl)(c1ccccc1)c1ccccc1,0.265014,0.000205,13.823578,338.447266,-2.445236,0.004265,13.528748,242.966797,-2.570320,0.003991
CC(=O)NCO,CC(=O)Nc1ccc(C=O)cc1,0.247381,0.000181,15.790405,-194.093750,-2.687859,0.004280,13.375824,-524.798828,-2.193382,0.002175
CC(=O)NCO,Cc1cccc(CO)c1,0.247083,0.000179,15.330597,-214.558594,-2.601334,0.004145,13.823578,-477.042969,-2.226707,0.001999
CC(=O)NCO,COC(C)CO,0.242753,0.000172,15.704498,-309.234375,-2.640694,0.003981,15.153473,-578.091797,-2.403191,0.001882
CC(=O)NCO,Nc1nc(=O)c2ccccc2o1,0.237191,0.000164,16.573914,-379.333984,-2.798470,0.004370,14.401947,-647.855469,-2.319908,0.001856
CC(=O)NCO,CC(Cl)Br,0.286564,0.000234,10.687866,329.806641,-2.232956,0.006541,14.944214,1335.009766,-2.917068,0.003471
CC(=O)NCO,CCCOC(F)F,0.284250,0.000226,9.686859,667.142578,-2.043602,0.005559,13.923431,1633.105469,-2.935898,0.004385
CC(=O)NCO,COC1CC2CCC1(C)C2(C)C,0.241543,0.000146,9.093597,831.396484,-1.549324,0.002379,13.119995,1785.140625,-2.826782,0.004868
CC(=O)NCO,CCC(=O)C1=NCCC1,0.252551,0.000171,12.067505,-140.376953,-2.077721,0.003717,15.384552,622.763672,-2.688423,0.002829
CC(=O)NCO,NC(CF)(CF)CF,0.240692,0.000164,15.372864,-515.062500,-2.562477,0.004054,15.701599,-474.783203,-2.450768,0.001363
CC(=O)NCO,CC(C)CCCC(C)CC=O,0.260859,0.000182,10.623688,737.953125,-1.872040,0.003261,13.327515,1209.783203,-2.793823,0.005022
CC(=O)NCO,Cc1coc(C)n1,0.238249,0.000148,13.859497,-495.849609,-2.305893,0.003955,14.198395,-108.869141,-2.287445,0.001684
CC(=O)NCO,NC(=S)NC(N)=S,0.198535,0.000069,18.001831,-1221.818359,-2.835831,0.004309,16.203339,-893.359375,-2.558708,0.000890
CC(=O)NCO,FC(F)C(Cl)C(F)F,0.275142,0.000212,12.386963,-66.513672,-2.428047,0.006324,16.471680,724.880859,-2.955917,0.002803
CC(=O)NCO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.226364,0.000116,6.916443,1477.609375,-1.335564,0.001960,13.482147,2563.205078,-3.026527,0.005192
CC(=O)NCO,NNC(=O)c1ccccc1,0.242564,0.000184,17.351196,-389.527344,-2.926567,0.004276,15.759918,-702.544922,-2.483192,0.001510
CC(=O)NCO,ClC=CBr,0.284348,0.000225,9.956879,368.464844,-2.101013,0.006274,15.030884,1463.710938,-2.925362,0.003730
