SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNC(=S)NC,O=P(Cl)(c1ccccc1)c1ccccc1,0.236057,0.000166,16.889496,-388.978516,-2.813362,0.004001,15.450592,-656.224609,-2.434586,0.001555
CNC(=S)NC,CC(=O)Nc1ccc(C=O)cc1,0.248665,0.000188,16.201569,-189.347656,-2.820732,0.004542,15.227264,-635.882812,-2.426918,0.002143
CNC(=S)NC,Cc1cccc(CO)c1,0.249553,0.000183,14.445801,-57.986328,-2.635353,0.004948,14.986511,-258.023438,-2.472618,0.002525
CNC(=S)NC,COC(C)CO,0.226460,0.000138,15.869934,-444.027344,-2.725471,0.004279,15.594849,-676.482422,-2.393127,0.001651
CNC(=S)NC,Nc1nc(=O)c2ccccc2o1,0.241425,0.000179,17.644379,-199.869141,-3.030975,0.004271,15.510986,-725.607422,-2.473602,0.002319
CNC(=S)NC,CC(Cl)Br,0.268040,0.000210,13.860931,-352.644531,-2.499405,0.005008,17.814941,186.630859,-2.967712,0.002537
CNC(=S)NC,CCCOC(F)F,0.270918,0.000210,12.995361,-127.464844,-2.303459,0.004322,16.674377,365.398438,-2.911942,0.003395
CNC(=S)NC,COC1CC2CCC1(C)C2(C)C,0.233723,0.000135,11.917328,46.697266,-1.863274,0.002156,15.444214,493.283203,-2.698090,0.003699
CNC(=S)NC,CCC(=O)C1=NCCC1,0.232296,0.000141,14.652313,-671.234375,-2.392479,0.003037,16.212799,-307.628906,-2.416084,0.001658
CNC(=S)NC,NC(CF)(CF)CF,0.230570,0.000149,16.230286,-630.099609,-2.709595,0.004019,16.180817,-696.857422,-2.398560,0.000859
CNC(=S)NC,CC(C)CCCC(C)CC=O,0.243715,0.000156,12.909485,-108.621094,-2.144882,0.003219,14.720551,110.738281,-2.495674,0.003131
CNC(=S)NC,Cc1coc(C)n1,0.213067,0.000105,16.029846,-806.121094,-2.608711,0.003568,14.409546,-655.416016,-2.140320,0.000868
CNC(=S)NC,NC(=S)NC(N)=S,0.218846,0.000136,19.769226,-719.548828,-3.206482,0.003476,20.205139,-1085.527344,-3.158806,0.001812
CNC(=S)NC,FC(F)C(Cl)C(F)F,0.254837,0.000184,15.559509,-540.906250,-2.706612,0.004765,17.569885,-245.373047,-2.845512,0.002056
CNC(=S)NC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.227661,0.000127,10.161621,940.984375,-1.733482,0.001851,13.847870,1388.462891,-2.834251,0.004996
CNC(=S)NC,NNC(=O)c1ccccc1,0.238115,0.000175,17.702209,-411.492188,-3.055115,0.004654,16.756012,-781.753906,-2.574730,0.001537
CNC(=S)NC,ClC=CBr,0.266295,0.000201,13.286652,-323.287109,-2.389893,0.004783,17.808044,321.980469,-2.992561,0.002881
CNC(=S)NC,CN(C)N=O,0.223292,0.000135,17.758270,-869.255859,-2.978065,0.004448,17.924225,-874.226562,-2.646233,0.000758
CNC(=S)NC,c1ccc(C2CCCCC2)cc1,0.247402,0.000162,10.885162,444.935547,-1.895317,0.002949,15.549713,1214.154297,-3.093269,0.004923
CNC(=S)NC,N#Cc1ccncc1,0.215720,0.000122,18.042084,-1011.833984,-2.877357,0.003692,17.179565,-935.998047,-2.515320,0.000392
CNC(=S)NC,CN(C)C(=S)Nc1ccccc1,0.249108,0.000196,16.690674,-363.455078,-2.833763,0.004344,16.721893,-594.705078,-2.632912,0.001465
CNC(=S)NC,CCC(N)CC,0.202434,0.000073,13.300873,-613.986328,-2.283432,0.003521,12.053009,-406.826172,-1.769272,0.001693
CNC(=S)NC,COC(=O)CO,0.240099,0.000178,17.588623,-473.222656,-3.027725,0.004572,16.723877,-761.046875,-2.545799,0.001284
CNC(=S)NC,Cc1c(N)cccc1Cl,0.238608,0.000169,16.840088,-489.173828,-2.822464,0.004055,16.541687,-636.429688,-2.551888,0.001363
CNC(=S)NC,CC1CCC(C(C)(C)OO)CC1,0.251011,0.000178,13.916718,325.273438,-2.470589,0.003997,14.292969,-52.207031,-2.548912,0.004044
CNC(=S)NC,CC(F)(Cl)CF,0.270926,0.000218,14.465118,-332.966797,-2.586143,0.005213,17.109131,54.974609,-2.883957,0.002446
CNC(=S)NC,CCCCC1OC(C)CC(C)(C)O1,0.239613,0.000149,12.369171,37.478516,-1.966736,0.002194,14.888947,148.423828,-2.480980,0.003537
CNC(=S)NC,CC(C)(C)OCC1CO1,0.238601,0.000160,14.380005,-348.451172,-2.416969,0.003223,16.030182,-256.333984,-2.462471,0.001961
CNC(=S)NC,O=P(O)(O)OP(=O)(O)O,0.218301,0.000099,17.176178,-271.226562,-2.741814,0.003846,13.550964,-949.755859,-2.334740,0.004060
CNC(=S)NC,CC(=O)Nc1ccc(C)cc1,0.251808,0.000188,15.327759,-131.416016,-2.652473,0.004334,14.692474,-444.769531,-2.412796,0.002402
CNC(=S)NC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.241014,0.000186,18.709473,-437.007812,-3.218590,0.004633,18.482147,-829.306641,-2.838936,0.001509
CNC(=S)NC,CC(C)(O)CCC1CCCCC1,0.247247,0.000163,12.200226,542.349609,-2.239357,0.004078,13.545074,308.830078,-2.542900,0.004744
