SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCC(C)N,O=P(Cl)(c1ccccc1)c1ccccc1,0.249490,0.000198,19.384308,-92.539062,-3.252998,0.004315,15.219757,-558.132812,-2.482567,0.001960
CCCCC(C)N,CC(=O)Nc1ccc(C=O)cc1,0.212241,0.000113,18.271271,-450.050781,-3.005882,0.003755,11.311127,-779.556641,-1.742805,0.001357
CCCCC(C)N,Cc1cccc(CO)c1,0.203500,0.000104,18.965851,-952.927734,-3.110069,0.003963,13.404297,-944.251953,-1.906242,0.000093
CCCCC(C)N,COC(C)CO,0.225507,0.000151,18.423676,-671.277344,-3.117058,0.004311,15.019684,-807.578125,-2.195862,0.000627
CCCCC(C)N,Nc1nc(=O)c2ccccc2o1,0.198276,0.000072,19.085663,-5.216797,-2.881416,0.002751,6.042603,-695.353516,-1.090828,0.002707
CCCCC(C)N,CC(Cl)Br,0.254497,0.000205,17.116547,-502.962891,-3.023872,0.005314,17.870483,-531.429688,-2.777847,0.001181
CCCCC(C)N,CCCOC(F)F,0.267062,0.000226,16.276337,-297.546875,-2.938164,0.005459,16.676666,-463.501953,-2.674789,0.001842
CCCCC(C)N,COC1CC2CCC1(C)C2(C)C,0.265634,0.000224,16.459900,-236.816406,-2.901520,0.004987,16.227997,-475.861328,-2.671898,0.002216
CCCCC(C)N,CCC(=O)C1=NCCC1,0.258145,0.000212,17.143555,-251.652344,-2.986008,0.004754,15.964417,-629.222656,-2.549446,0.002028
CCCCC(C)N,NC(CF)(CF)CF,0.244151,0.000187,18.008362,-308.625000,-3.072067,0.004198,16.385315,-674.750000,-2.500427,0.001697
CCCCC(C)N,CC(C)CCCC(C)CC=O,0.261956,0.000219,16.908875,-160.644531,-2.980865,0.004985,16.041779,-577.916016,-2.626617,0.002220
CCCCC(C)N,Cc1coc(C)n1,0.255968,0.000212,17.736420,-341.833984,-3.113319,0.004964,16.800323,-675.337891,-2.613411,0.001682
CCCCC(C)N,NC(=S)NC(N)=S,0.195648,0.000047,18.255524,-328.439453,-2.647278,0.002627,5.569031,-853.318359,-0.984863,0.003074
CCCCC(C)N,FC(F)C(Cl)C(F)F,0.234558,0.000157,18.355225,-740.183594,-3.109222,0.004614,17.294464,-723.882812,-2.597847,0.001167
CCCCC(C)N,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.227961,0.000138,16.917877,-354.482422,-2.732140,0.003710,14.707062,-594.880859,-2.393188,0.001808
CCCCC(C)N,NNC(=O)c1ccccc1,0.232400,0.000156,19.462646,35.568359,-3.037491,0.002734,12.997681,-628.591797,-2.150192,0.002675
CCCCC(C)N,ClC=CBr,0.248165,0.000188,17.297821,-673.640625,-3.033600,0.005303,18.613647,-578.339844,-2.871902,0.001039
CCCCC(C)N,CN(C)N=O,0.258386,0.000201,16.652710,81.515625,-3.076508,0.005245,15.160278,-269.873047,-2.333488,0.002295
CCCCC(C)N,c1ccc(C2CCCCC2)cc1,0.267020,0.000224,16.179840,-154.365234,-2.906929,0.005253,15.990662,-454.544922,-2.654877,0.002384
CCCCC(C)N,N#Cc1ccncc1,0.241590,0.000184,18.602356,-426.363281,-3.089577,0.004092,16.413788,-716.962891,-2.520401,0.001353
CCCCC(C)N,CN(C)C(=S)Nc1ccccc1,0.203089,0.000093,18.406799,-498.597656,-2.887016,0.003035,11.722900,-741.382812,-1.754333,0.001043
CCCCC(C)N,CCC(N)CC,0.248662,0.000204,18.589294,-461.669922,-3.226097,0.004994,18.188873,-795.626953,-2.797821,0.001446
CCCCC(C)N,COC(=O)CO,0.211704,0.000113,17.281647,-697.439453,-2.975777,0.004381,12.258514,-792.628906,-1.709053,0.000477
CCCCC(C)N,Cc1c(N)cccc1Cl,0.199406,0.000096,20.633698,-1031.578125,-3.214462,0.003001,16.521576,-1080.912109,-2.348289,0.000601
CCCCC(C)N,CC1CCC(C(C)(C)OO)CC1,0.177575,0.000050,19.359161,-1356.646484,-3.112259,0.003759,13.202148,-1052.041016,-1.855988,-0.000652
CCCCC(C)N,CC(F)(Cl)CF,0.258009,0.000214,17.411957,-326.205078,-3.082375,0.005170,16.733002,-572.867188,-2.610603,0.001609
CCCCC(C)N,CCCCC1OC(C)CC(C)(C)O1,0.265539,0.000228,16.826935,-204.746094,-2.968208,0.005028,16.133789,-604.607422,-2.640541,0.002233
CCCCC(C)N,CC(C)(C)OCC1CO1,0.263390,0.000227,17.504517,-296.158203,-3.102669,0.005225,16.529572,-621.214844,-2.624649,0.001789
