SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(O)CCS,O=P(Cl)(c1ccccc1)c1ccccc1,0.222231,0.000140,17.746185,-615.513672,-2.909859,0.003981,13.600433,-850.220703,-2.117165,0.001144
O=C(O)CCS,CC(=O)Nc1ccc(C=O)cc1,0.233572,0.000160,17.676361,-490.298828,-3.022972,0.004605,13.750824,-830.169922,-2.161995,0.001613
O=C(O)CCS,Cc1cccc(CO)c1,0.246134,0.000182,16.557343,-314.859375,-2.867920,0.004722,14.419769,-658.195312,-2.282982,0.001854
O=C(O)CCS,COC(C)CO,0.219686,0.000131,18.260681,-601.703125,-2.983963,0.004091,14.122314,-1024.208984,-2.270714,0.001866
O=C(O)CCS,Nc1nc(=O)c2ccccc2o1,0.224699,0.000143,18.185150,-533.480469,-3.087906,0.004461,13.433258,-918.455078,-2.085907,0.001604
O=C(O)CCS,CC(Cl)Br,0.285837,0.000244,12.863129,-68.144531,-2.579208,0.006889,16.008911,562.093750,-2.877235,0.002521
O=C(O)CCS,CCCOC(F)F,0.284038,0.000238,12.675781,24.214844,-2.451477,0.006034,15.197876,464.085938,-2.782616,0.003021
O=C(O)CCS,COC1CC2CCC1(C)C2(C)C,0.230977,0.000131,13.923248,-305.664062,-2.150871,0.002918,12.487457,-320.728516,-2.092865,0.002537
O=C(O)CCS,CCC(=O)C1=NCCC1,0.213137,0.000114,16.838257,-813.535156,-2.645172,0.003638,13.497070,-929.343750,-2.087776,0.000878
O=C(O)CCS,NC(CF)(CF)CF,0.205936,0.000098,16.910187,-829.050781,-2.876846,0.004452,12.267365,-970.625000,-1.825554,0.000523
O=C(O)CCS,CC(C)CCCC(C)CC=O,0.242403,0.000163,14.921997,-313.972656,-2.425209,0.003662,13.677887,-446.033203,-2.249313,0.002226
O=C(O)CCS,Cc1coc(C)n1,0.199694,0.000088,17.656036,-923.816406,-2.872078,0.003808,12.865356,-1013.796875,-1.904472,0.000523
O=C(O)CCS,NC(=S)NC(N)=S,0.237615,0.000172,18.152252,-443.785156,-3.065338,0.004164,18.868317,-818.490234,-2.904037,0.001739
