SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
NC(=S)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.209749,0.000112,19.130615,-920.033203,-3.049690,0.003573,15.764465,-994.751953,-2.331802,0.000771
NC(=S)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.214063,0.000117,18.272675,-701.345703,-2.979347,0.003664,14.637299,-896.207031,-2.183594,0.001181
NC(=S)c1ccccc1,Cc1cccc(CO)c1,0.232299,0.000150,15.861511,-374.785156,-2.786087,0.004659,14.825256,-534.667969,-2.281746,0.001529
NC(=S)c1ccccc1,COC(C)CO,0.193791,0.000067,18.477722,-1043.708984,-2.891602,0.003545,14.159576,-1124.916016,-2.143013,0.001046
NC(=S)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.219065,0.000136,18.698792,-484.285156,-3.081253,0.003804,13.844299,-823.650391,-2.087029,0.001408
NC(=S)c1ccccc1,CC(Cl)Br,0.272914,0.000224,14.178711,-236.574219,-2.662567,0.005843,17.076874,120.328125,-2.866104,0.002163
NC(=S)c1ccccc1,CCCOC(F)F,0.271095,0.000217,13.793823,-130.443359,-2.506165,0.005005,16.456451,161.330078,-2.833969,0.002751
NC(=S)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.220185,0.000108,13.788666,-616.371094,-2.141853,0.002241,15.577942,-52.767578,-2.377350,0.002003
NC(=S)c1ccccc1,CCC(=O)C1=NCCC1,0.198419,0.000076,17.336121,-1259.390625,-2.640450,0.002951,16.832245,-790.916016,-2.418625,0.000356
NC(=S)c1ccccc1,NC(CF)(CF)CF,0.195305,0.000074,17.446198,-1082.562500,-2.788383,0.003553,14.010742,-972.451172,-1.940773,-0.000037
NC(=S)c1ccccc1,CC(C)CCCC(C)CC=O,0.221552,0.000117,15.629486,-721.476562,-2.438309,0.002945,15.510925,-498.818359,-2.379883,0.001485
NC(=S)c1ccccc1,Cc1coc(C)n1,0.184032,0.000047,18.308624,-1288.863281,-2.861259,0.003288,14.477203,-1094.855469,-1.981201,0.000014
NC(=S)c1ccccc1,NC(=S)NC(N)=S,0.236166,0.000170,18.222534,-297.681641,-3.234062,0.005410,19.081207,-685.791016,-2.898232,0.001745
NC(=S)c1ccccc1,FC(F)C(Cl)C(F)F,0.269303,0.000221,14.477875,-111.468750,-2.700256,0.005539,16.188568,-59.087891,-2.684494,0.002162
NC(=S)c1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.227757,0.000131,9.426270,1377.822266,-1.842094,0.002676,12.205994,1676.435547,-2.706512,0.005077
NC(=S)c1ccccc1,NNC(=O)c1ccccc1,0.207569,0.000108,18.929413,-844.810547,-3.077492,0.003746,14.933502,-1002.701172,-2.196594,0.000857
NC(=S)c1ccccc1,ClC=CBr,0.275529,0.000222,13.181488,-117.494141,-2.510300,0.005646,16.544739,351.101562,-2.854309,0.002828
NC(=S)c1ccccc1,CN(C)N=O,0.189905,0.000062,20.130188,-1268.923828,-3.228363,0.003901,17.341949,-1169.429688,-2.445389,0.000422
NC(=S)c1ccccc1,c1ccc(C2CCCCC2)cc1,0.261203,0.000189,12.163788,296.705078,-2.152901,0.003609,15.279205,743.691406,-2.938095,0.004573
NC(=S)c1ccccc1,N#Cc1ccncc1,0.195775,0.000077,18.915924,-1252.322266,-2.939728,0.003568,16.159882,-1132.652344,-2.340302,0.000136
