SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.226328,0.000142,16.546997,-814.378906,-2.826752,0.004967,15.401825,-485.521484,-2.374138,0.000464
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(=O)Nc1ccc(C=O)cc1,0.219964,0.000132,17.154327,-696.044922,-2.924713,0.004487,13.898651,-795.576172,-2.030670,0.000475
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Cc1cccc(CO)c1,0.234770,0.000165,16.996185,-575.488281,-2.898880,0.004525,15.312866,-676.951172,-2.285370,0.000637
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COC(C)CO,0.198512,0.000091,18.877380,-1020.025391,-3.056931,0.003888,14.978973,-1105.093750,-2.174522,0.000396
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Nc1nc(=O)c2ccccc2o1,0.205441,0.000103,17.545471,-743.230469,-2.933464,0.004207,12.626923,-871.177734,-1.826080,0.000499
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(Cl)Br,0.287887,0.000246,11.193420,32.554688,-2.459656,0.007726,16.468658,1322.789062,-3.060738,0.001884
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCOC(F)F,0.286846,0.000241,11.134888,61.685547,-2.353821,0.006946,15.814209,1212.152344,-2.984077,0.002287
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COC1CC2CCC1(C)C2(C)C,0.226288,0.000117,13.321106,-711.970703,-2.174156,0.003918,13.845551,-45.113281,-2.229309,0.001568
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCC(=O)C1=NCCC1,0.201600,0.000085,16.279694,-1169.070312,-2.592094,0.003891,14.670868,-729.128906,-2.136192,-0.000145
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,NC(CF)(CF)CF,0.189501,0.000062,16.659424,-1070.021484,-2.892342,0.004566,11.497742,-880.169922,-1.558220,-0.000811
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(C)CCCC(C)CC=O,0.235791,0.000148,15.033875,-687.587891,-2.483490,0.004254,15.580933,-268.310547,-2.484306,0.001273
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Cc1coc(C)n1,0.180363,0.000046,18.318329,-1348.296875,-3.049675,0.004021,13.343933,-1035.957031,-1.803711,-0.000786
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,NC(=S)NC(N)=S,0.254176,0.000180,13.894409,51.529297,-2.626869,0.005706,15.309601,184.375000,-2.434441,0.001728
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,FC(F)C(Cl)C(F)F,0.285448,0.000246,12.146240,-30.095703,-2.568230,0.007337,17.104340,941.080078,-3.059303,0.001939
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.257170,0.000175,7.448273,1028.847656,-1.689980,0.004237,14.164886,2409.396484,-2.975334,0.003894
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,NNC(=O)c1ccccc1,0.202585,0.000103,18.356018,-884.582031,-3.076744,0.004247,14.211884,-980.052734,-2.017159,0.000094
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,ClC=CBr,0.286901,0.000238,10.398132,-13.824219,-2.308487,0.007265,16.886108,1472.888672,-3.159988,0.002207
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CN(C)N=O,0.207582,0.000102,17.978241,-976.164062,-3.067436,0.004611,16.163910,-811.007812,-2.313309,0.000312
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,c1ccc(C2CCCCC2)cc1,0.280697,0.000220,9.372681,392.003906,-2.035019,0.006316,15.220642,1913.824219,-3.126381,0.003171
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,N#Cc1ccncc1,0.199911,0.000088,17.450256,-1179.750000,-2.855659,0.004190,15.613373,-880.564453,-2.227936,-0.000312
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CN(C)C(=S)Nc1ccccc1,0.257446,0.000204,15.152252,-261.070312,-2.755295,0.005487,17.106567,107.917969,-2.795166,0.001312
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCC(N)CC,0.154560,-0.000023,17.787506,-1507.535156,-3.223907,0.004921,7.954254,-1148.107422,-1.016418,-0.000765
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COC(=O)CO,0.224802,0.000151,18.124451,-642.513672,-3.074654,0.004262,16.054901,-760.503906,-2.304504,0.000394
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Cc1c(N)cccc1Cl,0.242640,0.000175,15.777008,-646.859375,-2.718819,0.004954,16.986816,-362.017578,-2.609207,0.000609
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC1CCC(C(C)(C)OO)CC1,0.243816,0.000177,16.282715,-445.250000,-2.806229,0.004699,15.884186,-561.003906,-2.491699,0.001447
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(F)(Cl)CF,0.289746,0.000253,11.774719,112.779297,-2.563980,0.007688,16.178955,1197.552734,-3.010216,0.002144
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCCC1OC(C)CC(C)(C)O1,0.214424,0.000101,14.520782,-778.119141,-2.263901,0.003390,12.645905,-505.869141,-1.990265,0.001147
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(C)(C)OCC1CO1,0.214460,0.000117,16.715057,-871.103516,-2.684494,0.003705,15.636993,-709.072266,-2.325478,0.000403
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,O=P(O)(O)OP(=O)(O)O,0.188854,0.000033,15.627899,-857.152344,-2.811722,0.005119,8.825562,-919.732422,-1.167175,0.000961
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(=O)Nc1ccc(C)cc1,0.222163,0.000132,16.380920,-812.783203,-2.818352,0.004874,14.167755,-662.984375,-2.105705,0.000230
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.250598,0.000192,17.122620,182.033203,-3.041367,0.004634,14.686493,12.708984,-2.427208,0.002101
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(C)(O)CCC1CCCCC1,0.216784,0.000113,15.308258,-579.085938,-2.591095,0.004229,12.287323,-727.115234,-1.888702,0.001172
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COCC(F)(F)F,0.261478,0.000199,13.022644,-276.785156,-2.470337,0.006087,15.658844,525.625000,-2.629936,0.001023
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COCC(O)COC,0.190609,0.000074,19.242157,-1182.404297,-3.067596,0.003725,14.813232,-1170.029297,-2.109146,0.000097
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.211243,0.000121,18.621643,-637.400391,-3.072365,0.003922,14.287018,-1028.337891,-2.160965,0.001288
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.239217,0.000174,17.089478,-426.843750,-2.940842,0.004377,16.566406,-535.562500,-2.519028,0.001177
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(C)C(F)F,0.287415,0.000239,10.360657,221.798828,-2.295219,0.007099,15.575409,1533.425781,-3.042953,0.002595
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCCC1C=C(C)CC(C)O1,0.220090,0.000106,13.348083,-733.804688,-2.143883,0.003608,12.794434,-230.408203,-2.025131,0.001410
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COc1ccc(C(C)=O)cc1,0.211413,0.000110,16.962891,-939.232422,-2.812401,0.004190,14.588318,-750.525391,-2.103821,0.000075
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Oc1cc(O)ncn1,0.236079,0.000165,17.165009,-381.509766,-3.032501,0.004973,16.268127,-712.697266,-2.407143,0.001408
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,COCCCCl,0.230747,0.000136,14.042908,-748.304688,-2.435417,0.004674,15.113525,-231.777344,-2.300339,0.000736
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCOC,0.217385,0.000109,14.706024,-836.369141,-2.460114,0.004124,14.519531,-394.898438,-2.195618,0.000778
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.281132,0.000217,8.178955,547.351562,-1.899818,0.005871,13.963135,2031.972656,-2.936089,0.003414
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCP(CC)CC,0.221711,0.000104,12.900208,-859.683594,-2.217178,0.004527,14.017456,93.085938,-2.278427,0.001354
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.201098,0.000066,14.772614,-842.923828,-2.430862,0.003909,10.390198,-734.498047,-1.673157,0.001330
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Fc1cc(F)c(F)cc1F,0.289549,0.000240,9.816864,240.775391,-2.210014,0.007020,15.032501,1548.857422,-2.965698,0.002765
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCCc1ccc(C(=O)O)cc1,0.254392,0.000197,15.674683,-437.177734,-2.784378,0.005151,16.214783,-432.947266,-2.564430,0.001390
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,C=Cc1c(C)cc(C)cc1C,0.281789,0.000224,9.774719,350.583984,-2.125046,0.006622,15.279938,1765.658203,-3.080414,0.003047
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,C=C(C)C(=O)OC(C)(C)C,0.242967,0.000164,14.846252,-635.123047,-2.523285,0.004819,15.662018,-97.873047,-2.525597,0.001158
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,FC1CCCN1,0.228049,0.000153,17.843811,-880.183594,-3.001175,0.004625,18.681610,-561.007812,-2.788383,0.000285
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CCCCCCCC(=O)NC,0.193739,0.000070,17.048584,-1014.697266,-2.929535,0.004538,12.120667,-918.734375,-1.777039,0.000095
CC1(C(=O)O)CCC(C(=O)O)C1(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.270483,0.000198,7.805878,998.691406,-1.857300,0.005378,13.307739,2190.986328,-2.950752,0.004052
