SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,O=P(Cl)(c1ccccc1)c1ccccc1,0.243667,0.000192,19.635590,-461.207031,-3.399071,0.004825,16.747681,-536.855469,-2.470428,0.000535
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(=O)Nc1ccc(C=O)cc1,0.253395,0.000193,17.293365,213.123047,-3.150093,0.004361,13.987488,-74.486328,-2.172401,0.002347
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,Cc1cccc(CO)c1,0.240869,0.000186,18.397156,-477.808594,-3.244759,0.004759,17.057220,-604.207031,-2.487709,0.000783
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,COC(C)CO,0.252943,0.000203,16.767944,-181.408203,-3.228119,0.005597,18.073364,-346.609375,-2.615494,0.001528
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,Nc1nc(=O)c2ccccc2o1,0.230601,0.000138,17.327667,829.052734,-2.976288,0.002694,9.085175,454.003906,-1.581459,0.003385
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(Cl)Br,0.245938,0.000189,17.817902,-800.812500,-3.187660,0.005148,19.424988,-619.498047,-2.892548,0.000608
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CCCOC(F)F,0.258828,0.000219,17.161835,-564.648438,-3.131447,0.005456,18.117615,-545.859375,-2.712212,0.000686
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,COC1CC2CCC1(C)C2(C)C,0.254018,0.000205,16.820404,-463.876953,-2.999336,0.005085,17.107025,-502.630859,-2.669411,0.001290
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CCC(=O)C1=NCCC1,0.249654,0.000201,17.493835,-551.072266,-3.177635,0.005365,18.085968,-580.896484,-2.615395,0.000637
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,NC(CF)(CF)CF,0.242056,0.000182,16.716400,-265.787109,-3.289047,0.006178,17.761841,-130.470703,-2.354500,0.000504
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(C)CCCC(C)CC=O,0.256595,0.000217,17.938293,-477.185547,-3.210167,0.005513,17.408875,-661.412109,-2.642532,0.000991
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,Cc1coc(C)n1,0.248749,0.000202,17.947601,-519.560547,-3.293747,0.005395,18.535400,-572.136719,-2.674744,0.000806
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,NC(=S)NC(N)=S,0.203513,0.000064,16.271240,-298.181641,-3.036354,0.005280,15.642212,-78.353516,-1.934608,0.001260
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,FC(F)C(Cl)C(F)F,0.219700,0.000127,19.660400,-985.205078,-3.490685,0.004863,20.247284,-687.441406,-2.776993,0.000579
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.235184,0.000147,12.848999,-126.250000,-2.405922,0.004633,15.655701,505.412109,-2.519417,0.001394
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,NNC(=O)c1ccccc1,0.253070,0.000189,16.487000,394.671875,-3.200005,0.005242,14.920258,184.107422,-2.253235,0.002224
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,ClC=CBr,0.238976,0.000166,18.260529,-945.781250,-3.232712,0.005019,20.212128,-634.916016,-3.043884,0.000888
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CN(C)N=O,0.228186,0.000146,16.485840,57.398438,-3.318153,0.006009,17.151550,338.871094,-2.348244,0.000215
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,c1ccc(C2CCCCC2)cc1,0.260811,0.000219,17.140594,-513.507812,-3.062820,0.005290,17.446991,-523.642578,-2.740372,0.001302
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,N#Cc1ccncc1,0.236321,0.000171,18.591614,-618.283203,-3.271011,0.004422,18.267639,-665.642578,-2.653625,0.000975
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CN(C)C(=S)Nc1ccccc1,0.224542,0.000142,18.474976,-440.347656,-3.083763,0.003683,15.862213,-524.988281,-2.262321,0.000755
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CCC(N)CC,0.249749,0.000195,16.209900,-245.144531,-3.148911,0.006350,18.095764,-395.455078,-2.761185,0.001646
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,COC(=O)CO,0.243951,0.000180,16.137573,-46.869141,-3.230896,0.005699,16.874847,89.679688,-2.240318,0.000668
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,Cc1c(N)cccc1Cl,0.212101,0.000121,20.220551,-995.742188,-3.370491,0.003895,19.550262,-960.341797,-2.729729,0.000325
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC1CCC(C(C)(C)OO)CC1,0.221069,0.000146,18.961761,-847.820312,-3.125336,0.003948,17.468781,-823.074219,-2.496231,-0.000011
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(F)(Cl)CF,0.253204,0.000207,17.566956,-586.234375,-3.224129,0.005428,18.361877,-546.005859,-2.708611,0.000865
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CCCCC1OC(C)CC(C)(C)O1,0.255624,0.000212,17.521637,-456.042969,-3.106598,0.005240,17.289185,-671.808594,-2.646988,0.001184
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(C)(C)OCC1CO1,0.258308,0.000219,17.691956,-492.121094,-3.246765,0.005578,17.931427,-580.500000,-2.676819,0.001007
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,O=P(O)(O)OP(=O)(O)O,0.164941,-0.000044,15.044281,-943.289062,-2.864166,0.006048,6.001740,-701.742188,-0.585518,0.001817
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(=O)Nc1ccc(C)cc1,0.253893,0.000203,17.725586,-166.609375,-3.153503,0.004708,15.804474,-413.404297,-2.435043,0.001574
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.217761,0.000119,17.501648,584.791016,-3.362724,0.005422,13.767059,836.248047,-1.971779,0.000276
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(C)(O)CCC1CCCCC1,0.254132,0.000209,17.554779,-195.580078,-3.168259,0.005261,16.761536,-529.496094,-2.626709,0.001841
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,COCC(F)(F)F,0.257303,0.000214,16.519531,-432.759766,-3.114952,0.005422,17.423767,-345.646484,-2.539619,0.000821
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,COCC(O)COC,0.254579,0.000204,16.782532,-306.765625,-3.243103,0.006121,17.823334,-308.314453,-2.472572,0.000883
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.245117,0.000182,18.959961,406.562500,-3.160027,0.003027,12.890320,-99.548828,-2.185646,0.002926
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.197726,0.000075,19.462158,-837.812500,-3.241699,0.003623,14.929688,-749.613281,-1.902275,0.000792
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CC(C)C(F)F,0.264342,0.000225,16.451294,-493.916016,-3.077087,0.005722,17.872437,-421.386719,-2.740166,0.001081
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,CCCCC1C=C(C)CC(C)O1,0.253435,0.000207,17.267029,-479.576172,-3.046890,0.005083,17.248291,-587.138672,-2.650711,0.001083
