SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.243572,0.000177,17.947144,345.994141,-3.268639,0.004654,13.505280,48.583984,-2.219910,0.002049
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.253000,0.000178,14.810272,1790.121094,-2.856316,0.002879,10.382019,1054.562500,-2.276917,0.005852
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1cccc(CO)c1,0.270771,0.000220,14.496613,916.148438,-2.988823,0.005048,12.011078,465.697266,-2.300453,0.004753
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COC(C)CO,0.265986,0.000216,15.824402,272.460938,-3.082222,0.005192,15.152161,-197.398438,-2.440414,0.003238
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.218936,0.000117,14.421722,2950.439453,-2.593262,0.000066,8.045746,2036.009766,-2.256973,0.007108
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(Cl)Br,0.268030,0.000223,15.513153,51.960938,-2.946777,0.005438,13.638458,-16.324219,-2.158722,0.001897
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCOC(F)F,0.269358,0.000236,16.955170,-254.769531,-3.123871,0.005811,15.841675,-460.716797,-2.461708,0.001660
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.259134,0.000207,15.330505,-44.937500,-2.843216,0.005287,14.757965,-306.898438,-2.374977,0.002170
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.260052,0.000210,16.300995,-84.558594,-3.036049,0.005236,15.770905,-396.232422,-2.427910,0.002137
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,NC(CF)(CF)CF,0.267203,0.000217,15.817535,98.673828,-3.081512,0.005983,14.946075,-209.380859,-2.342514,0.002504
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.259438,0.000212,16.627686,-16.570312,-3.069023,0.005316,15.099518,-353.105469,-2.423492,0.002306
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1coc(C)n1,0.258768,0.000210,16.369507,-85.466797,-3.126945,0.005684,16.199005,-296.890625,-2.461037,0.001957
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,NC(=S)NC(N)=S,0.177784,0.000040,13.596527,2731.544922,-2.895256,0.003057,11.216644,2440.330078,-2.262589,0.004360
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.263836,0.000226,17.841492,-351.916016,-3.257324,0.005898,15.924652,-397.841797,-2.388885,0.000978
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265375,0.000234,18.305237,-412.558594,-3.218994,0.005565,16.132050,-599.019531,-2.517418,0.001683
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,NNC(=O)c1ccccc1,0.253573,0.000176,13.167847,1729.617188,-2.944824,0.004438,11.317902,1167.769531,-2.323326,0.005718
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,ClC=CBr,0.266892,0.000220,14.719696,38.878906,-2.847977,0.005591,13.883575,5.658203,-2.208458,0.001978
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)N=O,0.244098,0.000172,16.735077,174.125000,-3.200951,0.005256,15.584808,-35.960938,-2.277534,0.001501
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.271374,0.000229,14.895721,219.566406,-2.830704,0.005391,13.073639,-54.544922,-2.270157,0.002951
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,N#Cc1ccncc1,0.257315,0.000202,17.013031,57.121094,-3.142021,0.005103,15.255402,-239.732422,-2.383682,0.002247
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.245035,0.000168,16.405487,907.035156,-3.067596,0.003992,12.266327,511.783203,-2.204025,0.003326
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(N)CC,0.253483,0.000199,15.756195,-31.544922,-3.057777,0.006023,16.270020,-295.216797,-2.558121,0.002261
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COC(=O)CO,0.257706,0.000195,15.617798,499.845703,-3.180840,0.005130,13.870270,238.687500,-2.150536,0.002674
COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1c(N)cccc1Cl,0.260876,0.000202,15.288635,563.650391,-2.973816,0.004850,12.934174,191.080078,-2.248047,0.003518
