SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.249503,0.000207,18.950104,-492.181641,-3.302780,0.005100,17.418762,-767.417969,-2.653305,0.001196
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(=O)Nc1ccc(C=O)cc1,0.261488,0.000218,17.693939,64.005859,-3.149071,0.004765,15.232117,-394.339844,-2.523117,0.002578
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Cc1cccc(CO)c1,0.253331,0.000206,17.065033,-253.902344,-3.061279,0.005131,16.321625,-505.318359,-2.551529,0.001543
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COC(C)CO,0.249879,0.000201,17.212616,-234.824219,-3.177902,0.005661,17.697388,-505.630859,-2.747192,0.001668
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Nc1nc(=O)c2ccccc2o1,0.247626,0.000179,18.346771,344.289062,-3.072319,0.003496,10.885254,-198.062500,-1.973549,0.003395
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(Cl)Br,0.255202,0.000203,16.874847,-723.707031,-3.001060,0.005179,18.932739,-513.337891,-2.953949,0.001024
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCOC(F)F,0.266551,0.000224,16.134369,-463.123047,-2.912643,0.005273,17.232361,-430.623047,-2.745720,0.001592
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COC1CC2CCC1(C)C2(C)C,0.248430,0.000178,14.267822,-151.263672,-2.524376,0.004166,15.251282,-21.787109,-2.590477,0.002935
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCC(=O)C1=NCCC1,0.249547,0.000198,17.209778,-568.757812,-2.969215,0.004722,17.467072,-583.599609,-2.676605,0.000980
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,NC(CF)(CF)CF,0.247850,0.000197,17.524200,-417.521484,-3.217285,0.005746,17.726654,-530.673828,-2.609543,0.000867
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(C)CCCC(C)CC=O,0.251988,0.000194,15.793701,-253.031250,-2.811256,0.004811,16.005005,-331.517578,-2.643341,0.002294
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Cc1coc(C)n1,0.246891,0.000195,17.330017,-497.429688,-3.095444,0.005203,17.568817,-614.501953,-2.634445,0.000858
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,NC(=S)NC(N)=S,0.198924,0.000066,19.433197,-984.439453,-3.168472,0.003534,17.024475,-1074.201172,-2.404755,0.001714
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,FC(F)C(Cl)C(F)F,0.230683,0.000144,18.942139,-982.490234,-3.318855,0.004886,20.126373,-770.072266,-2.969185,0.001035
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.245183,0.000158,12.085358,193.919922,-2.084724,0.002902,16.026306,669.544922,-2.756294,0.003363
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,NNC(=O)c1ccccc1,0.263412,0.000218,17.202393,143.339844,-3.195206,0.005386,15.420074,-289.753906,-2.514633,0.002639
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,ClC=CBr,0.250819,0.000182,16.525635,-790.677734,-2.927406,0.004849,19.014343,-404.380859,-2.977341,0.001501
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CN(C)N=O,0.251414,0.000203,17.661255,-383.558594,-3.250244,0.005496,17.849243,-527.691406,-2.564880,0.001060
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,c1ccc(C2CCCCC2)cc1,0.264394,0.000208,14.803741,-234.767578,-2.654900,0.004946,15.579224,-134.199219,-2.665222,0.002793
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,N#Cc1ccncc1,0.240137,0.000183,18.673492,-707.515625,-3.184547,0.004467,18.562714,-826.128906,-2.778091,0.000825
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CN(C)C(=S)Nc1ccccc1,0.228720,0.000160,18.758179,-725.548828,-3.111237,0.004004,18.275146,-836.568359,-2.658859,0.000551
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCC(N)CC,0.240574,0.000173,15.068756,-153.275391,-2.900352,0.006098,17.038086,-289.705078,-2.700478,0.001986
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COC(=O)CO,0.250804,0.000207,17.677338,-396.751953,-3.259964,0.005507,18.050018,-508.634766,-2.589043,0.000818
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Cc1c(N)cccc1Cl,0.225910,0.000150,18.983978,-903.781250,-3.209213,0.004254,19.198944,-877.935547,-2.739830,0.000310
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC1CCC(C(C)(C)OO)CC1,0.239776,0.000175,16.743774,-443.814453,-2.834076,0.004172,16.416840,-631.574219,-2.507034,0.001147
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(F)(Cl)CF,0.259181,0.000217,17.377380,-614.306641,-3.113701,0.005425,18.208649,-628.539062,-2.824898,0.001062
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCCC1OC(C)CC(C)(C)O1,0.251524,0.000188,15.468903,-251.773438,-2.688744,0.004341,15.842957,-311.386719,-2.643295,0.002571
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(C)(C)OCC1CO1,0.252997,0.000204,17.069489,-463.414062,-3.033913,0.005137,17.300964,-550.189453,-2.709053,0.001402
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,O=P(O)(O)OP(=O)(O)O,0.156155,-0.000053,16.999359,-1381.585938,-3.049507,0.005182,6.851532,-1153.978516,-0.925507,0.001523
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(=O)Nc1ccc(C)cc1,0.260919,0.000218,16.853668,-160.966797,-3.001259,0.004887,16.031982,-480.636719,-2.578476,0.002040
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.255203,0.000202,18.003815,-181.904297,-3.240494,0.005193,15.746002,-354.746094,-2.368561,0.001302
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(C)(O)CCC1CCCCC1,0.254129,0.000195,14.572052,250.099609,-2.826736,0.005597,15.086517,-42.562500,-2.610680,0.003396
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COCC(F)(F)F,0.261304,0.000217,16.387787,-432.201172,-2.954536,0.004979,16.961365,-447.650391,-2.644699,0.001327
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COCC(O)COC,0.249937,0.000206,18.290771,-418.894531,-3.324272,0.005781,18.209473,-660.492188,-2.752075,0.001243
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.253162,0.000207,19.035126,200.457031,-3.232300,0.003708,14.934265,-413.404297,-2.580635,0.003098
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.198594,0.000093,20.499939,-1053.287109,-3.327538,0.003544,17.354065,-1049.371094,-2.357086,0.000273
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(C)C(F)F,0.270980,0.000225,15.143951,-361.322266,-2.794716,0.005409,16.810150,-255.533203,-2.787254,0.002239
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCCC1C=C(C)CC(C)O1,0.247906,0.000179,14.938385,-226.541016,-2.598846,0.004121,15.719635,-194.634766,-2.616623,0.002596
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COc1ccc(C(C)=O)cc1,0.255177,0.000212,17.709442,-424.175781,-3.170914,0.005384,17.159668,-660.796875,-2.625832,0.001330
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Oc1cc(O)ncn1,0.227056,0.000136,17.422363,-249.208984,-3.019653,0.003954,15.026428,-661.109375,-2.243546,0.002311
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,COCCCCl,0.258201,0.000208,15.995880,-449.250000,-2.898209,0.005259,17.129822,-407.169922,-2.705223,0.001489
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCOC,0.248499,0.000186,15.012573,-350.992188,-2.753136,0.004800,16.638153,-202.474609,-2.669571,0.002044
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Fc1c(F)c(F)c(F)c(F)c1F,0.261001,0.000193,13.326080,-27.474609,-2.451996,0.004677,15.079071,138.605469,-2.714088,0.003233
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCP(CC)CC,0.249195,0.000183,14.997589,-284.828125,-2.668175,0.004564,15.856293,-185.421875,-2.595772,0.002304
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.249418,0.000184,15.677612,-82.044922,-2.714363,0.004199,15.747192,-333.859375,-2.699959,0.003164
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,Fc1cc(F)c(F)cc1F,0.258028,0.000199,15.864380,-540.304688,-2.814171,0.004845,17.249725,-393.130859,-2.777748,0.001827
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCCc1ccc(C(=O)O)cc1,0.232727,0.000157,17.046448,-686.917969,-2.897614,0.004453,16.366150,-693.169922,-2.422058,0.000660
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,C=Cc1c(C)cc(C)cc1C,0.264312,0.000210,15.102661,-257.435547,-2.735306,0.005139,15.909515,-190.945312,-2.690002,0.002675
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,C=C(C)C(=O)OC(C)(C)C,0.257237,0.000205,16.052246,-282.468750,-2.879684,0.005063,15.992218,-343.376953,-2.635803,0.002228
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,FC1CCCN1,0.244705,0.000198,18.499725,-558.103516,-3.268654,0.005128,18.307159,-669.238281,-2.685585,0.000519
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CCCCCCCC(=O)NC,0.256846,0.000207,16.339539,134.035156,-2.982285,0.004967,15.692535,-348.880859,-2.633354,0.003062
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.257455,0.000188,13.049622,346.621094,-2.460060,0.004498,14.602264,237.421875,-2.700684,0.003892
COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,C1=CC2C=CC1C2,0.261354,0.000202,14.286987,-308.951172,-2.648315,0.005170,16.565430,12.289062,-2.780876,0.002567
