SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
N#CC(Cl)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.225134,0.000163,20.968567,-738.839844,-3.328972,0.003762,17.589417,-1092.646484,-2.765320,0.001457
N#CC(Cl)Cl,CC(=O)Nc1ccc(C=O)cc1,0.252584,0.000205,18.717773,67.535156,-3.148819,0.003858,15.180237,-643.173828,-2.629509,0.003545
N#CC(Cl)Cl,Cc1cccc(CO)c1,0.255139,0.000211,17.962006,-3.503906,-3.120323,0.004380,15.885620,-596.558594,-2.663795,0.003052
N#CC(Cl)Cl,COC(C)CO,0.227014,0.000153,19.575745,-608.507812,-3.145279,0.003695,17.450195,-1069.837891,-2.762695,0.002056
N#CC(Cl)Cl,Nc1nc(=O)c2ccccc2o1,0.258699,0.000210,18.240509,615.423828,-3.086899,0.003176,12.317993,-212.472656,-2.375999,0.004874
N#CC(Cl)Cl,CC(Cl)Br,0.264340,0.000225,17.149048,-437.226562,-3.049217,0.005545,17.119568,-464.134766,-2.725327,0.001629
N#CC(Cl)Cl,CCCOC(F)F,0.262482,0.000219,16.495239,-313.576172,-2.885124,0.004969,16.331909,-498.494141,-2.656616,0.001946
N#CC(Cl)Cl,COC1CC2CCC1(C)C2(C)C,0.228707,0.000145,17.191071,-617.371094,-2.690514,0.003166,16.339996,-762.693359,-2.606003,0.001810
N#CC(Cl)Cl,CCC(=O)C1=NCCC1,0.223381,0.000147,19.257782,-865.867188,-3.008507,0.003550,17.756683,-1058.142578,-2.761993,0.001126
N#CC(Cl)Cl,NC(CF)(CF)CF,0.242151,0.000179,17.616943,-358.250000,-2.965919,0.004157,15.441528,-757.080078,-2.428940,0.001928
N#CC(Cl)Cl,CC(C)CCCC(C)CC=O,0.233155,0.000167,18.508270,-593.568359,-2.979538,0.003750,17.289185,-896.095703,-2.736580,0.001535
N#CC(Cl)Cl,Cc1coc(C)n1,0.223043,0.000144,19.327667,-858.804688,-3.088333,0.003760,17.189178,-1039.212891,-2.626869,0.001132
N#CC(Cl)Cl,NC(=S)NC(N)=S,0.249903,0.000189,17.752014,68.226562,-3.141830,0.005068,16.186127,-470.292969,-2.550575,0.002477
N#CC(Cl)Cl,FC(F)C(Cl)C(F)F,0.260974,0.000217,16.680756,-305.849609,-2.949837,0.005158,15.747955,-489.238281,-2.489052,0.001526
N#CC(Cl)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.256584,0.000192,14.427826,544.830078,-2.453033,0.003323,13.067566,92.582031,-2.484604,0.004264
N#CC(Cl)Cl,NNC(=O)c1ccccc1,0.251538,0.000205,18.627045,-107.738281,-3.129967,0.004100,16.587006,-793.332031,-2.752167,0.003057
N#CC(Cl)Cl,ClC=CBr,0.269548,0.000228,16.195099,-413.878906,-2.903580,0.005598,16.986877,-286.716797,-2.773193,0.001978
N#CC(Cl)Cl,CN(C)N=O,0.221303,0.000146,20.414551,-833.183594,-3.301994,0.003955,18.322235,-1104.957031,-2.771828,0.001205
N#CC(Cl)Cl,c1ccc(C2CCCCC2)cc1,0.267335,0.000217,15.335968,-82.343750,-2.655945,0.004423,15.421387,-237.287109,-2.721062,0.003368
N#CC(Cl)Cl,N#Cc1ccncc1,0.234649,0.000173,18.992401,-684.667969,-3.084335,0.004057,17.936218,-979.550781,-2.777107,0.001268
N#CC(Cl)Cl,CN(C)C(=S)Nc1ccccc1,0.237103,0.000182,19.793762,-549.886719,-3.245224,0.004061,17.974152,-943.777344,-2.824738,0.001688
N#CC(Cl)Cl,CCC(N)CC,0.203092,0.000094,18.725494,-929.763672,-2.968300,0.003434,15.300629,-1148.916016,-2.303848,0.001262
N#CC(Cl)Cl,COC(=O)CO,0.241132,0.000190,19.492035,-365.863281,-3.268089,0.004234,17.108215,-869.527344,-2.697281,0.002060
N#CC(Cl)Cl,Cc1c(N)cccc1Cl,0.251779,0.000207,18.013641,-348.734375,-3.087524,0.004631,16.860535,-735.033203,-2.668236,0.001788
N#CC(Cl)Cl,CC1CCC(C(C)(C)OO)CC1,0.254971,0.000212,17.804535,1.404297,-3.078133,0.004387,16.309174,-636.517578,-2.761429,0.003162
N#CC(Cl)Cl,CC(F)(Cl)CF,0.262138,0.000221,17.228302,-363.531250,-3.040627,0.005305,16.556946,-518.568359,-2.633492,0.001693
N#CC(Cl)Cl,CCCCC1OC(C)CC(C)(C)O1,0.221658,0.000135,18.194489,-701.652344,-2.796585,0.003105,16.532013,-1028.539062,-2.635315,0.001908
N#CC(Cl)Cl,CC(C)(C)OCC1CO1,0.226188,0.000151,19.181030,-792.755859,-3.044762,0.003664,17.938843,-1053.634766,-2.796082,0.001393
N#CC(Cl)Cl,O=P(O)(O)OP(=O)(O)O,0.230341,0.000138,16.087830,2196.470703,-2.652588,0.001629,9.022552,838.541016,-2.176704,0.007607
N#CC(Cl)Cl,CC(=O)Nc1ccc(C)cc1,0.251096,0.000204,18.262085,-172.400391,-3.093811,0.004193,16.113464,-718.041016,-2.679535,0.002722
N#CC(Cl)Cl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.244837,0.000189,19.712616,-218.035156,-3.253906,0.004025,15.992767,-687.048828,-2.542824,0.001989
N#CC(Cl)Cl,CC(C)(O)CCC1CCCCC1,0.244456,0.000184,17.750488,-126.107422,-2.973122,0.003718,15.381775,-678.781250,-2.599182,0.003058
N#CC(Cl)Cl,COCC(F)(F)F,0.253165,0.000202,16.661774,-329.138672,-2.864822,0.004521,16.146332,-589.521484,-2.528206,0.001514
N#CC(Cl)Cl,COCC(O)COC,0.216479,0.000135,20.673523,-882.837891,-3.239166,0.003525,18.084290,-1205.666016,-2.808647,0.001552
N#CC(Cl)Cl,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.248405,0.000196,18.858002,342.095703,-3.125473,0.003083,14.798584,-612.992188,-2.716545,0.004686
