SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,O=P(Cl)(c1ccccc1)c1ccccc1,0.249286,0.000207,19.583069,-518.958984,-3.372925,0.005085,17.304443,-765.583984,-2.636391,0.001044
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,CC(=O)Nc1ccc(C=O)cc1,0.271820,0.000226,17.068695,413.990234,-3.084633,0.004815,13.029236,-133.480469,-2.308464,0.003389
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,Cc1cccc(CO)c1,0.264807,0.000221,16.993164,179.751953,-3.167023,0.005447,14.618744,-227.634766,-2.500381,0.002881
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,COC(C)CO,0.256512,0.000210,17.807861,-93.376953,-3.192429,0.004978,17.068848,-616.634766,-2.721016,0.002435
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,Nc1nc(=O)c2ccccc2o1,0.267622,0.000213,17.062775,876.986328,-3.021156,0.003630,11.203552,229.609375,-2.142456,0.004376
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,CC(Cl)Br,0.257234,0.000215,17.909119,-742.343750,-3.177902,0.005652,18.323517,-552.693359,-2.804482,0.000796
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,CCCOC(F)F,0.268252,0.000233,17.032959,-459.726562,-3.090706,0.005742,16.495483,-525.693359,-2.560097,0.001415
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,COC1CC2CCC1(C)C2(C)C,0.252551,0.000192,15.527313,-319.753906,-2.733597,0.004578,16.066742,-370.373047,-2.608505,0.002013
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,CCC(=O)C1=NCCC1,0.253041,0.000204,17.286957,-513.640625,-3.046593,0.005062,17.653381,-730.248047,-2.696449,0.001202
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,NC(CF)(CF)CF,0.255157,0.000203,16.939880,-161.367188,-3.175987,0.005844,16.698303,-438.611328,-2.562576,0.001799
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,CC(C)CCCC(C)CC=O,0.256166,0.000211,17.216522,-408.910156,-3.085548,0.005364,16.764679,-648.830078,-2.594688,0.001469
