SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.248895,0.000199,20.343475,-309.621094,-3.356491,0.004278,14.908386,-609.337891,-2.350624,0.001421
CCOC(C)C,CC(=O)Nc1ccc(C=O)cc1,0.254193,0.000196,18.935242,538.146484,-3.127182,0.003108,12.146484,-158.931641,-2.224556,0.003705
CCOC(C)C,Cc1cccc(CO)c1,0.238827,0.000178,19.275879,-419.642578,-3.225044,0.004138,14.477600,-703.486328,-2.225372,0.001349
CCOC(C)C,COC(C)CO,0.256600,0.000209,17.860352,-101.638672,-3.189102,0.004690,15.580841,-577.724609,-2.463875,0.002388
CCOC(C)C,Nc1nc(=O)c2ccccc2o1,0.231876,0.000138,19.017517,1072.669922,-2.880806,0.001313,6.136108,113.748047,-1.416916,0.005336
CCOC(C)C,CC(Cl)Br,0.247434,0.000200,18.403015,-658.738281,-3.159439,0.004997,17.521027,-717.169922,-2.600304,0.000494
CCOC(C)C,CCCOC(F)F,0.257842,0.000218,18.009766,-543.904297,-3.150108,0.005264,17.122314,-670.833984,-2.594742,0.000945
CCOC(C)C,COC1CC2CCC1(C)C2(C)C,0.261232,0.000225,17.976135,-399.375000,-3.156479,0.005258,16.804047,-712.310547,-2.651588,0.001689
CCOC(C)C,CCC(=O)C1=NCCC1,0.255880,0.000214,18.427704,-386.761719,-3.189026,0.004937,16.452820,-713.880859,-2.568398,0.001700
CCOC(C)C,NC(CF)(CF)CF,0.254604,0.000203,17.892639,-91.496094,-3.221497,0.004968,15.468597,-439.814453,-2.389969,0.001959
CCOC(C)C,CC(C)CCCC(C)CC=O,0.262169,0.000227,18.203552,-365.921875,-3.202713,0.005275,16.572327,-719.099609,-2.633377,0.001880
CCOC(C)C,Cc1coc(C)n1,0.255245,0.000214,18.738403,-371.976562,-3.285896,0.005051,17.073730,-724.794922,-2.631432,0.001660
CCOC(C)C,NC(=S)NC(N)=S,0.227568,0.000124,18.859711,370.431641,-2.807053,0.002394,9.483459,-367.083984,-1.592979,0.003521
CCOC(C)C,FC(F)C(Cl)C(F)F,0.232614,0.000164,19.818634,-812.601562,-3.335579,0.004553,17.545868,-826.890625,-2.522179,0.000554
