SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(N)C=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.255078,0.000211,17.711365,-81.007812,-3.055573,0.004698,16.435242,-614.242188,-2.730850,0.002410
CC(N)C=O,CC(=O)Nc1ccc(C=O)cc1,0.222497,0.000140,17.783600,-692.214844,-2.977440,0.004409,13.410004,-849.140625,-2.053528,0.000820
CC(N)C=O,Cc1cccc(CO)c1,0.220769,0.000138,17.781372,-812.113281,-2.940590,0.004203,14.331268,-797.544922,-2.101524,0.000224
CC(N)C=O,COC(C)CO,0.235161,0.000167,17.518646,-623.177734,-2.954514,0.004456,15.520050,-764.912109,-2.338287,0.000833
CC(N)C=O,Nc1nc(=O)c2ccccc2o1,0.209263,0.000121,19.551025,-687.468750,-3.119736,0.003501,13.778290,-1048.261719,-2.089195,0.001320
CC(N)C=O,CC(Cl)Br,0.265037,0.000217,15.606140,-400.763672,-2.784027,0.005362,17.373138,-297.853516,-2.827621,0.001798
CC(N)C=O,CCCOC(F)F,0.276344,0.000233,14.830627,-183.628906,-2.652763,0.005176,15.911316,-203.998047,-2.727020,0.002813
CC(N)C=O,COC1CC2CCC1(C)C2(C)C,0.264514,0.000195,13.807343,398.824219,-2.283356,0.003341,13.979370,165.894531,-2.711113,0.004894
CC(N)C=O,CCC(=O)C1=NCCC1,0.262584,0.000207,15.248566,-183.265625,-2.581795,0.004088,15.641083,-299.773438,-2.631454,0.002676
CC(N)C=O,NC(CF)(CF)CF,0.245117,0.000198,18.137360,-606.681641,-3.088882,0.004649,18.315277,-768.513672,-2.762726,0.000713
CC(N)C=O,CC(C)CCCC(C)CC=O,0.263422,0.000199,14.316010,397.408203,-2.424973,0.003703,14.032318,-36.462891,-2.648338,0.004474
CC(N)C=O,Cc1coc(C)n1,0.257880,0.000208,16.200409,-334.324219,-2.779755,0.004517,16.111603,-503.085938,-2.583183,0.001799
CC(N)C=O,NC(=S)NC(N)=S,0.155032,-0.000015,22.178894,-1629.931641,-3.344559,0.003596,14.223724,-1568.990234,-2.129295,0.001137
CC(N)C=O,FC(F)C(Cl)C(F)F,0.240039,0.000166,18.000732,-829.738281,-3.087929,0.004894,19.446869,-727.724609,-2.968903,0.001203
CC(N)C=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.240046,0.000149,14.287323,66.242188,-2.253082,0.002979,14.953613,-144.712891,-2.681992,0.003522
CC(N)C=O,NNC(=O)c1ccccc1,0.236754,0.000181,19.255768,-551.787109,-3.161209,0.004048,16.445343,-869.730469,-2.563911,0.001378
CC(N)C=O,ClC=CBr,0.260901,0.000201,15.354309,-442.476562,-2.711113,0.005129,17.359283,-292.609375,-2.839928,0.002118
CC(N)C=O,CN(C)N=O,0.261289,0.000219,17.008759,-266.580078,-3.022316,0.005152,16.743896,-638.666016,-2.638229,0.001889
CC(N)C=O,c1ccc(C2CCCCC2)cc1,0.269630,0.000208,13.672974,428.464844,-2.402458,0.004052,13.730286,207.306641,-2.678627,0.004793
