SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(C)OC,O=P(Cl)(c1ccccc1)c1ccccc1,0.252448,0.000205,20.048126,-278.910156,-3.332718,0.004425,14.724884,-567.726562,-2.336517,0.001458
CCC(C)OC,CC(=O)Nc1ccc(C=O)cc1,0.252777,0.000194,19.056335,398.070312,-3.138199,0.003306,12.278564,-245.076172,-2.195045,0.003310
CCC(C)OC,Cc1cccc(CO)c1,0.242187,0.000186,19.273163,-399.240234,-3.256363,0.004338,14.843414,-682.193359,-2.284447,0.001328
CCC(C)OC,COC(C)CO,0.259878,0.000215,17.803558,-66.974609,-3.191116,0.004845,15.650146,-560.128906,-2.497360,0.002467
CCC(C)OC,Nc1nc(=O)c2ccccc2o1,0.236082,0.000147,19.179291,1009.087891,-2.903526,0.001550,6.727905,87.650391,-1.483833,0.005062
CCC(C)OC,CC(Cl)Br,0.248994,0.000203,18.397247,-622.070312,-3.176430,0.005065,17.491943,-701.687500,-2.605103,0.000575
CCC(C)OC,CCCOC(F)F,0.261483,0.000224,17.797058,-475.386719,-3.142334,0.005387,16.923615,-651.185547,-2.597198,0.001196
CCC(C)OC,COC1CC2CCC1(C)C2(C)C,0.263670,0.000229,17.765381,-359.341797,-3.137413,0.005331,16.689697,-696.097656,-2.656891,0.001827
CCC(C)OC,CCC(=O)C1=NCCC1,0.257653,0.000217,18.426880,-375.433594,-3.203514,0.005045,16.292450,-693.496094,-2.551292,0.001685
CCC(C)OC,NC(CF)(CF)CF,0.254708,0.000204,17.922302,-119.109375,-3.231239,0.005111,15.634125,-464.443359,-2.411018,0.001902
CCC(C)OC,CC(C)CCCC(C)CC=O,0.264252,0.000231,18.089325,-344.535156,-3.198891,0.005375,16.563904,-708.845703,-2.640656,0.001949
CCC(C)OC,Cc1coc(C)n1,0.256550,0.000216,18.721680,-364.697266,-3.285942,0.005141,16.801971,-693.457031,-2.599045,0.001598
CCC(C)OC,NC(=S)NC(N)=S,0.225554,0.000120,18.902740,192.896484,-2.858498,0.002774,10.051453,-432.103516,-1.625961,0.003027
CCC(C)OC,FC(F)C(Cl)C(F)F,0.236211,0.000172,19.653992,-754.824219,-3.322968,0.004656,17.394928,-796.363281,-2.538918,0.000635
CCC(C)OC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.243922,0.000182,17.054871,-259.216797,-2.820618,0.004077,15.619812,-577.412109,-2.543350,0.001749
CCC(C)OC,NNC(=O)c1ccccc1,0.261964,0.000205,17.704498,868.097656,-3.082542,0.003351,11.245514,77.994141,-2.132172,0.004625
CCC(C)OC,ClC=CBr,0.244277,0.000190,18.455566,-792.318359,-3.165588,0.005074,18.282318,-726.755859,-2.713753,0.000362
CCC(C)OC,CN(C)N=O,0.259823,0.000205,17.471069,28.636719,-3.153931,0.004948,14.282257,-280.472656,-2.206718,0.002163
CCC(C)OC,c1ccc(C2CCCCC2)cc1,0.263802,0.000228,17.706360,-385.351562,-3.121689,0.005324,16.470184,-679.638672,-2.618202,0.001729
CCC(C)OC,N#Cc1ccncc1,0.246276,0.000196,19.792328,-389.859375,-3.304176,0.004413,16.152161,-722.332031,-2.498993,0.001429
CCC(C)OC,CN(C)C(=S)Nc1ccccc1,0.233492,0.000160,19.303894,-184.035156,-3.061859,0.003149,13.684143,-538.791016,-2.138039,0.001592
CCC(C)OC,CCC(N)CC,0.260066,0.000220,17.799194,-220.328125,-3.262825,0.005796,17.135406,-670.130859,-2.693932,0.002218
CCC(C)OC,COC(=O)CO,0.249219,0.000188,17.732910,-175.607422,-3.145790,0.004576,14.102173,-425.615234,-2.118294,0.001617
CCC(C)OC,Cc1c(N)cccc1Cl,0.229926,0.000163,20.022919,-639.718750,-3.258080,0.003895,16.833740,-866.339844,-2.558586,0.001141
CCC(C)OC,CC1CCC(C(C)(C)OO)CC1,0.226482,0.000159,19.241943,-700.294922,-3.126472,0.003778,15.801422,-842.107422,-2.351608,0.000699
CCC(C)OC,CC(F)(Cl)CF,0.255334,0.000214,18.599487,-482.201172,-3.242088,0.005225,16.771484,-673.197266,-2.541748,0.001089
CCC(C)OC,CCCCC1OC(C)CC(C)(C)O1,0.266648,0.000236,18.040710,-310.884766,-3.185570,0.005357,16.652771,-727.644531,-2.693481,0.002181
CCC(C)OC,CC(C)(C)OCC1CO1,0.263602,0.000230,18.338287,-387.140625,-3.246597,0.005454,16.967773,-717.658203,-2.655403,0.001750
CCC(C)OC,O=P(O)(O)OP(=O)(O)O,0.158524,-0.000038,19.163544,-492.933594,-2.996002,0.004407,-1.447205,-1036.585938,-0.194092,0.003246
CCC(C)OC,CC(=O)Nc1ccc(C)cc1,0.258218,0.000211,18.869812,43.914062,-3.177147,0.004040,14.171417,-481.927734,-2.390877,0.002600
CCC(C)OC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.247587,0.000172,18.430542,715.355469,-3.183975,0.003949,11.012909,299.775391,-1.937286,0.002860
CCC(C)OC,CC(C)(O)CCC1CCCCC1,0.257939,0.000218,18.661865,-160.392578,-3.236923,0.004674,15.164764,-635.585938,-2.502968,0.002411
CCC(C)OC,COCC(F)(F)F,0.260866,0.000223,17.855499,-402.484375,-3.180099,0.005394,16.749817,-617.984375,-2.560768,0.001338
CCC(C)OC,COCC(O)COC,0.258464,0.000214,18.065521,-203.134766,-3.219345,0.004930,15.982300,-585.951172,-2.484535,0.001955
CCC(C)OC,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.243427,0.000175,19.886566,816.662109,-3.079735,0.001786,10.023773,-105.046875,-2.013054,0.004558
CCC(C)OC,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.199774,0.000081,20.323334,-498.164062,-3.115166,0.002795,10.256378,-888.205078,-1.594452,0.001882
CCC(C)OC,CC(C)C(F)F,0.265304,0.000231,17.550232,-431.478516,-3.136917,0.005596,16.676727,-625.460938,-2.591774,0.001336
CCC(C)OC,CCCCC1C=C(C)CC(C)O1,0.263537,0.000229,17.889587,-357.380859,-3.147499,0.005262,16.721649,-711.253906,-2.677452,0.001902
CCC(C)OC,COc1ccc(C(C)=O)cc1,0.263248,0.000220,18.614960,-166.832031,-3.225174,0.005012,14.774048,-507.505859,-2.392334,0.001940
CCC(C)OC,Oc1cc(O)ncn1,0.214658,0.000110,18.240173,-105.628906,-2.970070,0.002980,10.191223,-674.105469,-1.636124,0.002725
CCC(C)OC,COCCCCl,0.264850,0.000227,17.422699,-353.250000,-3.124886,0.005473,16.516876,-650.328125,-2.580330,0.001745
CCC(C)OC,CCCOC,0.262397,0.000225,17.497894,-428.449219,-3.135612,0.005530,17.160858,-675.392578,-2.648697,0.001414
CCC(C)OC,Fc1c(F)c(F)c(F)c(F)c1F,0.260180,0.000218,17.046082,-391.416016,-3.025612,0.005269,16.073883,-583.037109,-2.512024,0.001338
CCC(C)OC,CCP(CC)CC,0.261898,0.000228,18.134857,-409.169922,-3.207062,0.005423,16.987976,-699.369141,-2.663567,0.001552
CCC(C)OC,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.266720,0.000236,18.227539,-269.246094,-3.211983,0.005274,16.740936,-763.990234,-2.734886,0.002472
CCC(C)OC,Fc1cc(F)c(F)cc1F,0.248553,0.000202,18.762177,-646.839844,-3.227814,0.005103,17.561523,-769.615234,-2.656006,0.000802
CCC(C)OC,CCCCc1ccc(C(=O)O)cc1,0.211459,0.000118,18.993927,-904.513672,-3.074303,0.003733,14.288727,-939.341797,-2.061806,0.000484
CCC(C)OC,C=Cc1c(C)cc(C)cc1C,0.263472,0.000229,17.935822,-390.953125,-3.169357,0.005370,16.761475,-697.232422,-2.652718,0.001709
CCC(C)OC,C=C(C)C(=O)OC(C)(C)C,0.261520,0.000228,18.561157,-402.343750,-3.278000,0.005422,16.846558,-721.224609,-2.646843,0.001668
CCC(C)OC,FC1CCCN1,0.251014,0.000205,18.948914,-367.269531,-3.291542,0.004850,16.570343,-658.781250,-2.510666,0.001329
CCC(C)OC,CCCCCCCC(=O)NC,0.264943,0.000225,18.611664,159.232422,-3.152031,0.004078,14.147675,-472.302734,-2.462456,0.003178
CCC(C)OC,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.261111,0.000217,16.860474,-90.335938,-2.986465,0.004970,15.459900,-530.917969,-2.536697,0.002327
CCC(C)OC,C1=CC2C=CC1C2,0.262158,0.000224,17.359497,-438.990234,-3.097153,0.005486,16.813293,-643.398438,-2.606537,0.001309
CCC(C)OC,CCC(C)(O)CCC=C(C)C,0.254258,0.000213,18.860809,-283.125000,-3.262573,0.004739,15.692444,-722.908203,-2.520248,0.002061
CCC(C)OC,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.257331,0.000225,19.154999,-250.871094,-3.209702,0.004280,18.440796,-896.580078,-3.150665,0.002946
CCC(C)OC,CCC(C)CCF,0.267597,0.000233,17.194550,-374.283203,-3.091614,0.005623,16.514099,-633.496094,-2.607689,0.001646
CCC(C)OC,C=Cc1cccc(CC)c1,0.260937,0.000225,18.155518,-428.636719,-3.191711,0.005320,16.961212,-714.162109,-2.656082,0.001558
CCC(C)OC,CC(C)(C(O)(F)F)C(F)(F)F,0.136375,-0.000050,21.930328,-1831.255859,-3.566719,0.003877,10.996124,-1531.763672,-1.450966,-0.000514
CCC(C)OC,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.264305,0.000226,16.865204,-427.406250,-3.010345,0.005306,16.682434,-619.369141,-2.649269,0.001525
CCC(C)OC,CCN(CC)c1ccc(N)cc1,0.254173,0.000208,19.546387,-146.267578,-3.243774,0.004170,15.003540,-625.564453,-2.442566,0.002152
CCC(C)OC,FC(F)CC(F)(F)F,0.256409,0.000213,18.020233,-444.484375,-3.163185,0.005263,16.445282,-607.257812,-2.497574,0.001143
CCC(C)OC,N#CCCOCCC#N,0.248238,0.000185,19.372192,105.898438,-3.249397,0.004138,11.960480,-128.410156,-1.929703,0.001560
CCC(C)OC,CCC(C)C(C)C(C)C,0.264970,0.000225,16.812225,-339.154297,-2.968613,0.005170,16.227234,-575.746094,-2.624336,0.001973
CCC(C)OC,Cn1c(=O)ccc2ccccc21,0.256371,0.000203,18.990143,4.494141,-3.205132,0.004320,13.832550,-384.240234,-2.256660,0.002145
CCC(C)OC,CCOC(=O)c1ccccc1N,0.238538,0.000179,19.576904,-461.267578,-3.223976,0.004062,15.573975,-818.566406,-2.400604,0.001590
CCC(C)OC,ClC1CN2CCC1CC2,0.258981,0.000221,18.422791,-412.666016,-3.214157,0.005129,16.926849,-707.488281,-2.641724,0.001563
CCC(C)OC,CC=CCCCCCCCC#N,0.262282,0.000227,18.911102,-304.208984,-3.273186,0.005100,15.895233,-693.996094,-2.567467,0.001980
CCC(C)OC,COCCl,0.257136,0.000214,18.278381,-375.103516,-3.230896,0.005236,16.285767,-575.105469,-2.473465,0.001190
CCC(C)OC,NCCc1cccnc1,0.260746,0.000209,17.565582,149.142578,-3.274437,0.005182,14.553864,-325.031250,-2.351517,0.002922
CCC(C)OC,Cc1cccc(C(=O)O)c1,0.202779,0.000101,19.413116,-989.183594,-3.146820,0.003621,14.242706,-977.457031,-1.983627,0.000232
CCC(C)OC,C=CCNC,0.261357,0.000224,17.960571,-291.078125,-3.250542,0.005646,17.146637,-681.205078,-2.676773,0.001939
CCC(C)OC,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.248320,0.000179,14.750977,208.068359,-2.578941,0.004321,14.742706,-95.519531,-2.584251,0.002798
CCC(C)OC,CC(CO)C(F)(F)F,0.243114,0.000185,18.292145,-428.802734,-3.161476,0.004607,15.195221,-719.462891,-2.309288,0.001473
CCC(C)OC,CC(C)C(=O)C(F)(F)F,0.265163,0.000228,17.219116,-350.933594,-3.059975,0.005372,16.181885,-609.708984,-2.560791,0.001655
CCC(C)OC,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.251324,0.000191,16.276886,0.878906,-2.796898,0.004381,15.805084,-409.740234,-2.640076,0.002353
