SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(C)=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.252890,0.000217,19.717316,-362.650391,-3.352928,0.004862,16.937134,-834.919922,-2.725639,0.002084
COC(C)=O,CC(=O)Nc1ccc(C=O)cc1,0.260849,0.000221,18.803192,128.021484,-3.186523,0.004196,14.546112,-535.318359,-2.558258,0.003323
COC(C)=O,Cc1cccc(CO)c1,0.252542,0.000210,18.654510,-289.849609,-3.213272,0.004738,15.643005,-721.642578,-2.516777,0.002038
COC(C)=O,COC(C)CO,0.263088,0.000226,17.650513,-97.183594,-3.165535,0.005212,16.277588,-635.828125,-2.656403,0.002693
COC(C)=O,Nc1nc(=O)c2ccccc2o1,0.244700,0.000180,19.772614,455.248047,-3.122559,0.002727,11.157898,-340.638672,-2.170883,0.004150
COC(C)=O,CC(Cl)Br,0.251887,0.000208,17.967529,-633.574219,-3.102951,0.005189,17.636902,-734.714844,-2.703705,0.000753
COC(C)=O,CCCOC(F)F,0.264961,0.000229,17.357056,-427.599609,-3.052719,0.005321,16.550537,-632.322266,-2.643318,0.001661
COC(C)=O,COC1CC2CCC1(C)C2(C)C,0.263027,0.000213,16.188019,-15.720703,-2.774078,0.004426,14.640900,-436.232422,-2.559975,0.003273
COC(C)=O,CCC(=O)C1=NCCC1,0.262062,0.000226,17.698547,-356.841797,-3.079330,0.005106,16.278717,-697.722656,-2.625404,0.001891
COC(C)=O,NC(CF)(CF)CF,0.253044,0.000214,18.953796,-359.648438,-3.327652,0.005282,17.252686,-743.166016,-2.688553,0.001720
COC(C)=O,CC(C)CCCC(C)CC=O,0.264493,0.000222,16.788849,11.191406,-2.948593,0.004977,15.439423,-564.757812,-2.666519,0.003107
COC(C)=O,Cc1coc(C)n1,0.260772,0.000224,17.931610,-360.291016,-3.172455,0.005384,16.661774,-686.173828,-2.644516,0.001743
COC(C)=O,NC(=S)NC(N)=S,0.196942,0.000084,22.081879,-866.259766,-3.393867,0.003013,17.093170,-1303.044922,-2.651199,0.002332
COC(C)=O,FC(F)C(Cl)C(F)F,0.233836,0.000167,20.149658,-937.345703,-3.396515,0.004694,19.053345,-933.296875,-2.817917,0.000669
