SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCNC(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.246712,0.000198,20.142792,-258.365234,-3.324036,0.004160,15.520386,-664.349609,-2.476509,0.001665
CCNC(C)C,CC(=O)Nc1ccc(C=O)cc1,0.225975,0.000141,19.606995,-59.425781,-3.105682,0.003197,11.599609,-622.523438,-1.928673,0.002297
CCNC(C)C,Cc1cccc(CO)c1,0.201435,0.000102,19.433899,-963.492188,-3.161186,0.003807,13.107452,-983.984375,-1.851349,0.000173
CCNC(C)C,COC(C)CO,0.229301,0.000159,18.651459,-595.927734,-3.158569,0.004224,15.278320,-811.767578,-2.244476,0.000978
CCNC(C)C,Nc1nc(=O)c2ccccc2o1,0.198012,0.000066,19.777710,346.283203,-2.859810,0.002244,2.909027,-609.828125,-0.720558,0.003722
CCNC(C)C,CC(Cl)Br,0.248776,0.000199,18.056793,-604.121094,-3.126282,0.005046,18.096680,-654.955078,-2.756020,0.000866
CCNC(C)C,CCCOC(F)F,0.259422,0.000218,17.390869,-396.238281,-3.058990,0.005122,16.873749,-609.986328,-2.624084,0.001409
CCNC(C)C,COC1CC2CCC1(C)C2(C)C,0.260122,0.000222,17.571259,-324.685547,-3.073250,0.005046,16.633453,-664.669922,-2.652397,0.001777
CCNC(C)C,CCC(=O)C1=NCCC1,0.252235,0.000208,18.302979,-397.574219,-3.145599,0.004723,16.686279,-713.408203,-2.598991,0.001577
CCNC(C)C,NC(CF)(CF)CF,0.248796,0.000196,18.725342,-158.246094,-3.178246,0.004152,15.727661,-619.683594,-2.467873,0.002068
CCNC(C)C,CC(C)CCCC(C)CC=O,0.259487,0.000221,17.972931,-351.859375,-3.130722,0.005005,16.643433,-701.662109,-2.652740,0.001830
CCNC(C)C,Cc1coc(C)n1,0.251741,0.000210,18.849976,-437.230469,-3.258347,0.004873,17.445648,-766.152344,-2.678421,0.001486
CCNC(C)C,NC(=S)NC(N)=S,0.204681,0.000068,19.476135,175.597656,-2.570999,0.001485,3.799316,-632.312500,-0.805702,0.004037
CCNC(C)C,FC(F)C(Cl)C(F)F,0.228586,0.000148,19.290497,-784.853516,-3.228973,0.004349,16.682770,-810.677734,-2.439514,0.000941
CCNC(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.229895,0.000149,17.493225,-341.980469,-2.809998,0.003634,14.846344,-652.099609,-2.420334,0.001796
CCNC(C)C,NNC(=O)c1ccccc1,0.236007,0.000160,20.207977,553.962891,-3.031242,0.001874,10.692535,-369.097656,-1.960960,0.003872
CCNC(C)C,ClC=CBr,0.242806,0.000182,18.258179,-785.908203,-3.148636,0.005121,18.639771,-710.150391,-2.818985,0.000732
CCNC(C)C,CN(C)N=O,0.255627,0.000200,17.347382,-22.900391,-3.145042,0.004965,15.365936,-380.875000,-2.340988,0.002183
CCNC(C)C,c1ccc(C2CCCCC2)cc1,0.262692,0.000224,17.182892,-298.541016,-3.034279,0.005143,16.213104,-632.558594,-2.603531,0.001879
CCNC(C)C,N#Cc1ccncc1,0.239708,0.000183,19.269531,-473.244141,-3.161278,0.004007,16.524780,-777.316406,-2.537552,0.001349
