SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCC(O)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.222963,0.000145,18.745361,-707.289062,-3.108528,0.004333,13.947754,-893.708984,-2.139320,0.000897
CCCC(O)F,CC(=O)Nc1ccc(C=O)cc1,0.231388,0.000157,18.223419,-485.474609,-3.071815,0.004360,13.401367,-835.390625,-2.098427,0.001675
CCCC(O)F,Cc1cccc(CO)c1,0.241363,0.000179,17.859253,-486.312500,-3.053612,0.004616,14.691650,-765.939453,-2.283493,0.001490
CCCC(O)F,COC(C)CO,0.208202,0.000109,19.581512,-898.871094,-3.118858,0.003968,14.528290,-1193.636719,-2.290237,0.001509
CCCC(O)F,Nc1nc(=O)c2ccccc2o1,0.222744,0.000143,18.941528,-489.908203,-3.130707,0.004016,13.220001,-906.054688,-2.048752,0.001770
CCCC(O)F,CC(Cl)Br,0.278147,0.000241,14.257111,-136.994141,-2.800598,0.006918,15.987396,283.556641,-2.740326,0.001658
CCCC(O)F,CCCOC(F)F,0.277050,0.000240,14.713745,-253.167969,-2.770943,0.006384,16.709534,85.539062,-2.856239,0.001878
CCCC(O)F,COC1CC2CCC1(C)C2(C)C,0.228055,0.000137,15.859924,-715.876953,-2.580139,0.004034,14.264221,-525.902344,-2.286682,0.001296
CCCC(O)F,CCC(=O)C1=NCCC1,0.204865,0.000100,18.388428,-1081.822266,-2.849159,0.003760,14.022675,-1057.585938,-2.165428,0.000554
CCCC(O)F,NC(CF)(CF)CF,0.203303,0.000096,17.813171,-937.132812,-2.935898,0.004096,12.932037,-1015.529297,-1.886139,0.000410
CCCC(O)F,CC(C)CCCC(C)CC=O,0.234427,0.000161,16.994995,-676.218750,-2.783112,0.004216,15.118805,-682.138672,-2.361092,0.001012
CCCC(O)F,Cc1coc(C)n1,0.187051,0.000066,19.518799,-1272.433594,-3.069427,0.003768,13.499542,-1224.117188,-1.982628,0.000083
CCCC(O)F,NC(=S)NC(N)=S,0.246758,0.000185,17.586243,171.576172,-3.090584,0.004828,16.721802,-454.974609,-2.597534,0.002543
CCCC(O)F,FC(F)C(Cl)C(F)F,0.272687,0.000237,15.546722,-301.380859,-2.915573,0.006416,16.969391,-132.591797,-2.763618,0.001354
