SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)N(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.250614,0.000205,20.203613,-367.988281,-3.347359,0.004410,16.152222,-769.296875,-2.552330,0.001702
CN(C)N(C)C,CC(=O)Nc1ccc(C=O)cc1,0.242353,0.000171,18.957184,209.871094,-3.032097,0.003160,13.240570,-525.638672,-2.264893,0.003080
CN(C)N(C)C,Cc1cccc(CO)c1,0.213608,0.000119,18.177551,-838.375000,-2.980621,0.003792,14.181732,-904.216797,-2.051277,0.000636
CN(C)N(C)C,COC(C)CO,0.239708,0.000174,17.414307,-480.984375,-2.999428,0.004338,15.907410,-735.054688,-2.370682,0.001294
CN(C)N(C)C,Nc1nc(=O)c2ccccc2o1,0.212297,0.000089,19.004395,890.044922,-2.645218,0.001500,2.242401,-297.804688,-0.797737,0.005196
CN(C)N(C)C,CC(Cl)Br,0.246842,0.000195,18.188202,-661.443359,-3.109901,0.004871,18.163513,-784.851562,-2.727242,0.000763
CN(C)N(C)C,CCCOC(F)F,0.257481,0.000216,17.636505,-511.814453,-3.075371,0.005071,17.596680,-707.515625,-2.689590,0.001177
CN(C)N(C)C,COC1CC2CCC1(C)C2(C)C,0.265115,0.000228,17.107910,-302.771484,-3.009239,0.005174,16.545044,-691.333984,-2.668121,0.002138
CN(C)N(C)C,CCC(=O)C1=NCCC1,0.256318,0.000214,18.092377,-433.099609,-3.135284,0.004960,17.021210,-758.025391,-2.653328,0.001674
CN(C)N(C)C,NC(CF)(CF)CF,0.253086,0.000203,18.530457,-144.947266,-3.169678,0.004373,15.836273,-630.830078,-2.497475,0.002127
CN(C)N(C)C,CC(C)CCCC(C)CC=O,0.262396,0.000226,17.866425,-379.888672,-3.115616,0.005131,16.877228,-750.537109,-2.691521,0.001963
CN(C)N(C)C,Cc1coc(C)n1,0.256239,0.000217,18.490875,-453.509766,-3.234985,0.005145,17.626251,-772.998047,-2.710030,0.001527
CN(C)N(C)C,NC(=S)NC(N)=S,0.218639,0.000088,18.784729,347.166016,-2.420845,0.001095,6.014221,-548.806641,-1.157066,0.004703
CN(C)N(C)C,FC(F)C(Cl)C(F)F,0.222829,0.000134,19.909790,-883.552734,-3.353706,0.004179,17.516174,-967.740234,-2.448250,0.000972
CN(C)N(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.239414,0.000166,16.503326,-178.957031,-2.684677,0.003743,15.709564,-601.587891,-2.599709,0.002173
CN(C)N(C)C,NNC(=O)c1ccccc1,0.255193,0.000191,18.558990,953.919922,-2.928802,0.002214,10.703827,-137.136719,-2.087639,0.005003
CN(C)N(C)C,ClC=CBr,0.243009,0.000184,18.307648,-787.689453,-3.125847,0.004826,18.849091,-800.791016,-2.808571,0.000645
CN(C)N(C)C,CN(C)N=O,0.260903,0.000210,17.212280,-60.000000,-3.137794,0.005096,15.627502,-440.576172,-2.414383,0.002279
CN(C)N(C)C,c1ccc(C2CCCCC2)cc1,0.264334,0.000225,17.118225,-339.160156,-3.014297,0.005178,16.541321,-698.855469,-2.650925,0.002016
CN(C)N(C)C,N#Cc1ccncc1,0.239903,0.000181,19.394318,-592.593750,-3.213951,0.004306,17.136047,-841.689453,-2.601265,0.001212
CN(C)N(C)C,CN(C)C(=S)Nc1ccccc1,0.227862,0.000144,18.375793,-124.769531,-2.905380,0.002789,15.544647,-653.318359,-2.429207,0.002186
CN(C)N(C)C,CCC(N)CC,0.259708,0.000222,18.183105,-271.388672,-3.260841,0.005440,17.510040,-754.048828,-2.767296,0.002225
CN(C)N(C)C,COC(=O)CO,0.224930,0.000134,16.754059,-613.964844,-2.894112,0.004344,13.433441,-743.539062,-1.900566,0.000821
CN(C)N(C)C,Cc1c(N)cccc1Cl,0.212174,0.000116,20.659058,-828.896484,-3.335281,0.003346,17.012726,-1125.335938,-2.459633,0.001605
CN(C)N(C)C,CC1CCC(C(C)(C)OO)CC1,0.191828,0.000074,18.077423,-1197.513672,-2.800392,0.003155,14.391113,-972.345703,-2.034912,-0.000115
CN(C)N(C)C,CC(F)(Cl)CF,0.252479,0.000207,18.389832,-525.371094,-3.179001,0.005031,17.521942,-776.626953,-2.668373,0.001296
CN(C)N(C)C,CCCCC1OC(C)CC(C)(C)O1,0.266481,0.000233,17.558228,-306.593750,-3.095764,0.005281,16.864685,-742.757812,-2.733986,0.002254
CN(C)N(C)C,CC(C)(C)OCC1CO1,0.260237,0.000225,18.444000,-441.884766,-3.238861,0.005305,17.520142,-761.955078,-2.726364,0.001600
CN(C)N(C)C,O=P(O)(O)OP(=O)(O)O,0.127984,-0.000131,17.865875,-1668.976562,-3.615448,0.007410,-3.509064,-1483.947266,0.254379,0.005519
CN(C)N(C)C,CC(=O)Nc1ccc(C)cc1,0.245049,0.000182,18.336853,-119.564453,-2.981766,0.003548,15.045044,-642.849609,-2.459930,0.002337
CN(C)N(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.251151,0.000179,18.621002,473.093750,-3.049240,0.003656,12.329407,-104.642578,-2.098633,0.002908
CN(C)N(C)C,CC(C)(O)CCC1CCCCC1,0.243964,0.000187,18.066101,-429.480469,-3.039917,0.004261,15.419800,-772.220703,-2.425453,0.001735
CN(C)N(C)C,COCC(F)(F)F,0.259407,0.000218,17.522522,-417.708984,-3.091896,0.005181,17.182983,-657.093750,-2.637711,0.001369
CN(C)N(C)C,COCC(O)COC,0.248763,0.000196,17.704590,-401.148438,-3.083542,0.004635,16.966492,-714.472656,-2.566704,0.001503
CN(C)N(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.225265,0.000133,20.686981,580.146484,-2.921364,0.001355,8.137543,-456.916016,-1.653595,0.004475
CN(C)N(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.152541,-0.000040,19.961334,-1260.029297,-3.350372,0.004025,6.096893,-1390.861328,-0.782326,0.001758
CN(C)N(C)C,CC(C)C(F)F,0.264682,0.000228,17.274719,-447.304688,-3.072052,0.005436,17.134674,-667.513672,-2.664062,0.001422
CN(C)N(C)C,CCCCC1C=C(C)CC(C)O1,0.264243,0.000228,17.468292,-325.134766,-3.061279,0.005151,16.626648,-716.367188,-2.686554,0.002092
CN(C)N(C)C,COc1ccc(C(C)=O)cc1,0.260885,0.000220,18.775574,-241.943359,-3.237930,0.004914,15.939087,-688.105469,-2.561256,0.002141
CN(C)N(C)C,Oc1cc(O)ncn1,0.178230,0.000010,16.976013,-763.603516,-2.937904,0.003675,6.286713,-1015.853516,-0.872749,0.001644
CN(C)N(C)C,COCCCCl,0.262586,0.000222,17.170044,-408.578125,-3.056503,0.005323,16.976105,-681.265625,-2.642838,0.001614
CN(C)N(C)C,CCCOC,0.261163,0.000220,16.956848,-443.603516,-3.015327,0.005360,17.207184,-670.408203,-2.660919,0.001361
CN(C)N(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.258937,0.000210,16.619629,-264.871094,-2.929932,0.004980,16.193268,-587.281250,-2.596733,0.001878
CN(C)N(C)C,CCP(CC)CC,0.265074,0.000230,17.420441,-367.644531,-3.089249,0.005406,16.964294,-708.308594,-2.694992,0.001846
CN(C)N(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.266007,0.000236,18.265320,-266.501953,-3.190857,0.005167,16.948547,-798.988281,-2.784126,0.002569
CN(C)N(C)C,Fc1cc(F)c(F)cc1F,0.250903,0.000204,18.438049,-584.621094,-3.153831,0.004960,17.724701,-812.783203,-2.728958,0.001241
CN(C)N(C)C,CCCCc1ccc(C(=O)O)cc1,0.172659,0.000019,18.495544,-1517.623047,-3.139931,0.004128,13.079010,-1080.572266,-1.692734,-0.000405
CN(C)N(C)C,C=Cc1c(C)cc(C)cc1C,0.264972,0.000229,17.413605,-355.187500,-3.073189,0.005281,16.868927,-720.998047,-2.689056,0.001987
CN(C)N(C)C,C=C(C)C(=O)OC(C)(C)C,0.262498,0.000227,18.011963,-387.218750,-3.168228,0.005278,16.996826,-743.312500,-2.694702,0.001863
CN(C)N(C)C,FC1CCCN1,0.239906,0.000181,19.260040,-575.804688,-3.298584,0.004774,16.174713,-828.642578,-2.391945,0.001140
CN(C)N(C)C,CCCCCCCC(=O)NC,0.251305,0.000201,19.165222,-159.160156,-3.173187,0.004006,15.055908,-759.849609,-2.478996,0.002631
CN(C)N(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.258944,0.000208,16.491730,30.048828,-2.888008,0.004662,15.785736,-550.093750,-2.644653,0.002832
CN(C)N(C)C,C1=CC2C=CC1C2,0.262575,0.000222,17.013031,-418.121094,-3.023804,0.005369,16.959900,-671.964844,-2.642166,0.001517
CN(C)N(C)C,CCC(C)(O)CCC=C(C)C,0.242314,0.000184,18.130920,-457.146484,-3.049110,0.004206,15.466644,-786.923828,-2.422966,0.001659
CN(C)N(C)C,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.251545,0.000215,19.406738,-2.873047,-3.160866,0.003904,19.112885,-929.859375,-3.325966,0.003681
CN(C)N(C)C,CCC(C)CCF,0.266995,0.000229,16.742065,-348.298828,-2.994926,0.005434,16.675476,-662.142578,-2.647247,0.001865
CN(C)N(C)C,C=Cc1cccc(CC)c1,0.262481,0.000225,17.675262,-394.726562,-3.109650,0.005250,17.075714,-739.544922,-2.694969,0.001830
CN(C)N(C)C,CC(C)(C(O)(F)F)C(F)(F)F,0.116767,-0.000108,20.841339,-2306.810547,-3.767181,0.004944,7.987518,-1562.974609,-0.855675,0.000089
CN(C)N(C)C,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.264230,0.000223,16.523651,-384.099609,-2.936142,0.005038,16.785889,-679.195312,-2.697090,0.001944
CN(C)N(C)C,CCN(CC)c1ccc(N)cc1,0.249596,0.000198,19.803680,-90.841797,-3.218208,0.003741,15.355591,-714.654297,-2.521477,0.002557
CN(C)N(C)C,FC(F)CC(F)(F)F,0.253956,0.000206,17.754608,-464.273438,-3.073326,0.004982,16.875977,-688.177734,-2.580490,0.001345
CN(C)N(C)C,N#CCCOCCC#N,0.245944,0.000182,19.730408,68.835938,-3.227905,0.003884,12.866119,-293.539062,-2.090492,0.001832
CN(C)N(C)C,CCC(C)C(C)C(C)C,0.265464,0.000220,16.179047,-263.427734,-2.830612,0.004881,15.771759,-553.386719,-2.592072,0.002442
CN(C)N(C)C,Cn1c(=O)ccc2ccccc21,0.255647,0.000206,19.144775,-90.634766,-3.218658,0.004371,15.045197,-564.529297,-2.441429,0.002232
CN(C)N(C)C,CCOC(=O)c1ccccc1N,0.215301,0.000125,19.760101,-653.082031,-3.121574,0.003410,14.294250,-1073.960938,-2.183357,0.001777
CN(C)N(C)C,ClC1CN2CCC1CC2,0.256916,0.000217,18.091370,-469.373047,-3.156570,0.005082,17.555481,-743.261719,-2.713387,0.001418
CN(C)N(C)C,CC=CCCCCCCCC#N,0.258423,0.000224,19.053650,-370.666016,-3.276131,0.004954,17.040253,-820.843750,-2.711899,0.002119
CN(C)N(C)C,COCCl,0.254993,0.000210,17.918121,-426.765625,-3.153976,0.005076,17.265656,-695.484375,-2.610878,0.001366
CN(C)N(C)C,NCCc1cccnc1,0.259313,0.000213,18.389526,-54.144531,-3.228104,0.004570,15.418274,-603.203125,-2.484673,0.002635
CN(C)N(C)C,Cc1cccc(C(=O)O)c1,0.165716,0.000002,18.740753,-1632.292969,-3.242592,0.004393,12.530731,-1050.126953,-1.560707,-0.000653
CN(C)N(C)C,C=CCNC,0.259271,0.000222,18.226105,-376.740234,-3.217941,0.005233,17.439392,-751.326172,-2.726189,0.001773
CN(C)N(C)C,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.244872,0.000167,13.938416,397.521484,-2.439774,0.003967,14.732422,-11.027344,-2.663460,0.003507
CN(C)N(C)C,CC(CO)C(F)(F)F,0.214929,0.000120,17.843506,-886.703125,-2.934616,0.003898,14.781769,-882.884766,-2.118980,0.000351
CN(C)N(C)C,CC(C)C(=O)C(F)(F)F,0.264133,0.000223,16.758667,-321.062500,-2.961922,0.005148,16.470093,-638.359375,-2.627319,0.001882
CN(C)N(C)C,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.250118,0.000180,15.183228,216.390625,-2.602509,0.003905,15.499084,-352.126953,-2.687576,0.003199
CN(C)N(C)C,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.259693,0.000227,18.976105,-277.207031,-3.242546,0.004811,17.518250,-848.410156,-2.883324,0.002562
CN(C)N(C)C,C=CCN(C)CC=C,0.266433,0.000231,17.176605,-358.285156,-3.055695,0.005393,16.901855,-708.976562,-2.697006,0.001963
CN(C)N(C)C,COCC(F)C(F)(F)F,0.261053,0.000219,17.304047,-379.089844,-3.042313,0.005097,16.879883,-652.066406,-2.621979,0.001587
CN(C)N(C)C,CNC(C)(C)C,0.257751,0.000217,17.886414,-358.968750,-3.171112,0.005260,17.317902,-731.791016,-2.709038,0.001787
CN(C)N(C)C,C1COCCOCCOCCO1,0.258512,0.000207,17.024261,-156.341797,-3.075584,0.005022,15.900391,-598.664062,-2.487793,0.002233
CN(C)N(C)C,O=NF,0.241336,0.000180,17.492706,-197.550781,-3.094650,0.004511,16.663849,-385.019531,-2.413734,0.001027
CN(C)N(C)C,CCN(CC)CCN,0.259721,0.000222,18.231232,-238.156250,-3.273407,0.005323,17.249878,-776.722656,-2.740303,0.002492
CN(C)N(C)C,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.263566,0.000218,16.361328,-97.304688,-2.868752,0.004824,16.215332,-604.132812,-2.715561,0.002718
CN(C)N(C)C,CC(=O)Nc1ccc(Br)cc1,0.235309,0.000168,19.164825,-304.544922,-3.084686,0.003397,15.397797,-806.228516,-2.439758,0.002058
CN(C)N(C)C,c1ccc(COc2ccccc2)cc1,0.253970,0.000210,18.426727,-378.144531,-3.172501,0.004810,16.941956,-773.583984,-2.674828,0.001910
CN(C)N(C)C,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.257804,0.000201,15.339447,-56.984375,-2.664825,0.004523,15.447510,-419.570312,-2.593513,0.002477
CN(C)N(C)C,CC(C)(C)OCF,0.264454,0.000227,17.391022,-335.906250,-3.100082,0.005320,16.802063,-672.273438,-2.647881,0.001852
CN(C)N(C)C,OCCCCOC1CCCO1,0.245690,0.000189,17.788757,-422.519531,-3.090324,0.004624,16.663788,-757.798828,-2.542221,0.001566
CN(C)N(C)C,OCCCCC(O)CO,0.228320,0.000130,17.346497,311.201172,-2.907982,0.003324,9.161530,-550.837891,-1.617058,0.003739
