SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COc1cccnc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.253232,0.000216,19.412476,-405.820312,-3.335938,0.004948,16.828796,-803.853516,-2.655930,0.001788
COc1cccnc1,CC(=O)Nc1ccc(C=O)cc1,0.221499,0.000142,19.315399,-657.996094,-3.222725,0.004347,13.159821,-936.041016,-2.016922,0.001199
COc1cccnc1,Cc1cccc(CO)c1,0.223197,0.000148,19.213562,-782.554688,-3.183228,0.004246,14.825439,-869.849609,-2.196869,0.000594
COc1cccnc1,COC(C)CO,0.239223,0.000181,18.681671,-566.044922,-3.194298,0.004692,16.212402,-803.667969,-2.455849,0.001109
COc1cccnc1,Nc1nc(=O)c2ccccc2o1,0.214210,0.000121,20.738556,-170.166016,-3.176140,0.002870,10.637909,-771.373047,-1.786598,0.002256
COc1cccnc1,CC(Cl)Br,0.255760,0.000210,17.161713,-579.488281,-3.042923,0.005464,18.094391,-606.853516,-2.792213,0.000938
COc1cccnc1,CCCOC(F)F,0.266707,0.000227,16.390961,-364.257812,-2.914658,0.005254,16.572479,-516.445312,-2.660965,0.001787
COc1cccnc1,COC1CC2CCC1(C)C2(C)C,0.256745,0.000196,15.420105,-116.320312,-2.646233,0.004210,14.839996,-293.908203,-2.570847,0.003203
COc1cccnc1,CCC(=O)C1=NCCC1,0.256136,0.000212,17.573090,-468.222656,-3.015587,0.004766,16.745697,-646.792969,-2.653358,0.001583
COc1cccnc1,NC(CF)(CF)CF,0.247523,0.000199,18.486816,-416.621094,-3.232124,0.005051,17.206787,-724.205078,-2.622963,0.001406
COc1cccnc1,CC(C)CCCC(C)CC=O,0.258490,0.000207,16.163208,-178.785156,-2.837952,0.004732,15.750000,-459.324219,-2.657913,0.002727
COc1cccnc1,Cc1coc(C)n1,0.254614,0.000211,17.690125,-469.697266,-3.095764,0.005148,16.814667,-680.824219,-2.599930,0.001229
