SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCC=NO,O=P(Cl)(c1ccccc1)c1ccccc1,0.236229,0.000176,19.117004,-578.035156,-3.194229,0.004389,15.437347,-748.783203,-2.325317,0.000925
CCCCCCC=NO,CC(=O)Nc1ccc(C=O)cc1,0.245262,0.000185,18.136169,-278.158203,-3.097847,0.004437,14.262268,-658.814453,-2.238747,0.001925
CCCCCCC=NO,Cc1cccc(CO)c1,0.253447,0.000206,17.694092,-336.087891,-3.122719,0.005031,16.106995,-658.414062,-2.506111,0.001632
CCCCCCC=NO,COC(C)CO,0.232660,0.000168,19.028625,-593.861328,-3.185654,0.004287,16.509277,-896.160156,-2.495644,0.001248
CCCCCCC=NO,Nc1nc(=O)c2ccccc2o1,0.236521,0.000166,19.031372,-126.376953,-3.112709,0.003708,12.736938,-603.414062,-2.050407,0.002249
CCCCCCC=NO,CC(Cl)Br,0.277264,0.000242,14.313232,-221.664062,-2.903290,0.007689,16.837646,321.214844,-2.777939,0.000909
CCCCCCC=NO,CCCOC(F)F,0.281199,0.000249,14.348907,-140.675781,-2.869225,0.007313,16.334259,291.996094,-2.784126,0.001527
CCCCCCC=NO,COC1CC2CCC1(C)C2(C)C,0.236323,0.000162,16.529480,-720.244141,-2.736176,0.004332,16.156128,-528.599609,-2.500809,0.000841
CCCCCCC=NO,CCC(=O)C1=NCCC1,0.222217,0.000143,18.359711,-835.322266,-2.941322,0.003785,15.899628,-827.828125,-2.346825,0.000367
CCCCCCC=NO,NC(CF)(CF)CF,0.223314,0.000138,17.254791,-602.085938,-2.943352,0.004242,14.322510,-772.130859,-2.086021,0.000801
CCCCCCC=NO,CC(C)CCCC(C)CC=O,0.249360,0.000194,16.854523,-519.531250,-2.894760,0.004815,16.626312,-525.791016,-2.602272,0.001072
CCCCCCC=NO,Cc1coc(C)n1,0.211629,0.000123,19.289825,-946.050781,-3.117027,0.003841,15.558472,-974.468750,-2.246109,0.000248
CCCCCCC=NO,NC(=S)NC(N)=S,0.239288,0.000154,16.212585,134.816406,-2.924614,0.005151,14.219025,-233.115234,-2.115837,0.002069
CCCCCCC=NO,FC(F)C(Cl)C(F)F,0.271026,0.000233,15.267731,-285.363281,-2.972977,0.007134,17.195007,94.341797,-2.766953,0.000860
CCCCCCC=NO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.272443,0.000222,12.758820,376.181641,-2.533890,0.006162,13.631378,578.759766,-2.487823,0.002576
CCCCCCC=NO,NNC(=O)c1ccccc1,0.239892,0.000181,18.867676,-380.378906,-3.232559,0.004522,15.857208,-782.347656,-2.424927,0.001744
CCCCCCC=NO,ClC=CBr,0.279441,0.000244,14.036102,-288.822266,-2.850166,0.007725,17.411224,339.775391,-2.883759,0.000987
CCCCCCC=NO,CN(C)N=O,0.232323,0.000164,18.765961,-488.044922,-3.191360,0.004384,16.281647,-756.214844,-2.402596,0.001185
CCCCCCC=NO,c1ccc(C2CCCCC2)cc1,0.284678,0.000250,13.716492,13.812500,-2.767769,0.007128,15.465088,480.082031,-2.790932,0.002361
CCCCCCC=NO,N#Cc1ccncc1,0.231931,0.000162,18.295074,-703.353516,-3.036758,0.004287,16.291260,-767.734375,-2.420334,0.000674
CCCCCCC=NO,CN(C)C(=S)Nc1ccccc1,0.246198,0.000186,17.810791,-141.785156,-3.038422,0.004367,14.355438,-307.703125,-2.327393,0.001732
CCCCCCC=NO,CCC(N)CC,0.186967,0.000066,18.835144,-1125.205078,-3.021095,0.003686,13.393127,-1165.595703,-1.949371,0.000178
CCCCCCC=NO,COC(=O)CO,0.245330,0.000192,17.846497,-322.781250,-3.193771,0.004798,16.522095,-594.410156,-2.463562,0.001444
CCCCCCC=NO,Cc1c(N)cccc1Cl,0.253880,0.000206,17.066406,-374.964844,-3.003242,0.005082,16.622162,-513.128906,-2.586403,0.001207
CCCCCCC=NO,CC1CCC(C(C)(C)OO)CC1,0.243621,0.000190,18.463226,-488.453125,-3.148163,0.004579,16.312897,-794.083984,-2.526871,0.001412
CCCCCCC=NO,CC(F)(Cl)CF,0.279826,0.000247,14.519257,-74.197266,-2.956940,0.007502,16.075562,275.435547,-2.692238,0.001458
CCCCCCC=NO,CCCCC1OC(C)CC(C)(C)O1,0.223050,0.000140,17.740448,-760.722656,-2.819916,0.003693,15.167572,-867.761719,-2.315666,0.000821
CCCCCCC=NO,CC(C)(C)OCC1CO1,0.233607,0.000168,18.271423,-678.751953,-3.008965,0.004180,16.736053,-779.191406,-2.535950,0.000792
