SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=CS(=O)(=O)c1ccc(C)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.249633,0.000210,18.954437,-468.734375,-3.268356,0.004993,16.928528,-748.410156,-2.625961,0.001265
C=CS(=O)(=O)c1ccc(C)cc1,CC(=O)Nc1ccc(C=O)cc1,0.259162,0.000216,17.316010,2.789062,-3.144844,0.005286,15.810577,-464.330078,-2.591034,0.002638
C=CS(=O)(=O)c1ccc(C)cc1,Cc1cccc(CO)c1,0.249135,0.000200,16.807892,-186.181641,-3.082825,0.005589,16.633301,-418.869141,-2.653557,0.001766
C=CS(=O)(=O)c1ccc(C)cc1,COC(C)CO,0.251013,0.000200,16.525238,-154.376953,-3.079597,0.005878,17.320740,-428.687500,-2.729523,0.001905
C=CS(=O)(=O)c1ccc(C)cc1,Nc1nc(=O)c2ccccc2o1,0.246686,0.000185,18.247040,256.662109,-3.124214,0.003913,12.673889,-371.455078,-2.234436,0.003553
C=CS(=O)(=O)c1ccc(C)cc1,CC(Cl)Br,0.249740,0.000191,17.006378,-645.970703,-2.970589,0.005070,18.116119,-465.636719,-2.807800,0.001092
C=CS(=O)(=O)c1ccc(C)cc1,CCCOC(F)F,0.260929,0.000208,15.605652,-346.320312,-2.786293,0.005021,16.221039,-292.361328,-2.623726,0.001969
C=CS(=O)(=O)c1ccc(C)cc1,COC1CC2CCC1(C)C2(C)C,0.245540,0.000167,13.511139,-48.515625,-2.379860,0.004129,14.450104,146.835938,-2.504982,0.003258
C=CS(=O)(=O)c1ccc(C)cc1,CCC(=O)C1=NCCC1,0.249123,0.000193,16.783447,-526.998047,-2.862099,0.004452,16.845367,-496.419922,-2.636177,0.001329
C=CS(=O)(=O)c1ccc(C)cc1,NC(CF)(CF)CF,0.246557,0.000192,16.784302,-311.666016,-3.134605,0.006086,17.345490,-448.041016,-2.632431,0.001220
C=CS(=O)(=O)c1ccc(C)cc1,CC(C)CCCC(C)CC=O,0.250400,0.000185,14.917145,-169.888672,-2.667328,0.004817,15.168610,-153.031250,-2.554947,0.002632
C=CS(=O)(=O)c1ccc(C)cc1,Cc1coc(C)n1,0.244927,0.000188,16.585632,-421.365234,-3.013947,0.005577,17.325684,-484.603516,-2.669785,0.001197
C=CS(=O)(=O)c1ccc(C)cc1,NC(=S)NC(N)=S,0.196496,0.000068,20.763580,-953.734375,-3.411469,0.004247,18.728882,-1131.957031,-2.792282,0.001972
C=CS(=O)(=O)c1ccc(C)cc1,FC(F)C(Cl)C(F)F,0.225977,0.000137,19.179138,-902.888672,-3.305367,0.004679,19.349030,-820.726562,-2.865524,0.001112
