SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)(C)NC(=O)NC(C)(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.246129,0.000203,19.159729,-527.220703,-3.286972,0.004818,17.780457,-734.966797,-2.683952,0.000850
CC(C)(C)NC(=O)NC(C)(C)C,CC(=O)Nc1ccc(C=O)cc1,0.244715,0.000184,18.121185,-277.841797,-3.098412,0.004383,14.932587,-668.439453,-2.335373,0.001872
CC(C)(C)NC(=O)NC(C)(C)C,Cc1cccc(CO)c1,0.236137,0.000176,18.737000,-652.578125,-3.192055,0.004635,16.436218,-803.830078,-2.444229,0.000702
CC(C)(C)NC(=O)NC(C)(C)C,COC(C)CO,0.241368,0.000185,18.252533,-488.201172,-3.185005,0.004742,17.363342,-771.271484,-2.598557,0.001220
CC(C)(C)NC(=O)NC(C)(C)C,Nc1nc(=O)c2ccccc2o1,0.218147,0.000123,18.776001,-242.691406,-3.052048,0.003541,11.364716,-804.046875,-1.798286,0.002251
CC(C)(C)NC(=O)NC(C)(C)C,CC(Cl)Br,0.265859,0.000221,15.654846,-599.113281,-2.878609,0.006307,19.231171,-52.816406,-3.094650,0.001028
CC(C)(C)NC(=O)NC(C)(C)C,CCCOC(F)F,0.274888,0.000238,15.479340,-478.152344,-2.859039,0.006126,18.569550,-88.951172,-3.038124,0.001642
CC(C)(C)NC(=O)NC(C)(C)C,COC1CC2CCC1(C)C2(C)C,0.258009,0.000199,15.123474,-452.464844,-2.637169,0.004361,17.958191,-93.912109,-2.916000,0.002085
CC(C)(C)NC(=O)NC(C)(C)C,CCC(=O)C1=NCCC1,0.250735,0.000197,16.639893,-644.558594,-2.885345,0.004731,18.736694,-481.878906,-2.846748,0.000939
CC(C)(C)NC(=O)NC(C)(C)C,NC(CF)(CF)CF,0.245573,0.000191,17.432281,-384.630859,-3.074196,0.004770,17.214294,-593.136719,-2.570763,0.001161
CC(C)(C)NC(=O)NC(C)(C)C,CC(C)CCCC(C)CC=O,0.257757,0.000208,16.525452,-540.343750,-2.889938,0.005033,18.006592,-412.951172,-2.837318,0.001340
CC(C)(C)NC(=O)NC(C)(C)C,Cc1coc(C)n1,0.237219,0.000179,18.318665,-699.529297,-3.113731,0.004630,17.925568,-790.435547,-2.636269,0.000378
CC(C)(C)NC(=O)NC(C)(C)C,NC(=S)NC(N)=S,0.213894,0.000097,17.951447,-481.582031,-2.919510,0.004086,13.557495,-760.857422,-2.024086,0.001958
CC(C)(C)NC(=O)NC(C)(C)C,FC(F)C(Cl)C(F)F,0.244458,0.000177,17.852417,-851.537109,-3.172432,0.005596,20.194672,-460.072266,-3.027267,0.000763
CC(C)(C)NC(=O)NC(C)(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.253500,0.000183,14.127014,-77.017578,-2.451103,0.004712,15.548187,193.716797,-2.720261,0.002281
CC(C)(C)NC(=O)NC(C)(C)C,NNC(=O)c1ccccc1,0.250577,0.000199,18.239349,-98.437500,-3.231407,0.004780,16.864685,-557.867188,-2.634933,0.002204
CC(C)(C)NC(=O)NC(C)(C)C,ClC=CBr,0.263764,0.000211,15.795593,-732.750000,-2.854424,0.005893,20.080963,-112.158203,-3.246742,0.001460
CC(C)(C)NC(=O)NC(C)(C)C,CN(C)N=O,0.249157,0.000194,16.838959,-367.271484,-3.067726,0.005160,17.945648,-539.750000,-2.603508,0.001197
CC(C)(C)NC(=O)NC(C)(C)C,c1ccc(C2CCCCC2)cc1,0.277281,0.000231,14.299500,-337.125000,-2.638977,0.005781,17.668152,179.103516,-3.027344,0.002561
CC(C)(C)NC(=O)NC(C)(C)C,N#Cc1ccncc1,0.230921,0.000165,18.673096,-837.863281,-3.084717,0.004283,18.336945,-856.466797,-2.690033,0.000229
CC(C)(C)NC(=O)NC(C)(C)C,CN(C)C(=S)Nc1ccccc1,0.230010,0.000155,17.710571,-530.871094,-2.894478,0.003653,15.570740,-666.052734,-2.315575,0.000941
CC(C)(C)NC(=O)NC(C)(C)C,CCC(N)CC,0.236471,0.000173,17.396881,-497.365234,-2.997246,0.004542,17.596802,-738.388672,-2.665749,0.001141
