SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Clc1cccc(-c2ccccc2)c1Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.251659,0.000206,19.500519,-356.810547,-3.362808,0.004889,15.834534,-639.601562,-2.460609,0.001467
Clc1cccc(-c2ccccc2)c1Cl,CC(=O)Nc1ccc(C=O)cc1,0.276885,0.000228,15.938385,1106.660156,-2.953987,0.003720,10.679504,330.716797,-2.204964,0.005434
Clc1cccc(-c2ccccc2)c1Cl,Cc1cccc(CO)c1,0.277734,0.000239,15.852661,550.832031,-3.106850,0.005286,13.112244,-37.863281,-2.406685,0.004390
Clc1cccc(-c2ccccc2)c1Cl,COC(C)CO,0.260741,0.000215,17.073730,35.302734,-3.177055,0.004978,16.226257,-512.746094,-2.604439,0.002917
Clc1cccc(-c2ccccc2)c1Cl,Nc1nc(=O)c2ccccc2o1,0.248080,0.000170,14.466736,2449.900391,-2.712601,0.001099,8.001251,1492.228516,-2.147217,0.007724
Clc1cccc(-c2ccccc2)c1Cl,CC(Cl)Br,0.265705,0.000233,17.246826,-461.798828,-3.175400,0.006002,16.859558,-514.455078,-2.548477,0.000876
Clc1cccc(-c2ccccc2)c1Cl,CCCOC(F)F,0.269841,0.000236,16.606903,-344.953125,-3.063293,0.005954,16.067505,-481.681641,-2.493172,0.001294
Clc1cccc(-c2ccccc2)c1Cl,COC1CC2CCC1(C)C2(C)C,0.251721,0.000199,16.812592,-432.814453,-2.933563,0.004800,16.431122,-576.566406,-2.562172,0.001425
Clc1cccc(-c2ccccc2)c1Cl,CCC(=O)C1=NCCC1,0.250384,0.000202,18.072449,-518.910156,-3.155991,0.005074,17.466980,-767.224609,-2.663788,0.001237
Clc1cccc(-c2ccccc2)c1Cl,NC(CF)(CF)CF,0.263266,0.000212,15.807922,138.802734,-3.123726,0.005990,15.109894,-131.443359,-2.346733,0.002511
Clc1cccc(-c2ccccc2)c1Cl,CC(C)CCCC(C)CC=O,0.254414,0.000211,18.000427,-421.617188,-3.182556,0.005217,16.921021,-723.480469,-2.617867,0.001493
Clc1cccc(-c2ccccc2)c1Cl,Cc1coc(C)n1,0.251077,0.000203,18.170929,-447.201172,-3.240959,0.005235,17.467072,-706.685547,-2.637726,0.001379
Clc1cccc(-c2ccccc2)c1Cl,NC(=S)NC(N)=S,0.222324,0.000115,13.765930,1709.037109,-3.043663,0.005221,13.040466,1455.121094,-2.202545,0.003653
Clc1cccc(-c2ccccc2)c1Cl,FC(F)C(Cl)C(F)F,0.268245,0.000227,16.052490,-155.875000,-3.122131,0.006304,15.744141,-196.390625,-2.335930,0.001434
Clc1cccc(-c2ccccc2)c1Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.256127,0.000187,11.897766,937.998047,-2.526413,0.005029,11.520050,757.921875,-2.180832,0.004023
Clc1cccc(-c2ccccc2)c1Cl,NNC(=O)c1ccccc1,0.279227,0.000230,14.675659,979.820312,-3.028885,0.005048,12.043640,334.595703,-2.239220,0.005115
Clc1cccc(-c2ccccc2)c1Cl,ClC=CBr,0.269136,0.000235,16.448029,-435.275391,-3.035263,0.005833,16.626190,-501.851562,-2.574333,0.001151
Clc1cccc(-c2ccccc2)c1Cl,CN(C)N=O,0.251391,0.000193,17.364014,-198.947266,-3.219116,0.005297,16.729004,-436.949219,-2.421570,0.001612
Clc1cccc(-c2ccccc2)c1Cl,c1ccc(C2CCCCC2)cc1,0.270381,0.000237,16.826874,-314.214844,-3.038086,0.005667,15.459503,-517.041016,-2.505585,0.001822
Clc1cccc(-c2ccccc2)c1Cl,N#Cc1ccncc1,0.255324,0.000207,18.050446,-319.771484,-3.227257,0.005125,16.848114,-618.707031,-2.577347,0.001691
Clc1cccc(-c2ccccc2)c1Cl,CN(C)C(=S)Nc1ccccc1,0.264014,0.000217,17.855377,60.181641,-3.193573,0.004778,14.196167,-345.507812,-2.333763,0.002578
Clc1cccc(-c2ccccc2)c1Cl,CCC(N)CC,0.245593,0.000187,16.683563,-224.650391,-3.075409,0.005568,16.725555,-524.554688,-2.625778,0.001986
Clc1cccc(-c2ccccc2)c1Cl,COC(=O)CO,0.265576,0.000217,16.139130,192.689453,-3.159721,0.005098,14.832581,-133.197266,-2.309105,0.002841
Clc1cccc(-c2ccccc2)c1Cl,Cc1c(N)cccc1Cl,0.266443,0.000225,16.727081,-55.455078,-3.142265,0.005478,15.711365,-477.185547,-2.507523,0.002496
Clc1cccc(-c2ccccc2)c1Cl,CC1CCC(C(C)(C)OO)CC1,0.273620,0.000237,16.427612,441.281250,-3.129204,0.005117,14.452820,-287.111328,-2.593048,0.004388
Clc1cccc(-c2ccccc2)c1Cl,CC(F)(Cl)CF,0.268753,0.000236,16.972443,-334.687500,-3.192253,0.006100,16.380219,-403.882812,-2.460655,0.001196
Clc1cccc(-c2ccccc2)c1Cl,CCCCC1OC(C)CC(C)(C)O1,0.251730,0.000202,17.406586,-428.857422,-3.021606,0.004805,16.757263,-727.402344,-2.605812,0.001551
