SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(=O)OC1=C(C)OC(C)C1=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.248721,0.000206,18.652405,-415.140625,-3.227066,0.004929,16.749512,-730.712891,-2.609024,0.001394
CC(=O)OC1=C(C)OC(C)C1=O,CC(=O)Nc1ccc(C=O)cc1,0.249635,0.000198,17.582642,-169.652344,-3.073975,0.004685,15.286133,-588.216797,-2.469566,0.002169
CC(=O)OC1=C(C)OC(C)C1=O,Cc1cccc(CO)c1,0.234908,0.000169,17.124207,-417.472656,-3.019371,0.004959,15.576324,-520.582031,-2.425125,0.001214
CC(=O)OC1=C(C)OC(C)C1=O,COC(C)CO,0.243009,0.000186,16.552887,-251.800781,-3.047470,0.005700,17.060699,-443.492188,-2.675446,0.001575
CC(=O)OC1=C(C)OC(C)C1=O,Nc1nc(=O)c2ccccc2o1,0.233436,0.000164,18.729034,96.906250,-3.121750,0.003393,12.455933,-509.496094,-2.159019,0.003278
CC(=O)OC1=C(C)OC(C)C1=O,CC(Cl)Br,0.244702,0.000177,17.008514,-737.765625,-2.944809,0.004940,18.368652,-471.128906,-2.820030,0.001062
CC(=O)OC1=C(C)OC(C)C1=O,CCCOC(F)F,0.256967,0.000201,15.799774,-435.000000,-2.800194,0.004984,16.550903,-300.416016,-2.647141,0.001762
CC(=O)OC1=C(C)OC(C)C1=O,COC1CC2CCC1(C)C2(C)C,0.237819,0.000151,13.046936,69.095703,-2.290382,0.003958,14.233917,295.423828,-2.552315,0.003597
CC(=O)OC1=C(C)OC(C)C1=O,CCC(=O)C1=NCCC1,0.248503,0.000190,16.311737,-441.287109,-2.838104,0.004651,16.412323,-416.062500,-2.620781,0.001648
CC(=O)OC1=C(C)OC(C)C1=O,NC(CF)(CF)CF,0.239340,0.000184,17.265503,-432.466797,-3.156128,0.005804,17.750061,-493.125000,-2.680084,0.000809
CC(=O)OC1=C(C)OC(C)C1=O,CC(C)CCCC(C)CC=O,0.244264,0.000170,14.416412,-24.460938,-2.579842,0.004597,14.778656,-20.216797,-2.584457,0.003171
CC(=O)OC1=C(C)OC(C)C1=O,Cc1coc(C)n1,0.244046,0.000187,16.491791,-427.125000,-2.983223,0.005404,17.112366,-457.341797,-2.646408,0.001172
CC(=O)OC1=C(C)OC(C)C1=O,NC(=S)NC(N)=S,0.178954,0.000030,21.197571,-1378.347656,-3.309647,0.003400,17.681091,-1259.058594,-2.554504,0.001222
