SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCOC(F)(F)C(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.248020,0.000195,18.816132,-185.544922,-3.262260,0.004516,15.419922,-487.240234,-2.387695,0.001690
CCCOC(F)(F)C(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.268044,0.000213,16.550659,1049.480469,-2.955032,0.003404,11.268280,328.710938,-2.230835,0.005053
CCCOC(F)(F)C(F)C(F)(F)F,Cc1cccc(CO)c1,0.272400,0.000231,16.193024,543.125000,-3.074524,0.004918,13.231140,3.146484,-2.411331,0.004172
CCCOC(F)(F)C(F)C(F)(F)F,COC(C)CO,0.255877,0.000205,17.607880,-41.720703,-3.161697,0.004697,16.741638,-584.855469,-2.658661,0.002729
CCCOC(F)(F)C(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.239520,0.000158,15.246887,2234.113281,-2.730904,0.000945,8.838837,1430.634766,-2.189453,0.006772
CCCOC(F)(F)C(F)C(F)(F)F,CC(Cl)Br,0.266635,0.000225,16.056488,-230.816406,-2.980957,0.005637,15.457153,-335.732422,-2.367455,0.001420
CCCOC(F)(F)C(F)C(F)(F)F,CCCOC(F)F,0.263513,0.000229,17.717468,-441.314453,-3.180161,0.005671,17.055267,-617.492188,-2.606377,0.001163
CCCOC(F)(F)C(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.254930,0.000201,16.414764,-292.984375,-2.846237,0.004556,15.980621,-533.310547,-2.528885,0.001846
CCCOC(F)(F)C(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.248748,0.000194,17.476196,-448.324219,-3.046844,0.004795,17.389252,-697.912109,-2.628036,0.001366
CCCOC(F)(F)C(F)C(F)(F)F,NC(CF)(CF)CF,0.258624,0.000208,17.214508,-129.882812,-3.146194,0.005292,16.220062,-485.394531,-2.487053,0.001995
CCCOC(F)(F)C(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.255235,0.000209,17.617493,-298.697266,-3.101967,0.004971,16.467529,-656.365234,-2.563927,0.001789
CCCOC(F)(F)C(F)C(F)(F)F,Cc1coc(C)n1,0.248599,0.000194,17.829193,-452.515625,-3.167427,0.004985,17.828125,-688.771484,-2.669685,0.001458
CCCOC(F)(F)C(F)C(F)(F)F,NC(=S)NC(N)=S,0.206963,0.000092,14.900391,1899.779297,-3.002289,0.004002,11.980713,1641.751953,-2.167740,0.003408
CCCOC(F)(F)C(F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.260216,0.000224,18.129974,-480.697266,-3.290764,0.005878,17.270325,-544.662109,-2.561760,0.000839
