SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(=O)CC1C(C)=CCCC1(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.249153,0.000205,20.059174,-485.257812,-3.401375,0.004818,16.234558,-655.466797,-2.482689,0.000919
CC(=O)CC1C(C)=CCCC1(C)C,CC(=O)Nc1ccc(C=O)cc1,0.251903,0.000197,18.774017,52.882812,-3.190689,0.003924,13.408752,-383.611328,-2.197067,0.002383
CC(=O)CC1C(C)=CCCC1(C)C,Cc1cccc(CO)c1,0.242189,0.000191,19.086273,-454.937500,-3.262672,0.004501,16.100220,-711.814453,-2.444908,0.001164
CC(=O)CC1C(C)=CCCC1(C)C,COC(C)CO,0.257267,0.000212,17.353760,-175.468750,-3.243240,0.005607,17.123505,-499.681641,-2.612633,0.001926
CC(=O)CC1C(C)=CCCC1(C)C,Nc1nc(=O)c2ccccc2o1,0.235984,0.000154,19.228088,587.345703,-3.008774,0.002127,8.411652,-54.939453,-1.575867,0.003856
CC(=O)CC1C(C)=CCCC1(C)C,CC(Cl)Br,0.247533,0.000200,18.545166,-742.078125,-3.233810,0.005411,18.556519,-691.769531,-2.769646,0.000343
CC(=O)CC1C(C)=CCCC1(C)C,CCCOC(F)F,0.259436,0.000223,17.803406,-526.509766,-3.174950,0.005554,17.439301,-643.064453,-2.639633,0.000837
CC(=O)CC1C(C)=CCCC1(C)C,COC1CC2CCC1(C)C2(C)C,0.258360,0.000214,17.180450,-382.722656,-3.029648,0.005113,16.253784,-549.333984,-2.591095,0.001690
CC(=O)CC1C(C)=CCCC1(C)C,CCC(=O)C1=NCCC1,0.254631,0.000214,18.390900,-512.906250,-3.239120,0.005303,17.232269,-694.599609,-2.605362,0.001069
CC(=O)CC1C(C)=CCCC1(C)C,NC(CF)(CF)CF,0.249462,0.000197,17.622498,-248.929688,-3.290314,0.005771,16.837646,-385.345703,-2.443520,0.001290
CC(=O)CC1C(C)=CCCC1(C)C,CC(C)CCCC(C)CC=O,0.260502,0.000224,17.994171,-392.097656,-3.196541,0.005441,16.588165,-687.966797,-2.599449,0.001590
CC(=O)CC1C(C)=CCCC1(C)C,Cc1coc(C)n1,0.252233,0.000210,18.549347,-463.326172,-3.336739,0.005574,17.820496,-670.244141,-2.672752,0.001156
CC(=O)CC1C(C)=CCCC1(C)C,NC(=S)NC(N)=S,0.212880,0.000099,18.999817,-347.392578,-3.110016,0.004063,13.672089,-589.500000,-1.983063,0.001847
CC(=O)CC1C(C)=CCCC1(C)C,FC(F)C(Cl)C(F)F,0.227034,0.000151,20.219757,-938.517578,-3.486702,0.004848,19.046478,-831.044922,-2.686165,0.000447
CC(=O)CC1C(C)=CCCC1(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.236992,0.000163,16.200104,-263.824219,-2.695145,0.003928,15.085846,-442.386719,-2.406822,0.001488
CC(=O)CC1C(C)=CCCC1(C)C,NNC(=O)c1ccccc1,0.260610,0.000207,17.604675,336.101562,-3.150627,0.004523,13.669678,-126.769531,-2.264503,0.002979
CC(=O)CC1C(C)=CCCC1(C)C,ClC=CBr,0.246169,0.000189,18.158112,-851.701172,-3.176178,0.005372,19.165863,-648.078125,-2.900734,0.000528
