SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)C(=Nc1ccccc1)N(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.247732,0.000204,19.542023,-464.492188,-3.379265,0.004965,17.333557,-795.103516,-2.644852,0.001328
CN(C)C(=Nc1ccccc1)N(C)C,CC(=O)Nc1ccc(C=O)cc1,0.248620,0.000187,18.373322,89.640625,-3.101540,0.003959,13.604584,-484.240234,-2.266487,0.002665
CN(C)C(=Nc1ccccc1)N(C)C,Cc1cccc(CO)c1,0.221853,0.000137,18.180267,-642.986328,-3.030769,0.004006,14.275146,-786.062500,-2.115105,0.000901
CN(C)C(=Nc1ccccc1)N(C)C,COC(C)CO,0.242720,0.000183,17.486206,-394.019531,-3.101677,0.004959,16.775879,-668.667969,-2.499802,0.001259
CN(C)C(=Nc1ccccc1)N(C)C,Nc1nc(=O)c2ccccc2o1,0.215170,0.000097,18.156067,542.023438,-2.851814,0.002766,3.913635,-371.546875,-0.967232,0.004313
CN(C)C(=Nc1ccccc1)N(C)C,CC(Cl)Br,0.241622,0.000182,17.825745,-755.664062,-3.112534,0.004990,18.780487,-726.416016,-2.757668,0.000382
CN(C)C(=Nc1ccccc1)N(C)C,CCCOC(F)F,0.253813,0.000207,17.049835,-528.523438,-3.044098,0.005247,17.661469,-634.933594,-2.649078,0.000758
CN(C)C(=Nc1ccccc1)N(C)C,COC1CC2CCC1(C)C2(C)C,0.252810,0.000192,15.532501,-285.324219,-2.753944,0.004770,15.794830,-300.568359,-2.567200,0.002211
CN(C)C(=Nc1ccccc1)N(C)C,CCC(=O)C1=NCCC1,0.249463,0.000203,17.827393,-565.503906,-3.127327,0.005131,17.709595,-710.498047,-2.650505,0.000753
CN(C)C(=Nc1ccccc1)N(C)C,NC(CF)(CF)CF,0.247607,0.000192,17.605286,-222.841797,-3.181976,0.005228,16.764160,-494.867188,-2.511032,0.001435
CN(C)C(=Nc1ccccc1)N(C)C,CC(C)CCCC(C)CC=O,0.252231,0.000202,17.059601,-378.164062,-3.020126,0.005077,16.538635,-604.244141,-2.572037,0.001501
CN(C)C(=Nc1ccccc1)N(C)C,Cc1coc(C)n1,0.246320,0.000197,18.163452,-540.193359,-3.210732,0.005247,18.186493,-733.523438,-2.694580,0.000812
CN(C)C(=Nc1ccccc1)N(C)C,NC(=S)NC(N)=S,0.209767,0.000072,18.803558,-152.207031,-2.924789,0.003413,9.174927,-616.181641,-1.365402,0.002970
CN(C)C(=Nc1ccccc1)N(C)C,FC(F)C(Cl)C(F)F,0.213565,0.000117,20.139954,-1036.041016,-3.421494,0.004217,19.080475,-976.359375,-2.585175,0.000408
CN(C)C(=Nc1ccccc1)N(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.226100,0.000133,15.028229,-63.195312,-2.491905,0.003560,14.219299,-303.892578,-2.317085,0.001987
CN(C)C(=Nc1ccccc1)N(C)C,NNC(=O)c1ccccc1,0.251515,0.000188,18.006683,532.066406,-3.095070,0.003749,13.020813,-126.966797,-2.205780,0.003397
CN(C)C(=Nc1ccccc1)N(C)C,ClC=CBr,0.241018,0.000171,17.507507,-835.730469,-3.062614,0.004716,19.441101,-650.796875,-2.894142,0.000833
CN(C)C(=Nc1ccccc1)N(C)C,CN(C)N=O,0.251658,0.000197,17.228821,-268.619141,-3.219795,0.005622,17.590698,-459.648438,-2.496483,0.001345
CN(C)C(=Nc1ccccc1)N(C)C,c1ccc(C2CCCCC2)cc1,0.258625,0.000205,15.880005,-320.289062,-2.823547,0.004938,15.997711,-410.365234,-2.573166,0.002025
CN(C)C(=Nc1ccccc1)N(C)C,N#Cc1ccncc1,0.234989,0.000175,19.221039,-727.238281,-3.231644,0.004487,18.522308,-862.662109,-2.735298,0.000666
CN(C)C(=Nc1ccccc1)N(C)C,CN(C)C(=S)Nc1ccccc1,0.235231,0.000165,18.037628,-278.574219,-2.988991,0.003681,15.821259,-703.080078,-2.431931,0.001798
CN(C)C(=Nc1ccccc1)N(C)C,CCC(N)CC,0.247968,0.000188,15.753113,-147.251953,-3.050339,0.006393,17.521484,-443.894531,-2.729294,0.002051
CN(C)C(=Nc1ccccc1)N(C)C,COC(=O)CO,0.231465,0.000158,17.732483,-539.337891,-3.126137,0.004653,15.316162,-609.873047,-2.145844,0.000595
CN(C)C(=Nc1ccccc1)N(C)C,Cc1c(N)cccc1Cl,0.205779,0.000105,20.648376,-1007.433594,-3.428947,0.003697,18.053619,-1101.718750,-2.481064,0.000767
CN(C)C(=Nc1ccccc1)N(C)C,CC1CCC(C(C)(C)OO)CC1,0.199486,0.000091,17.692688,-890.078125,-2.827927,0.003353,13.656250,-891.906250,-1.950478,0.000178
CN(C)C(=Nc1ccccc1)N(C)C,CC(F)(Cl)CF,0.247666,0.000197,17.899689,-606.515625,-3.145287,0.005216,17.957916,-704.970703,-2.669731,0.000610
CN(C)C(=Nc1ccccc1)N(C)C,CCCCC1OC(C)CC(C)(C)O1,0.255513,0.000201,16.171631,-302.154297,-2.871071,0.004952,16.138275,-449.005859,-2.588585,0.002066
CN(C)C(=Nc1ccccc1)N(C)C,CC(C)(C)OCC1CO1,0.251783,0.000207,17.831207,-525.126953,-3.165749,0.005283,17.667328,-700.113281,-2.653511,0.000904
CN(C)C(=Nc1ccccc1)N(C)C,O=P(O)(O)OP(=O)(O)O,0.127511,-0.000120,20.626495,-944.392578,-3.569672,0.006980,-5.462036,-1269.650391,0.384117,0.004520
CN(C)C(=Nc1ccccc1)N(C)C,CC(=O)Nc1ccc(C)cc1,0.249869,0.000194,17.747559,-139.281250,-2.998123,0.004046,15.321442,-585.052734,-2.470139,0.002139
CN(C)C(=Nc1ccccc1)N(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.248020,0.000182,18.465332,35.419922,-3.221603,0.004615,14.075409,-235.794922,-2.150146,0.001588
CN(C)C(=Nc1ccccc1)N(C)C,CC(C)(O)CCC1CCCCC1,0.244928,0.000180,16.445068,-93.503906,-2.881882,0.004478,14.522736,-479.974609,-2.354042,0.002386
CN(C)C(=Nc1ccccc1)N(C)C,COCC(F)(F)F,0.253588,0.000207,17.077026,-449.609375,-3.060806,0.005161,17.200745,-575.283203,-2.586319,0.000867
CN(C)C(=Nc1ccccc1)N(C)C,COCC(O)COC,0.248075,0.000197,17.906921,-438.599609,-3.204605,0.005318,17.667542,-673.109375,-2.614822,0.001086
CN(C)C(=Nc1ccccc1)N(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.226081,0.000144,20.521759,158.570312,-3.100822,0.002105,10.643799,-563.978516,-1.907715,0.003313
CN(C)C(=Nc1ccccc1)N(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.161702,-0.000007,21.227051,-1039.560547,-3.462753,0.003733,7.469330,-1336.849609,-1.059769,0.001651
CN(C)C(=Nc1ccccc1)N(C)C,CC(C)C(F)F,0.259887,0.000214,16.457001,-459.291016,-2.961235,0.005243,17.165344,-532.919922,-2.651657,0.001250
CN(C)C(=Nc1ccccc1)N(C)C,CCCCC1C=C(C)CC(C)O1,0.255053,0.000198,15.827057,-277.052734,-2.806763,0.004827,15.759613,-374.097656,-2.563545,0.002168
CN(C)C(=Nc1ccccc1)N(C)C,COc1ccc(C(C)=O)cc1,0.254336,0.000211,18.222443,-412.898438,-3.259781,0.005485,17.426147,-707.783203,-2.644058,0.001377
CN(C)C(=Nc1ccccc1)N(C)C,Oc1cc(O)ncn1,0.197437,0.000057,17.240021,-441.408203,-3.002975,0.004061,8.174408,-857.240234,-1.241432,0.002065
CN(C)C(=Nc1ccccc1)N(C)C,COCCCCl,0.256442,0.000209,16.812134,-497.138672,-3.021423,0.005305,17.382050,-589.986328,-2.644058,0.001080
CN(C)C(=Nc1ccccc1)N(C)C,CCCOC,0.248561,0.000189,16.004395,-481.503906,-2.872566,0.004830,17.037170,-438.486328,-2.678146,0.001503
CN(C)C(=Nc1ccccc1)N(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.248180,0.000184,15.281738,-249.503906,-2.712112,0.004679,15.695770,-258.783203,-2.519623,0.001674
CN(C)C(=Nc1ccccc1)N(C)C,CCP(CC)CC,0.252134,0.000194,16.118927,-372.625000,-2.888069,0.005061,16.555481,-431.265625,-2.613388,0.001820
CN(C)C(=Nc1ccccc1)N(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.258054,0.000208,16.521545,-249.576172,-2.915588,0.004875,16.127258,-547.251953,-2.608231,0.002309
CN(C)C(=Nc1ccccc1)N(C)C,Fc1cc(F)c(F)cc1F,0.242415,0.000182,17.695984,-637.091797,-3.058365,0.004791,17.474640,-728.515625,-2.623703,0.000813
CN(C)C(=Nc1ccccc1)N(C)C,CCCCc1ccc(C(=O)O)cc1,0.177645,0.000038,18.803192,-1197.253906,-3.161324,0.003822,12.170807,-1142.585938,-1.605247,-0.000023
CN(C)C(=Nc1ccccc1)N(C)C,C=Cc1c(C)cc(C)cc1C,0.258940,0.000207,16.055511,-308.693359,-2.891830,0.005172,16.233185,-437.275391,-2.604881,0.002059
CN(C)C(=Nc1ccccc1)N(C)C,C=C(C)C(=O)OC(C)(C)C,0.252148,0.000205,17.437164,-452.732422,-3.100960,0.005272,16.964844,-620.101562,-2.599571,0.001186
CN(C)C(=Nc1ccccc1)N(C)C,FC1CCCN1,0.235231,0.000173,18.727356,-662.291016,-3.230354,0.004800,17.601685,-805.708984,-2.554779,0.000600
CN(C)C(=Nc1ccccc1)N(C)C,CCCCCCCC(=O)NC,0.248123,0.000190,17.558838,-15.062500,-3.094398,0.004787,15.479553,-547.705078,-2.521637,0.002713
CN(C)C(=Nc1ccccc1)N(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.246792,0.000179,14.807648,80.867188,-2.658669,0.004652,14.969482,-193.435547,-2.492332,0.002443
CN(C)C(=Nc1ccccc1)N(C)C,C1=CC2C=CC1C2,0.255035,0.000197,15.458557,-381.021484,-2.794014,0.005024,16.396301,-330.158203,-2.618195,0.001820
CN(C)C(=Nc1ccccc1)N(C)C,CCC(C)(O)CCC=C(C)C,0.242789,0.000177,16.528503,-172.095703,-2.875008,0.004424,14.594543,-525.201172,-2.338760,0.002122
CN(C)C(=Nc1ccccc1)N(C)C,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.248663,0.000197,17.678833,-25.179688,-2.988441,0.004035,17.230255,-680.921875,-2.929375,0.003104
CN(C)C(=Nc1ccccc1)N(C)C,CCC(C)CCF,0.257845,0.000202,15.492279,-344.296875,-2.796379,0.005090,16.254761,-340.515625,-2.603897,0.001874
CN(C)C(=Nc1ccccc1)N(C)C,C=Cc1cccc(CC)c1,0.257820,0.000209,16.685028,-389.460938,-2.963966,0.005103,16.770233,-545.066406,-2.621010,0.001671
CN(C)C(=Nc1ccccc1)N(C)C,CC(C)(C(O)(F)F)C(F)(F)F,0.123778,-0.000091,20.841644,-2054.576172,-3.668335,0.004639,9.120483,-1592.566406,-1.021935,-0.000225
CN(C)C(=Nc1ccccc1)N(C)C,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.254243,0.000191,15.170563,-330.720703,-2.698784,0.004552,15.784607,-308.978516,-2.565788,0.002184
CN(C)C(=Nc1ccccc1)N(C)C,CCN(CC)c1ccc(N)cc1,0.245004,0.000193,19.206909,-206.101562,-3.277710,0.004404,17.071716,-741.484375,-2.676659,0.002027
CN(C)C(=Nc1ccccc1)N(C)C,FC(F)CC(F)(F)F,0.246205,0.000186,17.034271,-466.671875,-2.994331,0.004939,16.823456,-585.751953,-2.515182,0.000951
