SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.208850,0.000110,19.231171,-937.822266,-3.084236,0.003614,16.360931,-1075.472656,-2.411613,0.000965
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(=O)Nc1ccc(C=O)cc1,0.221203,0.000132,17.740875,-618.765625,-2.974922,0.004075,14.800720,-865.593750,-2.221825,0.001245
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Cc1cccc(CO)c1,0.234862,0.000158,16.180725,-337.345703,-2.812126,0.004339,14.708984,-557.439453,-2.294579,0.001695
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COC(C)CO,0.197227,0.000078,19.161041,-1012.835938,-3.120186,0.003710,16.050781,-1165.820312,-2.330849,0.001097
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Nc1nc(=O)c2ccccc2o1,0.233964,0.000158,17.999451,-185.412109,-3.057686,0.004027,13.619812,-619.455078,-2.205734,0.002338
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(Cl)Br,0.267890,0.000212,14.490906,-432.886719,-2.688942,0.005724,18.801788,174.599609,-3.098373,0.002333
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCOC(F)F,0.268653,0.000211,13.849731,-188.701172,-2.496735,0.004767,17.561127,99.912109,-2.997765,0.003042
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COC1CC2CCC1(C)C2(C)C,0.225041,0.000114,13.326508,-423.191406,-2.111763,0.002538,15.465790,52.359375,-2.511169,0.002905
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCC(=O)C1=NCCC1,0.203132,0.000081,17.774384,-1226.173828,-2.762413,0.003178,17.801880,-799.892578,-2.617058,0.000928
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,NC(CF)(CF)CF,0.199135,0.000085,18.258850,-1112.914062,-2.989090,0.003859,15.621094,-1068.736328,-2.168373,0.000146
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(C)CCCC(C)CC=O,0.225833,0.000124,16.039276,-655.914062,-2.574051,0.003188,15.963776,-550.011719,-2.473198,0.001950
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Cc1coc(C)n1,0.196542,0.000071,18.074829,-1117.515625,-2.950493,0.003626,15.711029,-1065.478516,-2.159050,0.000530
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,NC(=S)NC(N)=S,0.224410,0.000146,18.641968,-628.130859,-3.197411,0.004367,20.425537,-861.208984,-2.961662,0.001018
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,FC(F)C(Cl)C(F)F,0.263489,0.000198,14.519104,-390.625000,-2.617767,0.005169,17.997162,-76.757812,-2.993576,0.002502
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.217728,0.000108,8.447266,1186.904297,-1.621361,0.001947,14.441406,2012.486328,-3.056839,0.004929
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,NNC(=O)c1ccccc1,0.217482,0.000128,18.766846,-795.656250,-3.126511,0.004150,16.277710,-990.162109,-2.401802,0.000970
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,ClC=CBr,0.268798,0.000208,13.310516,-263.683594,-2.486313,0.005255,18.383057,448.296875,-3.110809,0.003058
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CN(C)N=O,0.197283,0.000079,20.960846,-1220.664062,-3.446007,0.004289,19.152466,-1142.433594,-2.750740,0.000817
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,c1ccc(C2CCCCC2)cc1,0.259285,0.000182,11.195435,326.488281,-2.038681,0.003611,15.820831,930.101562,-3.051720,0.004910
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,N#Cc1ccncc1,0.207650,0.000103,18.427368,-1090.408203,-2.951286,0.003765,16.722198,-1057.550781,-2.401169,0.000354
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CN(C)C(=S)Nc1ccccc1,0.223801,0.000147,18.696869,-870.322266,-3.094688,0.004070,19.062622,-846.056641,-2.789352,0.000356
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCC(N)CC,0.178092,0.000018,15.830353,-1144.474609,-2.683479,0.003845,10.932617,-1004.447266,-1.478073,0.000752
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COC(=O)CO,0.217188,0.000133,19.938721,-907.527344,-3.289665,0.004114,17.441772,-1045.519531,-2.538078,0.000746
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Cc1c(N)cccc1Cl,0.238073,0.000168,16.573547,-580.796875,-2.823181,0.004426,16.668945,-649.333984,-2.503418,0.000852
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC1CCC(C(C)(C)OO)CC1,0.243044,0.000170,15.159973,-65.740234,-2.669365,0.004281,14.976257,-431.724609,-2.452057,0.002667
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(F)(Cl)CF,0.272159,0.000222,14.813812,-328.783203,-2.732727,0.005762,18.097656,50.519531,-3.046577,0.002547
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCCC1OC(C)CC(C)(C)O1,0.214784,0.000097,15.625397,-749.285156,-2.389038,0.002249,15.319214,-571.755859,-2.304420,0.002145
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(C)(C)OCC1CO1,0.207416,0.000094,18.091125,-988.527344,-2.865356,0.003049,17.448914,-894.423828,-2.548248,0.001161
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,O=P(O)(O)OP(=O)(O)O,0.224774,0.000104,14.606049,165.539062,-2.722008,0.005542,9.521545,-345.652344,-1.513908,0.003516
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(=O)Nc1ccc(C)cc1,0.229676,0.000146,16.300293,-579.099609,-2.758705,0.004287,14.580688,-717.236328,-2.194153,0.001021
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.224931,0.000154,20.434326,-723.683594,-3.397629,0.004183,19.637848,-1014.968750,-2.911964,0.001093
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(C)(O)CCC1CCCCC1,0.221443,0.000115,14.625122,-217.884766,-2.491722,0.003506,12.381989,-458.488281,-2.051697,0.002817
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COCC(F)(F)F,0.251056,0.000181,15.000305,-485.529297,-2.583603,0.004340,17.633545,-251.400391,-2.772316,0.001673
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COCC(O)COC,0.180049,0.000041,20.944885,-1330.824219,-3.286552,0.003566,16.372345,-1373.447266,-2.387054,0.001023
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.223283,0.000141,18.474182,-392.490234,-3.044159,0.003782,15.465271,-1003.525391,-2.450523,0.002398
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.242699,0.000186,17.923279,-319.441406,-3.118958,0.004601,17.069672,-721.093750,-2.608940,0.001566
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(C)C(F)F,0.271627,0.000211,12.295013,16.179688,-2.360680,0.004895,17.644379,619.615234,-3.150948,0.003775
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCCC1C=C(C)CC(C)O1,0.219906,0.000104,14.236755,-630.521484,-2.191948,0.002299,14.903717,-262.000000,-2.300865,0.002384
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COc1ccc(C(C)=O)cc1,0.212493,0.000111,18.469666,-1011.376953,-3.023575,0.003820,16.835846,-1013.716797,-2.380608,0.000612
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Oc1cc(O)ncn1,0.254581,0.000190,15.401550,424.583984,-2.916664,0.005130,14.552948,-241.236328,-2.452988,0.003962
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,COCCCCl,0.225795,0.000125,15.782196,-889.828125,-2.643364,0.003594,17.791138,-510.027344,-2.599075,0.001373
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCOC,0.209537,0.000088,15.468292,-854.107422,-2.534126,0.002878,16.533325,-472.386719,-2.384552,0.001680
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Fc1c(F)c(F)c(F)c(F)c1F,0.239820,0.000149,10.017761,488.212891,-1.879501,0.003436,15.521729,1412.800781,-3.044518,0.004286
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCP(CC)CC,0.221804,0.000101,13.636536,-720.443359,-2.174309,0.002654,16.294586,9.412109,-2.537224,0.002642
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.210388,0.000083,15.863129,-723.591797,-2.348427,0.002125,13.723755,-734.894531,-2.164169,0.002723
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Fc1cc(F)c(F)cc1F,0.269664,0.000201,11.264252,210.628906,-2.160316,0.004734,15.716705,821.167969,-2.937256,0.004095
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCCc1ccc(C(=O)O)cc1,0.251579,0.000184,14.323273,131.892578,-2.619240,0.004687,14.806671,-232.570312,-2.517937,0.003142
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,C=Cc1c(C)cc(C)cc1C,0.263443,0.000190,11.482361,270.892578,-2.105034,0.003921,16.470703,829.439453,-3.128311,0.004871
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,C=C(C)C(=O)OC(C)(C)C,0.230382,0.000136,16.101349,-630.406250,-2.606270,0.003446,16.071533,-519.056641,-2.527222,0.001948
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,FC1CCCN1,0.208469,0.000106,20.068054,-1078.792969,-3.333023,0.004178,19.899445,-995.593750,-2.875053,0.000681
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCCCCCC(=O)NC,0.205022,0.000088,17.184845,-842.609375,-2.815437,0.003516,14.793518,-984.982422,-2.132034,0.001214
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.228542,0.000129,9.226929,936.673828,-1.806175,0.002915,15.167511,1763.671875,-3.170441,0.004831
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,C1=CC2C=CC1C2,0.255858,0.000177,11.143463,81.625000,-2.090912,0.004201,17.274323,942.031250,-3.172050,0.004044
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCC(C)(O)CCC=C(C)C,0.219104,0.000112,14.771790,-348.916016,-2.508804,0.003669,12.465820,-490.986328,-2.012459,0.002311
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.221926,0.000118,15.220734,450.228516,-2.167717,0.001201,13.970001,-272.017578,-2.748993,0.005448
