SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FCOC(F)(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.247932,0.000199,18.287384,-162.210938,-3.203445,0.004672,15.881897,-548.367188,-2.512344,0.002032
FCOC(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.273694,0.000229,16.381195,911.330078,-2.976357,0.003904,11.925232,146.519531,-2.344910,0.005172
FCOC(F)(F)C(F)(F)F,Cc1cccc(CO)c1,0.272997,0.000236,16.150146,496.328125,-3.071289,0.005039,13.592163,-90.763672,-2.448479,0.004213
FCOC(F)(F)C(F)(F)F,COC(C)CO,0.254879,0.000207,17.976318,-131.613281,-3.188354,0.004776,17.016907,-704.238281,-2.753181,0.002816
FCOC(F)(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.256939,0.000195,14.741058,1961.734375,-2.764221,0.001672,10.018860,1042.537109,-2.360100,0.007265
FCOC(F)(F)C(F)(F)F,CC(Cl)Br,0.272485,0.000235,15.529297,9.005859,-2.931038,0.005626,14.249664,-195.017578,-2.310852,0.002253
FCOC(F)(F)C(F)(F)F,CCCOC(F)F,0.266821,0.000234,17.333221,-321.439453,-3.111305,0.005604,16.311523,-587.912109,-2.580551,0.001614
FCOC(F)(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.254367,0.000201,16.253784,-182.550781,-2.791458,0.004371,15.251892,-484.724609,-2.479347,0.002108
FCOC(F)(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.248109,0.000195,17.823883,-437.261719,-3.056641,0.004669,16.947693,-723.226562,-2.651314,0.001553
FCOC(F)(F)C(F)(F)F,NC(CF)(CF)CF,0.260308,0.000219,17.645508,-214.501953,-3.172562,0.005300,16.623596,-640.892578,-2.605499,0.002077
FCOC(F)(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.255724,0.000210,17.376709,-199.302734,-3.028419,0.004821,15.687134,-618.179688,-2.533371,0.002068
FCOC(F)(F)C(F)(F)F,Cc1coc(C)n1,0.247760,0.000195,18.026215,-443.994141,-3.157074,0.004875,17.362366,-691.195312,-2.661461,0.001460
FCOC(F)(F)C(F)(F)F,NC(=S)NC(N)=S,0.231098,0.000132,13.799957,1970.892578,-2.948685,0.004286,11.404968,1491.605469,-2.234856,0.004857
FCOC(F)(F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.268167,0.000239,17.792358,-392.511719,-3.253975,0.006237,16.597839,-527.455078,-2.542030,0.001231
FCOC(F)(F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.269375,0.000232,17.011536,-257.583984,-2.991798,0.005269,15.144806,-516.312500,-2.473869,0.002406
FCOC(F)(F)C(F)(F)F,NNC(=O)c1ccccc1,0.275824,0.000233,15.466400,834.529297,-2.998589,0.004608,12.656738,152.578125,-2.368507,0.005022
FCOC(F)(F)C(F)(F)F,ClC=CBr,0.272654,0.000232,14.698212,33.523438,-2.834259,0.005867,14.190704,-82.109375,-2.315437,0.002198
FCOC(F)(F)C(F)(F)F,CN(C)N=O,0.245303,0.000187,18.135132,-348.925781,-3.202042,0.004872,17.823730,-700.722656,-2.676216,0.001876
FCOC(F)(F)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.272585,0.000231,15.153015,250.587891,-2.780281,0.005004,13.419373,-137.376953,-2.394028,0.003425
FCOC(F)(F)C(F)(F)F,N#Cc1ccncc1,0.253430,0.000204,17.445740,-298.841797,-3.110092,0.004982,16.966034,-620.099609,-2.613098,0.001865
FCOC(F)(F)C(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.256245,0.000205,17.469482,159.912109,-3.119560,0.004450,14.679352,-251.464844,-2.425537,0.002801
FCOC(F)(F)C(F)(F)F,CCC(N)CC,0.243681,0.000183,17.215668,-312.562500,-3.015526,0.004713,16.636658,-635.326172,-2.608887,0.001829
FCOC(F)(F)C(F)(F)F,COC(=O)CO,0.259641,0.000213,17.203522,34.392578,-3.197525,0.004879,15.644318,-366.023438,-2.460274,0.002677
FCOC(F)(F)C(F)(F)F,Cc1c(N)cccc1Cl,0.265595,0.000218,15.552216,319.232422,-2.926132,0.004929,14.093872,-124.644531,-2.410866,0.003371
FCOC(F)(F)C(F)(F)F,CC1CCC(C(C)(C)OO)CC1,0.275587,0.000244,16.285553,568.746094,-3.037743,0.004812,13.893097,-209.492188,-2.578392,0.004803
