SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC12CCC(C(=O)C1)C2(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.249588,0.000210,20.195679,-542.574219,-3.397491,0.004850,16.695984,-774.306641,-2.583603,0.001105
CC12CCC(C(=O)C1)C2(C)C,CC(=O)Nc1ccc(C=O)cc1,0.252468,0.000199,19.070587,-2.337891,-3.188889,0.003992,13.294464,-495.498047,-2.231133,0.002468
CC12CCC(C(=O)C1)C2(C)C,Cc1cccc(CO)c1,0.242552,0.000189,18.866913,-484.169922,-3.218056,0.004537,15.793457,-737.406250,-2.420387,0.001284
CC12CCC(C(=O)C1)C2(C)C,COC(C)CO,0.258472,0.000216,17.477203,-213.277344,-3.191849,0.005460,16.867615,-595.890625,-2.606293,0.001989
CC12CCC(C(=O)C1)C2(C)C,Nc1nc(=O)c2ccccc2o1,0.234135,0.000154,20.026031,517.439453,-3.058792,0.002122,9.167786,-213.052734,-1.770164,0.003791
CC12CCC(C(=O)C1)C2(C)C,CC(Cl)Br,0.246714,0.000199,18.626648,-759.134766,-3.206306,0.005244,18.185425,-722.070312,-2.726433,0.000336
CC12CCC(C(=O)C1)C2(C)C,CCCOC(F)F,0.261012,0.000224,17.595856,-534.525391,-3.114708,0.005489,16.963654,-631.402344,-2.597168,0.000901
CC12CCC(C(=O)C1)C2(C)C,COC1CC2CCC1(C)C2(C)C,0.260924,0.000217,16.985199,-384.597656,-2.956352,0.004964,15.883789,-505.287109,-2.575058,0.001889
CC12CCC(C(=O)C1)C2(C)C,CCC(=O)C1=NCCC1,0.256504,0.000217,18.282806,-519.527344,-3.191864,0.005242,16.912933,-705.074219,-2.597031,0.001125
CC12CCC(C(=O)C1)C2(C)C,NC(CF)(CF)CF,0.251317,0.000202,18.076508,-271.861328,-3.297630,0.005540,16.668121,-524.640625,-2.500626,0.001555
CC12CCC(C(=O)C1)C2(C)C,CC(C)CCCC(C)CC=O,0.262029,0.000225,17.620117,-385.667969,-3.111862,0.005356,16.264923,-665.703125,-2.577522,0.001684
CC12CCC(C(=O)C1)C2(C)C,Cc1coc(C)n1,0.254009,0.000214,18.594696,-461.664062,-3.302063,0.005455,17.349091,-694.033203,-2.645760,0.001244
CC12CCC(C(=O)C1)C2(C)C,NC(=S)NC(N)=S,0.205768,0.000089,20.174896,-543.171875,-3.197731,0.003592,14.182037,-863.437500,-2.121063,0.001979
CC12CCC(C(=O)C1)C2(C)C,FC(F)C(Cl)C(F)F,0.229284,0.000157,20.438385,-957.507812,-3.488144,0.004768,18.909149,-904.916016,-2.682945,0.000416
CC12CCC(C(=O)C1)C2(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.236052,0.000163,16.637634,-270.375000,-2.710785,0.003796,15.114136,-501.904297,-2.462646,0.001555
CC12CCC(C(=O)C1)C2(C)C,NNC(=O)c1ccccc1,0.259584,0.000210,18.254852,207.410156,-3.177216,0.004346,13.766327,-312.816406,-2.308304,0.002835
CC12CCC(C(=O)C1)C2(C)C,ClC=CBr,0.244847,0.000187,18.249847,-868.732422,-3.150970,0.005236,18.707520,-666.474609,-2.822937,0.000407
CC12CCC(C(=O)C1)C2(C)C,CN(C)N=O,0.257645,0.000208,17.562225,-205.964844,-3.233810,0.005511,16.101379,-395.408203,-2.387695,0.001660
CC12CCC(C(=O)C1)C2(C)C,c1ccc(C2CCCCC2)cc1,0.263558,0.000225,17.269562,-432.388672,-3.021362,0.005154,16.221832,-563.054688,-2.603935,0.001691
CC12CCC(C(=O)C1)C2(C)C,N#Cc1ccncc1,0.242931,0.000194,19.553711,-639.292969,-3.300949,0.004729,17.871826,-854.027344,-2.699646,0.001000
CC12CCC(C(=O)C1)C2(C)C,CN(C)C(=S)Nc1ccccc1,0.221612,0.000143,20.179749,-709.093750,-3.192482,0.003562,15.165009,-882.250000,-2.274460,0.000897
CC12CCC(C(=O)C1)C2(C)C,CCC(N)CC,0.254002,0.000205,16.901001,-209.208984,-3.167938,0.006285,16.930847,-497.123047,-2.676300,0.002015
CC12CCC(C(=O)C1)C2(C)C,COC(=O)CO,0.252354,0.000202,17.789978,-278.193359,-3.244553,0.005164,15.978271,-444.193359,-2.349846,0.001354
CC12CCC(C(=O)C1)C2(C)C,Cc1c(N)cccc1Cl,0.219295,0.000140,20.898010,-954.656250,-3.437195,0.004046,18.694092,-1007.847656,-2.723900,0.000678
CC12CCC(C(=O)C1)C2(C)C,CC1CCC(C(C)(C)OO)CC1,0.221962,0.000149,19.504211,-823.875000,-3.127144,0.003729,15.825287,-886.208984,-2.360199,0.000522
CC12CCC(C(=O)C1)C2(C)C,CC(F)(Cl)CF,0.255031,0.000215,18.413544,-589.648438,-3.220444,0.005442,17.345032,-701.503906,-2.632355,0.000793
CC12CCC(C(=O)C1)C2(C)C,CCCCC1OC(C)CC(C)(C)O1,0.262507,0.000224,17.444946,-348.572266,-3.047874,0.005115,16.121033,-650.093750,-2.597923,0.001969
CC12CCC(C(=O)C1)C2(C)C,CC(C)(C)OCC1CO1,0.263102,0.000229,18.072968,-439.361328,-3.203583,0.005529,16.800476,-691.863281,-2.618408,0.001473
CC12CCC(C(=O)C1)C2(C)C,O=P(O)(O)OP(=O)(O)O,0.149069,-0.000047,20.827271,-976.101562,-3.266296,0.004405,3.562561,-1282.480469,-0.820427,0.002477
CC12CCC(C(=O)C1)C2(C)C,CC(=O)Nc1ccc(C)cc1,0.253631,0.000205,18.623749,-274.677734,-3.153336,0.004445,14.880249,-654.707031,-2.395699,0.001909
CC12CCC(C(=O)C1)C2(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.252925,0.000191,18.535950,148.289062,-3.221825,0.004614,13.169891,-118.238281,-2.106483,0.001970
CC12CCC(C(=O)C1)C2(C)C,CC(C)(O)CCC1CCCCC1,0.254097,0.000209,17.936279,-211.250000,-3.127556,0.004889,15.128876,-595.097656,-2.462860,0.002158
CC12CCC(C(=O)C1)C2(C)C,COCC(F)(F)F,0.258905,0.000220,17.588531,-448.748047,-3.152351,0.005472,16.730286,-549.136719,-2.537422,0.000962
CC12CCC(C(=O)C1)C2(C)C,COCC(O)COC,0.259184,0.000218,17.726013,-315.822266,-3.265900,0.005796,17.201111,-602.734375,-2.603897,0.001702
CC12CCC(C(=O)C1)C2(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.248347,0.000195,19.921631,294.365234,-3.168144,0.002879,13.116211,-393.001953,-2.363441,0.003307
CC12CCC(C(=O)C1)C2(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.192970,0.000078,21.437653,-859.980469,-3.278145,0.002772,14.123108,-1102.875000,-2.106743,0.001447
CC12CCC(C(=O)C1)C2(C)C,CC(C)C(F)F,0.264478,0.000228,17.155518,-470.660156,-3.058228,0.005513,16.515869,-559.699219,-2.579643,0.001181
CC12CCC(C(=O)C1)C2(C)C,CCCCC1C=C(C)CC(C)O1,0.260650,0.000219,17.312836,-358.064453,-3.011108,0.004968,16.050690,-599.812500,-2.590111,0.001885
CC12CCC(C(=O)C1)C2(C)C,COc1ccc(C(C)=O)cc1,0.260993,0.000223,18.579407,-351.003906,-3.293434,0.005504,16.206970,-617.009766,-2.529434,0.001598
CC12CCC(C(=O)C1)C2(C)C,Oc1cc(O)ncn1,0.207818,0.000103,19.428009,-475.464844,-3.140465,0.003148,12.809143,-919.695312,-1.941803,0.002060
CC12CCC(C(=O)C1)C2(C)C,COCCCCl,0.263102,0.000225,17.351471,-447.939453,-3.111237,0.005582,16.647583,-635.955078,-2.578949,0.001288
CC12CCC(C(=O)C1)C2(C)C,CCCOC,0.259187,0.000215,16.758575,-437.796875,-3.011604,0.005421,16.646027,-531.451172,-2.623787,0.001433
CC12CCC(C(=O)C1)C2(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.260494,0.000213,16.310638,-319.925781,-2.877571,0.005081,15.523773,-391.654297,-2.498039,0.001558
CC12CCC(C(=O)C1)C2(C)C,CCP(CC)CC,0.260083,0.000220,17.509949,-458.648438,-3.070709,0.005258,16.409698,-592.642578,-2.578964,0.001399
CC12CCC(C(=O)C1)C2(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.267271,0.000234,17.450439,-214.046875,-3.090614,0.005314,15.897888,-689.548828,-2.619843,0.002508
CC12CCC(C(=O)C1)C2(C)C,Fc1cc(F)c(F)cc1F,0.249803,0.000201,18.072571,-646.533203,-3.121796,0.005194,17.115875,-718.498047,-2.616058,0.000755
CC12CCC(C(=O)C1)C2(C)C,CCCCc1ccc(C(=O)O)cc1,0.214611,0.000127,19.512573,-964.478516,-3.119507,0.003733,15.370941,-955.660156,-2.252708,0.000433
CC12CCC(C(=O)C1)C2(C)C,C=Cc1c(C)cc(C)cc1C,0.263640,0.000226,17.446045,-450.699219,-3.065643,0.005275,16.528076,-592.056641,-2.631905,0.001606
CC12CCC(C(=O)C1)C2(C)C,C=C(C)C(=O)OC(C)(C)C,0.263394,0.000228,17.704895,-414.349609,-3.138756,0.005463,16.151123,-618.171875,-2.553772,0.001541
CC12CCC(C(=O)C1)C2(C)C,FC1CCCN1,0.250796,0.000209,18.791046,-501.601562,-3.295578,0.005143,17.461639,-669.748047,-2.600700,0.000946
CC12CCC(C(=O)C1)C2(C)C,CCCCCCCC(=O)NC,0.263168,0.000226,18.302979,29.437500,-3.171707,0.004660,15.139069,-533.748047,-2.564819,0.002897
CC12CCC(C(=O)C1)C2(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.255998,0.000201,15.898438,4.849609,-2.826828,0.004865,14.870300,-323.203125,-2.497002,0.002389
CC12CCC(C(=O)C1)C2(C)C,C1=CC2C=CC1C2,0.263232,0.000221,16.743164,-469.009766,-2.983086,0.005386,16.589691,-456.998047,-2.638947,0.001504
CC12CCC(C(=O)C1)C2(C)C,CCC(C)(O)CCC=C(C)C,0.251984,0.000206,18.157501,-321.494141,-3.147354,0.004934,15.500061,-662.609375,-2.470314,0.001780
CC12CCC(C(=O)C1)C2(C)C,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.253466,0.000214,18.693512,-49.431641,-3.175339,0.004436,18.006195,-791.044922,-3.083817,0.003084
CC12CCC(C(=O)C1)C2(C)C,CCC(C)CCF,0.267441,0.000227,16.435730,-398.605469,-2.924889,0.005317,16.107147,-462.988281,-2.591522,0.001745
CC12CCC(C(=O)C1)C2(C)C,C=Cc1cccc(CC)c1,0.261645,0.000225,17.776154,-489.005859,-3.123215,0.005350,16.845276,-635.351562,-2.642189,0.001375
CC12CCC(C(=O)C1)C2(C)C,CC(C)(C(O)(F)F)C(F)(F)F,0.139834,-0.000043,22.240173,-1844.615234,-3.489029,0.003623,12.797913,-1538.912109,-1.799232,-0.000094
CC12CCC(C(=O)C1)C2(C)C,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.263201,0.000215,16.233612,-440.115234,-2.869034,0.005151,16.187408,-419.041016,-2.619583,0.001849
CC12CCC(C(=O)C1)C2(C)C,CCN(CC)c1ccc(N)cc1,0.248779,0.000207,19.794617,-399.679688,-3.325310,0.004517,16.918182,-803.228516,-2.663383,0.001721
CC12CCC(C(=O)C1)C2(C)C,FC(F)CC(F)(F)F,0.251666,0.000203,17.849823,-530.937500,-3.130478,0.005264,16.514984,-591.548828,-2.510849,0.000887
CC12CCC(C(=O)C1)C2(C)C,N#CCCOCCC#N,0.250871,0.000197,19.104370,-185.361328,-3.303436,0.004904,14.033447,-280.718750,-2.147339,0.001134
CC12CCC(C(=O)C1)C2(C)C,CCC(C)C(C)C(C)C,0.262120,0.000207,15.267242,-267.941406,-2.692734,0.004824,14.911377,-198.259766,-2.548767,0.002698
CC12CCC(C(=O)C1)C2(C)C,Cn1c(=O)ccc2ccccc21,0.256649,0.000213,18.878479,-275.068359,-3.278313,0.004888,15.811493,-564.625000,-2.469307,0.001695
CC12CCC(C(=O)C1)C2(C)C,CCOC(=O)c1ccccc1N,0.238921,0.000185,19.405731,-661.455078,-3.237434,0.004474,17.381042,-859.929688,-2.640266,0.000938
CC12CCC(C(=O)C1)C2(C)C,ClC1CN2CCC1CC2,0.256577,0.000218,18.211700,-505.597656,-3.203178,0.005306,17.134094,-700.197266,-2.629036,0.001122
CC12CCC(C(=O)C1)C2(C)C,CC=CCCCCCCCC#N,0.259025,0.000224,18.618683,-397.451172,-3.262032,0.005282,16.550354,-736.894531,-2.616486,0.001729
CC12CCC(C(=O)C1)C2(C)C,COCCl,0.256151,0.000218,18.235046,-526.765625,-3.256119,0.005521,17.202545,-605.982422,-2.566437,0.000749
CC12CCC(C(=O)C1)C2(C)C,NCCc1cccnc1,0.260541,0.000212,17.051575,-4.833984,-3.285072,0.006156,16.135498,-410.771484,-2.524414,0.002642
CC12CCC(C(=O)C1)C2(C)C,Cc1cccc(C(=O)O)c1,0.205518,0.000110,20.137482,-1061.085938,-3.223389,0.003580,15.558014,-1005.484375,-2.199600,0.000193
CC12CCC(C(=O)C1)C2(C)C,C=CCNC,0.259359,0.000218,17.516022,-344.291016,-3.190826,0.005977,16.996735,-612.291016,-2.639389,0.001588
CC12CCC(C(=O)C1)C2(C)C,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.233796,0.000148,13.439667,344.349609,-2.352478,0.003884,13.981659,392.912109,-2.576378,0.003095
CC12CCC(C(=O)C1)C2(C)C,CC(CO)C(F)(F)F,0.246608,0.000194,18.160767,-441.554688,-3.162117,0.004963,15.657043,-663.207031,-2.403603,0.001243
CC12CCC(C(=O)C1)C2(C)C,CC(C)C(=O)C(F)(F)F,0.265497,0.000228,17.041351,-402.800781,-3.020241,0.005375,15.987610,-518.580078,-2.540321,0.001478
CC12CCC(C(=O)C1)C2(C)C,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.242400,0.000172,16.275024,-82.402344,-2.680092,0.003725,15.431793,-375.083984,-2.636681,0.002279
CC12CCC(C(=O)C1)C2(C)C,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.262866,0.000229,18.119293,-240.298828,-3.161095,0.005124,16.357635,-735.652344,-2.696823,0.002435
CC12CCC(C(=O)C1)C2(C)C,C=CCN(C)CC=C,0.264624,0.000226,16.933472,-403.447266,-3.005829,0.005357,16.326782,-593.876953,-2.594460,0.001617
CC12CCC(C(=O)C1)C2(C)C,COCC(F)C(F)(F)F,0.261250,0.000222,17.446838,-389.865234,-3.113022,0.005421,16.399689,-583.068359,-2.541176,0.001312
CC12CCC(C(=O)C1)C2(C)C,CNC(C)(C)C,0.253645,0.000205,17.049835,-310.667969,-3.126785,0.005922,16.816864,-549.783203,-2.632301,0.001671
CC12CCC(C(=O)C1)C2(C)C,C1COCCOCCOCCO1,0.259539,0.000214,17.372620,-244.919922,-3.187622,0.005380,16.381683,-592.375000,-2.513435,0.002013
CC12CCC(C(=O)C1)C2(C)C,O=NF,0.237178,0.000180,17.808807,-354.332031,-3.272850,0.005578,17.144958,-221.048828,-2.320724,-0.000027
CC12CCC(C(=O)C1)C2(C)C,CCN(CC)CCN,0.258222,0.000215,17.357910,-123.914062,-3.289818,0.006367,17.030609,-544.771484,-2.688766,0.002479
CC12CCC(C(=O)C1)C2(C)C,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.264714,0.000216,15.936127,-127.546875,-2.778809,0.004737,15.366302,-342.757812,-2.610214,0.002552
CC12CCC(C(=O)C1)C2(C)C,CC(=O)Nc1ccc(Br)cc1,0.240556,0.000185,19.545471,-420.060547,-3.229042,0.004069,14.995697,-730.195312,-2.358017,0.001428
CC12CCC(C(=O)C1)C2(C)C,c1ccc(COc2ccccc2)cc1,0.256639,0.000220,18.594788,-526.558594,-3.233040,0.005286,16.712280,-723.619141,-2.599045,0.001196
CC12CCC(C(=O)C1)C2(C)C,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.253249,0.000186,14.439758,-39.785156,-2.542343,0.004575,14.673553,-49.810547,-2.557915,0.002693
CC12CCC(C(=O)C1)C2(C)C,CC(C)(C)OCF,0.262420,0.000227,17.808899,-449.652344,-3.172150,0.005566,16.573059,-629.072266,-2.564003,0.001209
CC12CCC(C(=O)C1)C2(C)C,OCCCCOC1CCCO1,0.258760,0.000216,17.628387,-228.257812,-3.178017,0.005400,16.598175,-655.789062,-2.605873,0.002116
CC12CCC(C(=O)C1)C2(C)C,OCCCCC(O)CO,0.256082,0.000191,17.006378,604.296875,-3.080109,0.004548,12.389893,-34.832031,-2.167229,0.004011
CC12CCC(C(=O)C1)C2(C)C,CC(C)C(=O)C(=O)O,0.226210,0.000157,19.432495,-855.953125,-3.211197,0.004215,17.419678,-864.740234,-2.539146,0.000217
CC12CCC(C(=O)C1)C2(C)C,N#CCl,0.239617,0.000179,18.039154,-596.294922,-3.128555,0.004615,17.531769,-697.078125,-2.612015,0.000729
CC12CCC(C(=O)C1)C2(C)C,CC(C)(C)CCO,0.253354,0.000207,17.717407,-251.644531,-3.105324,0.004905,15.534058,-575.097656,-2.477615,0.001861
