SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)C(=O)Nc1cccc(F)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.243301,0.000194,18.465240,-498.226562,-3.167877,0.004684,17.522980,-753.736328,-2.678047,0.001042
CN(C)C(=O)Nc1cccc(F)c1,CC(=O)Nc1ccc(C=O)cc1,0.240236,0.000176,17.762238,-397.703125,-3.056335,0.004664,15.286835,-739.568359,-2.364883,0.001641
CN(C)C(=O)Nc1cccc(F)c1,Cc1cccc(CO)c1,0.236739,0.000173,17.677948,-569.191406,-3.065216,0.004867,15.748840,-690.470703,-2.371971,0.000802
CN(C)C(=O)Nc1cccc(F)c1,COC(C)CO,0.228831,0.000155,18.145630,-656.121094,-3.111343,0.004670,17.202637,-833.636719,-2.555428,0.000918
CN(C)C(=O)Nc1cccc(F)c1,Nc1nc(=O)c2ccccc2o1,0.218557,0.000129,18.020294,-344.203125,-2.992241,0.003841,12.269287,-868.525391,-1.945221,0.002134
CN(C)C(=O)Nc1cccc(F)c1,CC(Cl)Br,0.263391,0.000211,15.052185,-481.810547,-2.777267,0.005862,18.318054,-36.341797,-2.973518,0.001350
CN(C)C(=O)Nc1cccc(F)c1,CCCOC(F)F,0.270724,0.000221,14.356384,-328.695312,-2.656021,0.005496,17.432983,15.367188,-2.906456,0.002101
CN(C)C(=O)Nc1cccc(F)c1,COC1CC2CCC1(C)C2(C)C,0.251930,0.000179,13.529877,-193.773438,-2.351212,0.003829,16.777191,165.884766,-2.840317,0.002910
CN(C)C(=O)Nc1cccc(F)c1,CCC(=O)C1=NCCC1,0.243953,0.000179,16.285156,-601.826172,-2.766129,0.004188,18.035370,-485.324219,-2.759949,0.001164
CN(C)C(=O)Nc1cccc(F)c1,NC(CF)(CF)CF,0.238258,0.000171,16.861145,-460.845703,-2.922760,0.004589,16.872589,-670.970703,-2.510521,0.000987
CN(C)C(=O)Nc1cccc(F)c1,CC(C)CCCC(C)CC=O,0.246676,0.000175,15.593384,-479.447266,-2.663177,0.004400,15.890869,-387.550781,-2.531647,0.001755
CN(C)C(=O)Nc1cccc(F)c1,Cc1coc(C)n1,0.220421,0.000135,18.070496,-862.437500,-2.997269,0.004033,16.996033,-884.017578,-2.460030,0.000396
CN(C)C(=O)Nc1cccc(F)c1,NC(=S)NC(N)=S,0.203142,0.000079,18.199982,-747.158203,-2.950508,0.004111,13.273132,-987.650391,-2.004807,0.001622
CN(C)C(=O)Nc1cccc(F)c1,FC(F)C(Cl)C(F)F,0.243550,0.000169,17.179779,-761.662109,-3.039696,0.005117,19.722107,-511.966797,-3.028221,0.001355
CN(C)C(=O)Nc1cccc(F)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.245842,0.000160,12.431549,236.134766,-2.194824,0.004028,15.056091,511.882812,-2.718063,0.003256
CN(C)C(=O)Nc1cccc(F)c1,NNC(=O)c1ccccc1,0.235436,0.000168,18.074951,-412.189453,-3.122704,0.004799,16.146912,-760.171875,-2.464668,0.001551
CN(C)C(=O)Nc1cccc(F)c1,ClC=CBr,0.261542,0.000199,14.558380,-521.312500,-2.662331,0.005368,18.655396,66.632812,-3.057404,0.001891
CN(C)C(=O)Nc1cccc(F)c1,CN(C)N=O,0.230195,0.000155,18.107269,-706.357422,-3.116074,0.004770,17.472687,-824.626953,-2.550194,0.000751
CN(C)C(=O)Nc1cccc(F)c1,c1ccc(C2CCCCC2)cc1,0.270386,0.000211,13.259674,-97.408203,-2.430229,0.004923,16.455719,325.785156,-2.886543,0.003262
CN(C)C(=O)Nc1cccc(F)c1,N#Cc1ccncc1,0.211854,0.000119,18.774017,-1085.248047,-3.060471,0.004157,16.977570,-995.195312,-2.450058,-0.000008
CN(C)C(=O)Nc1cccc(F)c1,CN(C)C(=S)Nc1ccccc1,0.234100,0.000165,17.673798,-588.972656,-2.969330,0.004272,16.385040,-715.589844,-2.474060,0.000918
CN(C)C(=O)Nc1cccc(F)c1,CCC(N)CC,0.214982,0.000115,15.799530,-553.003906,-2.713120,0.004174,15.647308,-593.634766,-2.364937,0.001326
CN(C)C(=O)Nc1cccc(F)c1,COC(=O)CO,0.228325,0.000157,18.628510,-723.457031,-3.184074,0.004595,16.573608,-818.601562,-2.395943,0.000503
CN(C)C(=O)Nc1cccc(F)c1,Cc1c(N)cccc1Cl,0.223520,0.000146,18.506989,-910.367188,-3.049622,0.004287,17.734406,-815.441406,-2.626762,0.000173
CN(C)C(=O)Nc1cccc(F)c1,CC1CCC(C(C)(C)OO)CC1,0.232190,0.000159,17.033844,-576.787109,-2.854660,0.004228,15.620422,-689.050781,-2.386787,0.001004
CN(C)C(=O)Nc1cccc(F)c1,CC(F)(Cl)CF,0.268718,0.000224,15.226715,-377.076172,-2.849747,0.006069,18.013275,-86.492188,-2.930489,0.001542
CN(C)C(=O)Nc1cccc(F)c1,CCCCC1OC(C)CC(C)(C)O1,0.253193,0.000186,14.343933,-230.802734,-2.442505,0.003447,16.630493,-241.128906,-2.677544,0.002704
CN(C)C(=O)Nc1cccc(F)c1,CC(C)(C)OCC1CO1,0.249093,0.000191,15.983734,-405.427734,-2.778763,0.004084,17.681793,-496.556641,-2.722878,0.001644
CN(C)C(=O)Nc1cccc(F)c1,O=P(O)(O)OP(=O)(O)O,0.140826,-0.000071,19.325470,-1209.027344,-3.260216,0.006603,2.091919,-1415.347656,-0.709030,0.002114
CN(C)C(=O)Nc1cccc(F)c1,CC(=O)Nc1ccc(C)cc1,0.247084,0.000192,17.220581,-421.929688,-2.968452,0.004696,15.981689,-685.314453,-2.486496,0.001365
CN(C)C(=O)Nc1cccc(F)c1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.249096,0.000194,18.222839,-101.773438,-3.164467,0.004477,16.598145,-520.929688,-2.551208,0.001719
CN(C)C(=O)Nc1cccc(F)c1,CC(C)(O)CCC1CCCCC1,0.243013,0.000173,15.121246,-64.916016,-2.731094,0.004895,15.385742,-326.199219,-2.525894,0.002488
CN(C)C(=O)Nc1cccc(F)c1,COCC(F)(F)F,0.262022,0.000209,15.093628,-345.759766,-2.714790,0.004894,16.947388,-148.867188,-2.761658,0.001654
CN(C)C(=O)Nc1cccc(F)c1,COCC(O)COC,0.229070,0.000157,18.518829,-751.525391,-3.120834,0.004345,18.093353,-909.285156,-2.675308,0.000769
CN(C)C(=O)Nc1cccc(F)c1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.227697,0.000164,19.612335,-374.527344,-3.221603,0.003656,16.326782,-966.164062,-2.588509,0.002198
CN(C)C(=O)Nc1cccc(F)c1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.189728,0.000073,19.711212,-1007.326172,-3.173180,0.003806,13.370148,-1173.011719,-1.965675,0.000720
CN(C)C(=O)Nc1cccc(F)c1,CC(C)C(F)F,0.272906,0.000221,13.440338,-228.882812,-2.562485,0.005592,17.583405,258.531250,-2.980797,0.002488
