SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1ccc(OC(=O)C(C)C)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250956,0.000210,19.854340,-473.771484,-3.402344,0.004970,16.356934,-689.109375,-2.518616,0.001127
Cc1ccc(OC(=O)C(C)C)cc1,CC(=O)Nc1ccc(C=O)cc1,0.267340,0.000222,17.630615,341.246094,-3.150055,0.004577,13.303955,-168.908203,-2.317001,0.003302
Cc1ccc(OC(=O)C(C)C)cc1,Cc1cccc(CO)c1,0.259097,0.000221,18.059479,-150.244141,-3.253036,0.005253,16.121490,-542.552734,-2.567093,0.002137
Cc1ccc(OC(=O)C(C)C)cc1,COC(C)CO,0.261019,0.000219,17.185364,-95.599609,-3.223770,0.005651,17.108307,-514.093750,-2.682037,0.002409
Cc1ccc(OC(=O)C(C)C)cc1,Nc1nc(=O)c2ccccc2o1,0.257763,0.000195,17.707581,848.814453,-3.029404,0.003168,10.043182,201.458984,-1.950150,0.004578
Cc1ccc(OC(=O)C(C)C)cc1,CC(Cl)Br,0.253871,0.000213,18.066101,-611.986328,-3.201080,0.005535,17.973938,-673.185547,-2.712578,0.000631
Cc1ccc(OC(=O)C(C)C)cc1,CCCOC(F)F,0.263537,0.000229,17.448608,-464.625000,-3.143227,0.005690,17.102325,-616.544922,-2.629715,0.001074
Cc1ccc(OC(=O)C(C)C)cc1,COC1CC2CCC1(C)C2(C)C,0.258044,0.000209,16.444061,-328.537109,-2.900436,0.004941,15.931396,-426.046875,-2.600006,0.002022
Cc1ccc(OC(=O)C(C)C)cc1,CCC(=O)C1=NCCC1,0.254682,0.000213,18.148102,-518.900391,-3.177750,0.005205,17.199677,-719.015625,-2.624199,0.001120
Cc1ccc(OC(=O)C(C)C)cc1,NC(CF)(CF)CF,0.254676,0.000206,17.127869,-197.236328,-3.251488,0.006074,16.765381,-395.251953,-2.506767,0.001670
Cc1ccc(OC(=O)C(C)C)cc1,CC(C)CCCC(C)CC=O,0.260972,0.000223,17.608032,-367.544922,-3.132477,0.005421,16.435730,-662.351562,-2.591530,0.001645
Cc1ccc(OC(=O)C(C)C)cc1,Cc1coc(C)n1,0.252620,0.000209,18.181946,-447.193359,-3.276039,0.005564,17.666504,-661.185547,-2.663063,0.001220
Cc1ccc(OC(=O)C(C)C)cc1,NC(=S)NC(N)=S,0.225947,0.000133,18.026733,-63.750000,-3.229576,0.005058,17.106720,-341.123047,-2.428940,0.001903
Cc1ccc(OC(=O)C(C)C)cc1,FC(F)C(Cl)C(F)F,0.235498,0.000171,19.561340,-811.419922,-3.402100,0.004926,18.572327,-794.865234,-2.671448,0.000554
Cc1ccc(OC(=O)C(C)C)cc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.243396,0.000175,15.369080,14.287109,-2.619064,0.003977,14.478912,-252.603516,-2.406662,0.002119
Cc1ccc(OC(=O)C(C)C)cc1,NNC(=O)c1ccccc1,0.270860,0.000223,16.472992,441.761719,-3.168732,0.005419,13.531281,-1.287109,-2.290550,0.003457
Cc1ccc(OC(=O)C(C)C)cc1,ClC=CBr,0.252771,0.000204,17.728638,-709.660156,-3.131714,0.005392,18.458435,-619.707031,-2.845337,0.000839
Cc1ccc(OC(=O)C(C)C)cc1,CN(C)N=O,0.256558,0.000205,17.389709,-211.880859,-3.230179,0.005551,16.410095,-381.074219,-2.396576,0.001544
Cc1ccc(OC(=O)C(C)C)cc1,c1ccc(C2CCCCC2)cc1,0.266919,0.000230,17.052704,-344.875000,-3.023682,0.005300,15.979889,-509.511719,-2.597740,0.001937
Cc1ccc(OC(=O)C(C)C)cc1,N#Cc1ccncc1,0.248789,0.000203,18.874512,-526.279297,-3.286140,0.004944,17.755402,-765.519531,-2.683174,0.001288
Cc1ccc(OC(=O)C(C)C)cc1,CN(C)C(=S)Nc1ccccc1,0.241078,0.000185,19.295380,-378.314453,-3.241768,0.004168,16.094666,-644.572266,-2.449142,0.001324
Cc1ccc(OC(=O)C(C)C)cc1,CCC(N)CC,0.250254,0.000196,16.463409,-193.167969,-3.124329,0.006264,17.314606,-458.833984,-2.729553,0.002023
Cc1ccc(OC(=O)C(C)C)cc1,COC(=O)CO,0.257714,0.000210,16.914978,-168.707031,-3.226181,0.005638,16.568085,-308.531250,-2.396103,0.001563
Cc1ccc(OC(=O)C(C)C)cc1,Cc1c(N)cccc1Cl,0.237728,0.000183,19.797485,-674.359375,-3.344681,0.004682,18.000183,-866.746094,-2.720589,0.000931
Cc1ccc(OC(=O)C(C)C)cc1,CC1CCC(C(C)(C)OO)CC1,0.246655,0.000200,18.584442,-379.509766,-3.171135,0.004534,16.715088,-720.445312,-2.616997,0.001540
Cc1ccc(OC(=O)C(C)C)cc1,CC(F)(Cl)CF,0.258451,0.000221,18.064880,-507.351562,-3.252861,0.005711,17.446930,-632.238281,-2.631081,0.000921
Cc1ccc(OC(=O)C(C)C)cc1,CCCCC1OC(C)CC(C)(C)O1,0.260533,0.000218,17.121857,-334.625000,-3.000763,0.005004,16.325928,-631.509766,-2.618912,0.001950
Cc1ccc(OC(=O)C(C)C)cc1,CC(C)(C)OCC1CO1,0.259211,0.000223,18.171692,-453.109375,-3.222786,0.005427,17.296570,-714.039062,-2.673683,0.001369
Cc1ccc(OC(=O)C(C)C)cc1,O=P(O)(O)OP(=O)(O)O,0.197202,0.000047,17.296814,-231.052734,-2.925941,0.004718,8.331268,-592.654297,-1.317146,0.003257
Cc1ccc(OC(=O)C(C)C)cc1,CC(=O)Nc1ccc(C)cc1,0.266748,0.000230,18.113037,51.115234,-3.195381,0.004738,14.795532,-444.861328,-2.502075,0.002775
Cc1ccc(OC(=O)C(C)C)cc1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.253807,0.000192,17.898560,87.121094,-3.291763,0.005449,13.928223,-48.669922,-2.139084,0.001519
Cc1ccc(OC(=O)C(C)C)cc1,CC(C)(O)CCC1CCCCC1,0.265319,0.000224,16.638519,197.974609,-3.097496,0.005462,15.053467,-311.107422,-2.597672,0.003446
Cc1ccc(OC(=O)C(C)C)cc1,COCC(F)(F)F,0.261107,0.000223,17.234344,-401.941406,-3.148750,0.005537,16.844269,-515.570312,-2.567627,0.001157
Cc1ccc(OC(=O)C(C)C)cc1,COCC(O)COC,0.258028,0.000216,17.774384,-318.083984,-3.278214,0.005759,17.517914,-616.269531,-2.654800,0.001715
Cc1ccc(OC(=O)C(C)C)cc1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.260564,0.000214,18.717499,445.566406,-3.179359,0.003585,13.021698,-207.396484,-2.369919,0.003729
Cc1ccc(OC(=O)C(C)C)cc1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.224103,0.000147,19.824432,-303.953125,-3.262688,0.003401,15.396606,-701.773438,-2.345825,0.001844
Cc1ccc(OC(=O)C(C)C)cc1,CC(C)C(F)F,0.267402,0.000232,16.873474,-409.855469,-3.062042,0.005726,16.715302,-522.972656,-2.624603,0.001371
Cc1ccc(OC(=O)C(C)C)cc1,CCCCC1C=C(C)CC(C)O1,0.258126,0.000212,16.938507,-355.089844,-2.961525,0.004897,16.223297,-566.623047,-2.604210,0.001846
Cc1ccc(OC(=O)C(C)C)cc1,COc1ccc(C(C)=O)cc1,0.260016,0.000220,18.379669,-344.453125,-3.295364,0.005574,16.613403,-618.007812,-2.573189,0.001595
