SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(C)COC(=O)c1ccccc1O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251683,0.000209,19.785400,-485.416016,-3.388725,0.005001,16.084290,-599.228516,-2.437691,0.000791
CCC(C)COC(=O)c1ccccc1O,CC(=O)Nc1ccc(C=O)cc1,0.264171,0.000211,17.490356,427.279297,-3.135201,0.004564,12.661865,-27.673828,-2.179756,0.003084
CCC(C)COC(=O)c1ccccc1O,Cc1cccc(CO)c1,0.261083,0.000217,17.834351,-74.667969,-3.240028,0.005309,15.394592,-404.353516,-2.450325,0.002017
CCC(C)COC(=O)c1ccccc1O,COC(C)CO,0.259045,0.000211,17.557159,-101.935547,-3.225021,0.005393,16.443848,-449.853516,-2.558708,0.002064
CCC(C)COC(=O)c1ccccc1O,Nc1nc(=O)c2ccccc2o1,0.257721,0.000192,17.442688,757.181641,-3.067009,0.003735,10.680145,255.560547,-1.929878,0.003775
CCC(C)COC(=O)c1ccccc1O,CC(Cl)Br,0.258923,0.000221,17.707733,-599.970703,-3.202065,0.005890,18.180878,-546.039062,-2.751625,0.000628
CCC(C)COC(=O)c1ccccc1O,CCCOC(F)F,0.267097,0.000234,17.179779,-404.013672,-3.119011,0.005729,16.473450,-546.441406,-2.557640,0.001213
CCC(C)COC(=O)c1ccccc1O,COC1CC2CCC1(C)C2(C)C,0.255797,0.000209,17.021912,-402.843750,-3.017242,0.005129,16.307129,-612.933594,-2.536491,0.001353
CCC(C)COC(=O)c1ccccc1O,CCC(=O)C1=NCCC1,0.253583,0.000208,18.100952,-433.427734,-3.188477,0.005057,17.140686,-717.093750,-2.626122,0.001488
CCC(C)COC(=O)c1ccccc1O,NC(CF)(CF)CF,0.252018,0.000195,16.981140,-85.033203,-3.226700,0.005932,16.110718,-267.132812,-2.412132,0.001764
CCC(C)COC(=O)c1ccccc1O,CC(C)CCCC(C)CC=O,0.257274,0.000218,18.144745,-428.294922,-3.227768,0.005396,16.727966,-678.054688,-2.591362,0.001357
CCC(C)COC(=O)c1ccccc1O,Cc1coc(C)n1,0.248465,0.000200,18.779785,-405.183594,-3.336319,0.005223,17.441254,-644.244141,-2.619675,0.001274
CCC(C)COC(=O)c1ccccc1O,NC(=S)NC(N)=S,0.221662,0.000125,17.213013,173.750000,-3.221786,0.005701,16.489990,48.259766,-2.246078,0.000879
CCC(C)COC(=O)c1ccccc1O,FC(F)C(Cl)C(F)F,0.242549,0.000186,18.668427,-692.398438,-3.312553,0.005241,18.049255,-636.757812,-2.600159,0.000464
CCC(C)COC(=O)c1ccccc1O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.247176,0.000182,15.056000,-6.373047,-2.617043,0.004153,13.841858,-159.300781,-2.252586,0.001831
CCC(C)COC(=O)c1ccccc1O,NNC(=O)c1ccccc1,0.270073,0.000217,16.199402,491.933594,-3.149086,0.005478,13.281250,49.263672,-2.207634,0.003402
CCC(C)COC(=O)c1ccccc1O,ClC=CBr,0.258296,0.000215,17.319672,-685.515625,-3.118240,0.005762,18.464355,-535.552734,-2.857910,0.000782
CCC(C)COC(=O)c1ccccc1O,CN(C)N=O,0.250509,0.000192,17.626160,-198.080078,-3.260780,0.005458,16.188873,-287.179688,-2.318939,0.001085
CCC(C)COC(=O)c1ccccc1O,c1ccc(C2CCCCC2)cc1,0.265778,0.000230,17.032806,-384.052734,-3.079689,0.005675,16.198364,-546.078125,-2.567032,0.001458
CCC(C)COC(=O)c1ccccc1O,N#Cc1ccncc1,0.249276,0.000199,18.871307,-383.876953,-3.305428,0.004918,16.800781,-616.509766,-2.535316,0.001341
CCC(C)COC(=O)c1ccccc1O,CN(C)C(=S)Nc1ccccc1,0.242073,0.000188,19.487640,-407.279297,-3.316307,0.004474,16.207794,-590.367188,-2.420067,0.000923
CCC(C)COC(=O)c1ccccc1O,CCC(N)CC,0.243445,0.000183,17.146118,-210.162109,-3.156952,0.005621,17.225403,-547.167969,-2.680634,0.002106
