SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=[N+]([O-])c1ccc(O)c(F)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.202265,0.000101,19.041962,-1062.394531,-3.121597,0.004362,13.341980,-977.433594,-2.017639,0.000119
O=[N+]([O-])c1ccc(O)c(F)c1,CC(=O)Nc1ccc(C=O)cc1,0.192341,0.000073,18.889343,-954.070312,-3.166687,0.004305,11.777161,-1113.859375,-1.785530,0.000684
O=[N+]([O-])c1ccc(O)c(F)c1,Cc1cccc(CO)c1,0.211642,0.000116,17.960297,-756.732422,-3.017242,0.004282,12.648438,-853.626953,-1.888618,0.000606
O=[N+]([O-])c1ccc(O)c(F)c1,COC(C)CO,0.184814,0.000057,20.091614,-1133.517578,-3.151062,0.003777,13.699066,-1302.562500,-2.139633,0.001174
O=[N+]([O-])c1ccc(O)c(F)c1,Nc1nc(=O)c2ccccc2o1,0.199217,0.000090,17.919678,-702.015625,-3.020615,0.004279,10.586945,-952.269531,-1.592613,0.000800
O=[N+]([O-])c1ccc(O)c(F)c1,CC(Cl)Br,0.280926,0.000241,13.669556,-163.369141,-2.695587,0.006812,16.764160,498.541016,-2.936943,0.002062
O=[N+]([O-])c1ccc(O)c(F)c1,CCCOC(F)F,0.276503,0.000232,14.003357,-128.609375,-2.624825,0.005756,16.227386,263.900391,-2.863083,0.002534
O=[N+]([O-])c1ccc(O)c(F)c1,COC1CC2CCC1(C)C2(C)C,0.223450,0.000122,15.038849,-639.021484,-2.342194,0.003126,13.289032,-325.375000,-2.121323,0.001394
O=[N+]([O-])c1ccc(O)c(F)c1,CCC(=O)C1=NCCC1,0.188587,0.000063,18.359406,-1307.792969,-2.750023,0.003515,14.046600,-1121.005859,-2.163048,0.000226
O=[N+]([O-])c1ccc(O)c(F)c1,NC(CF)(CF)CF,0.183820,0.000053,18.002167,-1146.632812,-3.073273,0.004551,11.438354,-1090.498047,-1.650940,-0.000396
O=[N+]([O-])c1ccc(O)c(F)c1,CC(C)CCCC(C)CC=O,0.202656,0.000088,17.430328,-1030.585938,-2.818932,0.003801,13.628967,-853.312500,-1.986717,0.000390
O=[N+]([O-])c1ccc(O)c(F)c1,Cc1coc(C)n1,0.162764,0.000008,20.424774,-1466.531250,-3.319168,0.004001,12.219299,-1347.820312,-1.752769,-0.000069
O=[N+]([O-])c1ccc(O)c(F)c1,NC(=S)NC(N)=S,0.245960,0.000187,16.492493,-73.582031,-2.959923,0.005123,17.933838,-446.599609,-2.723862,0.001571
