SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1cccc(O)c1C,O=P(Cl)(c1ccccc1)c1ccccc1,0.208528,0.000124,21.148651,-1031.726562,-3.386749,0.003931,15.809601,-1079.908203,-2.310249,0.000344
Cc1cccc(O)c1C,CC(=O)Nc1ccc(C=O)cc1,0.208367,0.000111,19.686859,-789.900391,-3.195717,0.003724,14.062866,-1025.306641,-2.099113,0.001232
Cc1cccc(O)c1C,Cc1cccc(CO)c1,0.225497,0.000150,19.250427,-715.156250,-3.200310,0.004113,15.466156,-861.449219,-2.297821,0.000911
Cc1cccc(O)c1C,COC(C)CO,0.189194,0.000070,21.656189,-1160.021484,-3.354332,0.003440,15.894501,-1313.517578,-2.411545,0.001277
Cc1cccc(O)c1C,Nc1nc(=O)c2ccccc2o1,0.221112,0.000142,19.487823,-403.412109,-3.151146,0.003485,13.415131,-794.656250,-2.064049,0.001617
Cc1cccc(O)c1C,CC(Cl)Br,0.273898,0.000237,15.063385,-317.572266,-2.910797,0.006865,16.821503,-10.398438,-2.741455,0.001137
Cc1cccc(O)c1C,CCCOC(F)F,0.266779,0.000225,15.723236,-370.687500,-2.869225,0.005913,16.597839,-190.878906,-2.695480,0.001262
Cc1cccc(O)c1C,COC1CC2CCC1(C)C2(C)C,0.223226,0.000134,17.378387,-848.261719,-2.758568,0.003544,16.090576,-619.828125,-2.469513,0.000829
Cc1cccc(O)c1C,CCC(=O)C1=NCCC1,0.186995,0.000066,20.300018,-1295.558594,-3.005997,0.002984,15.318451,-1202.287109,-2.296799,0.000370
Cc1cccc(O)c1C,NC(CF)(CF)CF,0.193715,0.000079,18.732391,-1018.945312,-3.014183,0.003578,13.471680,-1016.273438,-1.902000,0.000162
Cc1cccc(O)c1C,CC(C)CCCC(C)CC=O,0.208831,0.000109,19.380951,-1085.927734,-3.085754,0.003564,16.420685,-955.792969,-2.380333,0.000444
Cc1cccc(O)c1C,Cc1coc(C)n1,0.167267,0.000024,21.634766,-1470.060547,-3.319138,0.003204,14.545837,-1369.148438,-2.052437,0.000292
Cc1cccc(O)c1C,NC(=S)NC(N)=S,0.249315,0.000180,16.067291,330.445312,-3.003014,0.005383,16.415894,-152.416016,-2.431389,0.002482
