SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCC(F)(F)OCF,O=P(Cl)(c1ccccc1)c1ccccc1,0.257496,0.000215,18.995728,-227.623047,-3.283875,0.004881,15.286041,-582.376953,-2.445412,0.001885
CCCC(F)(F)OCF,CC(=O)Nc1ccc(C=O)cc1,0.280151,0.000238,16.095062,1071.128906,-2.974953,0.003956,10.892548,302.255859,-2.290009,0.005497
CCCC(F)(F)OCF,Cc1cccc(CO)c1,0.280713,0.000249,16.267761,499.019531,-3.107796,0.005209,13.212769,-110.738281,-2.444305,0.004316
CCCC(F)(F)OCF,COC(C)CO,0.266163,0.000226,17.124603,42.234375,-3.168716,0.005208,16.203430,-554.902344,-2.653961,0.003158
CCCC(F)(F)OCF,Nc1nc(=O)c2ccccc2o1,0.264303,0.000206,15.358246,1963.894531,-2.782890,0.001742,8.693604,1034.085938,-2.187653,0.007254
CCCC(F)(F)OCF,CC(Cl)Br,0.265624,0.000229,16.980255,-373.937500,-3.069008,0.005626,16.185455,-516.306641,-2.499840,0.001246
CCCC(F)(F)OCF,CCCOC(F)F,0.268970,0.000239,17.410248,-431.902344,-3.142914,0.005856,16.792908,-618.365234,-2.615425,0.001339
CCCC(F)(F)OCF,COC1CC2CCC1(C)C2(C)C,0.262870,0.000219,16.674744,-251.908203,-2.926857,0.004928,15.807617,-542.886719,-2.576157,0.002216
CCCC(F)(F)OCF,CCC(=O)C1=NCCC1,0.260609,0.000222,17.898102,-359.958984,-3.160606,0.005239,16.983398,-718.878906,-2.664261,0.001823
CCCC(F)(F)OCF,NC(CF)(CF)CF,0.267917,0.000227,16.835510,-81.429688,-3.171516,0.005962,15.978363,-464.134766,-2.529213,0.002336
CCCC(F)(F)OCF,CC(C)CCCC(C)CC=O,0.264811,0.000230,17.668335,-240.125000,-3.150932,0.005372,16.307892,-678.136719,-2.628571,0.002218
CCCC(F)(F)OCF,Cc1coc(C)n1,0.259590,0.000220,17.979401,-353.382812,-3.235550,0.005554,17.328644,-685.902344,-2.679359,0.001724
CCCC(F)(F)OCF,NC(=S)NC(N)=S,0.248026,0.000167,15.597504,949.466797,-3.135529,0.005787,12.918884,533.757812,-2.105743,0.003219
CCCC(F)(F)OCF,FC(F)C(Cl)C(F)F,0.259595,0.000226,18.397095,-525.119141,-3.287010,0.005694,17.504608,-649.419922,-2.635864,0.000870
CCCC(F)(F)OCF,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.263471,0.000218,15.793610,-146.638672,-2.744164,0.004668,15.056335,-450.822266,-2.476952,0.002194
CCCC(F)(F)OCF,NNC(=O)c1ccccc1,0.281458,0.000240,15.519684,899.966797,-3.067551,0.004933,11.639679,270.435547,-2.245590,0.005053
CCCC(F)(F)OCF,ClC=CBr,0.263595,0.000224,16.700134,-403.054688,-3.002472,0.005555,16.095367,-513.544922,-2.474693,0.001048
