SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)c1ccncc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.246151,0.000202,19.293640,-510.470703,-3.283936,0.004813,17.221893,-833.054688,-2.681030,0.001404
CN(C)c1ccncc1,CC(=O)Nc1ccc(C=O)cc1,0.192039,0.000080,19.484772,-1023.650391,-3.245132,0.004390,11.737335,-1142.072266,-1.728691,0.000336
CN(C)c1ccncc1,Cc1cccc(CO)c1,0.199590,0.000098,19.510498,-1079.449219,-3.172119,0.004048,13.917328,-1028.337891,-2.009048,0.000003
CN(C)c1ccncc1,COC(C)CO,0.222521,0.000147,18.722565,-736.851562,-3.143440,0.004455,15.000427,-854.478516,-2.226212,0.000505
CN(C)c1ccncc1,Nc1nc(=O)c2ccccc2o1,0.194425,0.000084,20.410309,-504.357422,-3.155724,0.003185,9.397247,-1014.412109,-1.532242,0.001762
CN(C)c1ccncc1,CC(Cl)Br,0.246530,0.000188,17.547363,-722.949219,-3.032845,0.005092,18.648682,-570.453125,-2.890816,0.000951
CN(C)c1ccncc1,CCCOC(F)F,0.261034,0.000212,16.291412,-436.566406,-2.855705,0.004972,16.858002,-389.160156,-2.702126,0.001699
CN(C)c1ccncc1,COC1CC2CCC1(C)C2(C)C,0.247517,0.000174,14.592743,-103.210938,-2.487793,0.003802,14.778900,-47.482422,-2.551758,0.003170
CN(C)c1ccncc1,CCC(=O)C1=NCCC1,0.251276,0.000200,17.331421,-505.728516,-2.926125,0.004391,16.662964,-560.910156,-2.629784,0.001449
CN(C)c1ccncc1,NC(CF)(CF)CF,0.240272,0.000182,18.113739,-459.158203,-3.138779,0.004822,16.796722,-683.837891,-2.526077,0.001078
CN(C)c1ccncc1,CC(C)CCCC(C)CC=O,0.251051,0.000188,15.706451,-206.142578,-2.713661,0.004321,15.485657,-286.957031,-2.607574,0.002630
CN(C)c1ccncc1,Cc1coc(C)n1,0.249622,0.000199,17.303741,-470.576172,-3.004112,0.004822,16.712646,-580.181641,-2.594254,0.001222
CN(C)c1ccncc1,NC(=S)NC(N)=S,0.156551,-0.000020,21.523163,-1341.656250,-3.428680,0.004000,11.164856,-1563.953125,-1.674141,0.001939
CN(C)c1ccncc1,FC(F)C(Cl)C(F)F,0.218929,0.000123,19.979187,-1068.376953,-3.372040,0.004639,19.293030,-906.507812,-2.813950,0.000830
CN(C)c1ccncc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.218862,0.000116,16.319305,-212.695312,-2.542030,0.003101,14.754181,-511.890625,-2.485352,0.002273
CN(C)c1ccncc1,NNC(=O)c1ccccc1,0.229197,0.000160,19.595062,-500.744141,-3.179817,0.003942,15.162628,-891.591797,-2.379089,0.001712
CN(C)c1ccncc1,ClC=CBr,0.243364,0.000171,17.315918,-779.847656,-2.994034,0.004818,18.787567,-540.146484,-2.908752,0.001396
CN(C)c1ccncc1,CN(C)N=O,0.253427,0.000207,17.636932,-367.794922,-3.170174,0.005243,16.920715,-606.091797,-2.562805,0.001394
CN(C)c1ccncc1,c1ccc(C2CCCCC2)cc1,0.255473,0.000189,15.029114,-165.798828,-2.598114,0.004313,15.379456,-145.787109,-2.648109,0.002982
