SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=CCOC(=O)CCC,O=P(Cl)(c1ccccc1)c1ccccc1,0.249610,0.000207,20.173035,-452.494141,-3.405205,0.004735,16.161682,-713.886719,-2.510216,0.001241
C=CCOC(=O)CCC,CC(=O)Nc1ccc(C=O)cc1,0.263783,0.000218,18.424683,310.945312,-3.150017,0.003931,13.012970,-263.792969,-2.298996,0.003287
C=CCOC(=O)CCC,Cc1cccc(CO)c1,0.252843,0.000213,18.876770,-276.875000,-3.272247,0.004703,16.354645,-687.042969,-2.575813,0.001834
C=CCOC(=O)CCC,COC(C)CO,0.260526,0.000220,17.581329,-105.806641,-3.224106,0.005266,16.737915,-558.685547,-2.652313,0.002476
C=CCOC(=O)CCC,Nc1nc(=O)c2ccccc2o1,0.250740,0.000183,18.859558,852.044922,-3.019402,0.002330,9.135620,97.167969,-1.859734,0.004652
C=CCOC(=O)CCC,CC(Cl)Br,0.250778,0.000206,18.317322,-680.335938,-3.204903,0.005439,18.419922,-681.261719,-2.781586,0.000584
C=CCOC(=O)CCC,CCCOC(F)F,0.261737,0.000226,17.663483,-489.546875,-3.147118,0.005556,17.145721,-647.917969,-2.632042,0.001068
C=CCOC(=O)CCC,COC1CC2CCC1(C)C2(C)C,0.261084,0.000217,16.936310,-305.343750,-2.952972,0.004886,15.871735,-545.437500,-2.574013,0.002040
C=CCOC(=O)CCC,CCC(=O)C1=NCCC1,0.255791,0.000216,18.368988,-477.738281,-3.198334,0.005132,16.930878,-722.941406,-2.614090,0.001330
C=CCOC(=O)CCC,NC(CF)(CF)CF,0.254046,0.000206,17.900116,-241.285156,-3.279099,0.005544,16.570953,-507.345703,-2.510216,0.001673
C=CCOC(=O)CCC,CC(C)CCCC(C)CC=O,0.262835,0.000226,17.676300,-307.169922,-3.131638,0.005327,16.224487,-676.087891,-2.598663,0.001960
C=CCOC(=O)CCC,Cc1coc(C)n1,0.253472,0.000213,18.620789,-448.396484,-3.298851,0.005328,17.497772,-709.986328,-2.666046,0.001357
