SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC=Cc1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.253807,0.000207,19.578766,-291.976562,-3.346405,0.004796,14.888153,-564.724609,-2.345276,0.001521
CCC=Cc1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.274348,0.000222,15.871277,1324.130859,-2.942101,0.003357,10.055359,463.365234,-2.192726,0.005911
CCC=Cc1ccccc1,Cc1cccc(CO)c1,0.279413,0.000242,16.079071,559.994141,-3.115288,0.004995,12.570770,-66.931641,-2.322479,0.004416
CCC=Cc1ccccc1,COC(C)CO,0.266902,0.000223,16.677856,136.531250,-3.155571,0.005163,15.619354,-425.583984,-2.554581,0.003225
CCC=Cc1ccccc1,Nc1nc(=O)c2ccccc2o1,0.246466,0.000168,14.938446,2435.615234,-2.714157,0.000753,8.045624,1416.582031,-2.154991,0.007852
CCC=Cc1ccccc1,CC(Cl)Br,0.266892,0.000235,17.360199,-449.560547,-3.180008,0.005961,16.656860,-533.138672,-2.532890,0.001001
CCC=Cc1ccccc1,CCCOC(F)F,0.269447,0.000238,17.142975,-382.728516,-3.128204,0.005920,16.311737,-549.896484,-2.532753,0.001306
CCC=Cc1ccccc1,COC1CC2CCC1(C)C2(C)C,0.256395,0.000214,17.610199,-416.119141,-3.100143,0.005179,16.499634,-673.060547,-2.573547,0.001432
CCC=Cc1ccccc1,CCC(=O)C1=NCCC1,0.258036,0.000217,18.127289,-360.291016,-3.234703,0.005278,16.804626,-709.531250,-2.601364,0.001786
CCC=Cc1ccccc1,NC(CF)(CF)CF,0.267079,0.000218,15.831573,161.888672,-3.129631,0.005958,14.899170,-175.224609,-2.344879,0.002700
CCC=Cc1ccccc1,CC(C)CCCC(C)CC=O,0.259791,0.000224,18.451477,-368.285156,-3.273964,0.005423,16.801605,-730.433594,-2.638687,0.001779
CCC=Cc1ccccc1,Cc1coc(C)n1,0.256083,0.000212,18.078308,-345.656250,-3.270393,0.005426,17.102081,-661.988281,-2.613518,0.001648
CCC=Cc1ccccc1,NC(=S)NC(N)=S,0.217597,0.000106,14.512451,1855.748047,-3.062767,0.004517,12.111389,1399.363281,-2.176506,0.004166
CCC=Cc1ccccc1,FC(F)C(Cl)C(F)F,0.264409,0.000226,17.103607,-309.072266,-3.218628,0.006004,16.365234,-390.164062,-2.425507,0.001263
CCC=Cc1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.262790,0.000208,14.487579,388.730469,-2.754509,0.004810,13.154877,24.851562,-2.272110,0.003325
CCC=Cc1ccccc1,NNC(=O)c1ccccc1,0.277174,0.000225,14.641418,1180.746094,-3.019135,0.004560,11.367310,453.929688,-2.225647,0.005664
CCC=Cc1ccccc1,ClC=CBr,0.268408,0.000235,16.846252,-441.039062,-3.087273,0.005823,16.484863,-536.503906,-2.548180,0.001172
CCC=Cc1ccccc1,CN(C)N=O,0.258828,0.000203,16.984894,-16.324219,-3.176704,0.005249,15.145111,-321.900391,-2.259476,0.002084
CCC=Cc1ccccc1,c1ccc(C2CCCCC2)cc1,0.274074,0.000248,17.243256,-314.490234,-3.132584,0.005982,15.536407,-554.566406,-2.513161,0.001795
CCC=Cc1ccccc1,N#Cc1ccncc1,0.257341,0.000210,18.275269,-216.726562,-3.246948,0.004990,16.078888,-595.804688,-2.501831,0.001986
CCC=Cc1ccccc1,CN(C)C(=S)Nc1ccccc1,0.265975,0.000218,17.891052,223.289062,-3.175064,0.004510,12.967712,-217.929688,-2.211563,0.002964
CCC=Cc1ccccc1,CCC(N)CC,0.254262,0.000205,17.072845,-181.466797,-3.170486,0.005796,16.781769,-570.906250,-2.642570,0.002189
CCC=Cc1ccccc1,COC(=O)CO,0.266932,0.000219,16.191223,245.402344,-3.161598,0.004986,14.365845,-109.277344,-2.276497,0.003026
CCC=Cc1ccccc1,Cc1c(N)cccc1Cl,0.267176,0.000224,16.885040,59.654297,-3.155479,0.005257,14.880371,-423.214844,-2.425262,0.002849
CCC=Cc1ccccc1,CC1CCC(C(C)(C)OO)CC1,0.273590,0.000238,16.677948,377.648438,-3.155663,0.004981,14.407288,-343.406250,-2.570419,0.004261
CCC=Cc1ccccc1,CC(F)(Cl)CF,0.267476,0.000235,17.490936,-384.310547,-3.227409,0.005950,16.308105,-478.322266,-2.479347,0.001155
CCC=Cc1ccccc1,CCCCC1OC(C)CC(C)(C)O1,0.257968,0.000218,17.961761,-384.750000,-3.145882,0.005110,16.708405,-730.531250,-2.640945,0.001780
CCC=Cc1ccccc1,CC(C)(C)OCC1CO1,0.260580,0.000224,18.321960,-392.666016,-3.270439,0.005469,17.218903,-739.804688,-2.676529,0.001711
CCC=Cc1ccccc1,O=P(O)(O)OP(=O)(O)O,0.180463,0.000048,12.609375,4232.011719,-2.153656,-0.001168,6.954437,3003.632812,-2.127144,0.008990
CCC=Cc1ccccc1,CC(=O)Nc1ccc(C)cc1,0.281849,0.000243,16.462891,746.515625,-3.062782,0.004454,11.730347,21.498047,-2.295631,0.004818
