SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)(C)CCO,O=P(Cl)(c1ccccc1)c1ccccc1,0.256305,0.000212,18.310547,-215.007812,-3.138832,0.004678,15.013031,-417.199219,-2.441208,0.001742
CC(C)(C)CCO,CC(=O)Nc1ccc(C=O)cc1,0.259117,0.000207,17.343384,69.302734,-3.041733,0.004410,12.995239,-404.160156,-2.205368,0.002936
CC(C)(C)CCO,Cc1cccc(CO)c1,0.251928,0.000205,17.960297,-392.875000,-3.155159,0.004972,15.961884,-658.568359,-2.468208,0.001388
CC(C)(C)CCO,COC(C)CO,0.245946,0.000192,18.058167,-439.423828,-3.151390,0.004741,16.554993,-758.960938,-2.521385,0.001455
CC(C)(C)CCO,Nc1nc(=O)c2ccccc2o1,0.244190,0.000175,18.401825,120.302734,-3.017929,0.003471,11.440155,-396.462891,-1.966492,0.002888
CC(C)(C)CCO,CC(Cl)Br,0.280341,0.000245,13.831848,-82.001953,-2.831512,0.007606,16.019257,529.548828,-2.745087,0.001325
CC(C)(C)CCO,CCCOC(F)F,0.289754,0.000260,13.381653,72.529297,-2.766754,0.007387,15.388031,544.373047,-2.759293,0.002255
CC(C)(C)CCO,COC1CC2CCC1(C)C2(C)C,0.266113,0.000218,14.995239,-331.437500,-2.701836,0.005623,16.336853,-18.353516,-2.743294,0.001605
CC(C)(C)CCO,CCC(=O)C1=NCCC1,0.249348,0.000190,16.424805,-500.283203,-2.806915,0.004753,15.679840,-454.324219,-2.447495,0.000991
CC(C)(C)CCO,NC(CF)(CF)CF,0.242098,0.000176,16.871063,-401.119141,-2.904495,0.004326,15.003357,-627.652344,-2.257355,0.001326
CC(C)(C)CCO,CC(C)CCCC(C)CC=O,0.269024,0.000229,15.494904,-204.285156,-2.815796,0.005567,16.135559,-163.316406,-2.702751,0.001845
CC(C)(C)CCO,Cc1coc(C)n1,0.234744,0.000168,18.002502,-668.449219,-3.002396,0.004275,15.674744,-745.638672,-2.322838,0.000607
CC(C)(C)CCO,NC(=S)NC(N)=S,0.235526,0.000142,15.994781,74.730469,-2.701599,0.004325,12.190369,-296.492188,-1.882690,0.002278
CC(C)(C)CCO,FC(F)C(Cl)C(F)F,0.270689,0.000228,15.122620,-247.794922,-2.912231,0.006799,16.736786,170.656250,-2.757103,0.001253
CC(C)(C)CCO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.272752,0.000222,12.910217,377.375000,-2.511208,0.005978,13.932434,601.378906,-2.603188,0.002894
CC(C)(C)CCO,NNC(=O)c1ccccc1,0.252013,0.000199,17.950378,-137.291016,-3.142563,0.004623,15.126129,-601.244141,-2.391647,0.002236
CC(C)(C)CCO,ClC=CBr,0.280488,0.000245,13.804260,-193.644531,-2.799850,0.007582,16.916382,490.447266,-2.875961,0.001296
CC(C)(C)CCO,CN(C)N=O,0.256760,0.000203,16.727234,-84.025391,-3.025322,0.005070,15.350220,-276.980469,-2.438988,0.002002
CC(C)(C)CCO,c1ccc(C2CCCCC2)cc1,0.292197,0.000262,13.063080,173.886719,-2.705109,0.007221,14.952911,671.427734,-2.812782,0.002952
CC(C)(C)CCO,N#Cc1ccncc1,0.243490,0.000182,17.328796,-516.402344,-2.911980,0.004338,16.019470,-606.783203,-2.444016,0.001073
CC(C)(C)CCO,CN(C)C(=S)Nc1ccccc1,0.239172,0.000165,17.259552,-172.789062,-2.865334,0.003783,12.604431,-294.003906,-2.034286,0.001694
CC(C)(C)CCO,CCC(N)CC,0.214964,0.000126,18.078827,-876.449219,-2.983429,0.004107,14.749542,-921.054688,-2.162224,0.000272
CC(C)(C)CCO,COC(=O)CO,0.250850,0.000194,16.876495,-189.615234,-3.075569,0.004857,15.299164,-450.380859,-2.309013,0.001786
CC(C)(C)CCO,Cc1c(N)cccc1Cl,0.251135,0.000199,16.864288,-386.326172,-2.924812,0.004850,16.423584,-405.986328,-2.596313,0.001203
CC(C)(C)CCO,CC1CCC(C(C)(C)OO)CC1,0.240040,0.000179,17.695923,-572.447266,-2.995972,0.004427,15.620544,-712.462891,-2.385262,0.000983
CC(C)(C)CCO,CC(F)(Cl)CF,0.284017,0.000252,13.939362,91.541016,-2.885483,0.007487,15.212830,506.435547,-2.666687,0.001980
CC(C)(C)CCO,CCCCC1OC(C)CC(C)(C)O1,0.259450,0.000208,15.707642,-346.457031,-2.718529,0.004829,16.029175,-348.212891,-2.634651,0.001715
CC(C)(C)CCO,CC(C)(C)OCC1CO1,0.260806,0.000216,16.292053,-396.109375,-2.878876,0.005302,16.898529,-370.867188,-2.686134,0.001260
CC(C)(C)CCO,O=P(O)(O)OP(=O)(O)O,0.160490,-0.000023,18.228210,-911.777344,-3.172745,0.005251,3.988068,-1127.982422,-0.738945,0.001365
CC(C)(C)CCO,CC(=O)Nc1ccc(C)cc1,0.254722,0.000205,17.459290,-289.865234,-3.051147,0.004766,14.633392,-595.708984,-2.336655,0.001931
CC(C)(C)CCO,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.256597,0.000195,15.710785,1155.570312,-2.907410,0.003585,10.006226,840.302734,-1.983566,0.003729
CC(C)(C)CCO,CC(C)(O)CCC1CCCCC1,0.252877,0.000205,17.714203,-395.462891,-3.066887,0.004890,15.380646,-686.716797,-2.439438,0.001614
CC(C)(C)CCO,COCC(F)(F)F,0.279009,0.000242,13.935547,21.103516,-2.789093,0.006882,15.137238,398.525391,-2.606949,0.001724
CC(C)(C)CCO,COCC(O)COC,0.245494,0.000191,18.070435,-473.701172,-3.124176,0.004632,16.563538,-741.896484,-2.507088,0.001290
CC(C)(C)CCO,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.250246,0.000198,19.034119,124.492188,-3.132492,0.003481,13.797913,-511.345703,-2.395287,0.003181
CC(C)(C)CCO,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.215046,0.000124,18.497437,-495.222656,-2.997383,0.003441,13.596405,-792.986328,-2.024963,0.001276
CC(C)(C)CCO,CC(C)C(F)F,0.291077,0.000261,13.150604,86.820312,-2.761803,0.007496,15.442017,602.660156,-2.795937,0.002413
CC(C)(C)CCO,CCCCC1C=C(C)CC(C)O1,0.262728,0.000211,15.033722,-304.166016,-2.662819,0.005136,15.901428,-84.564453,-2.682404,0.001775
CC(C)(C)CCO,COc1ccc(C(C)=O)cc1,0.257746,0.000207,16.907593,-200.361328,-2.932281,0.004679,14.837341,-436.064453,-2.378044,0.001804
CC(C)(C)CCO,Oc1cc(O)ncn1,0.221332,0.000136,18.142029,-396.509766,-3.115196,0.004157,14.255981,-822.408203,-2.121712,0.001770
CC(C)(C)CCO,COCCCCl,0.268966,0.000220,14.546753,-236.125000,-2.730270,0.005980,15.561707,-58.484375,-2.556923,0.001570
CC(C)(C)CCO,CCCOC,0.257959,0.000204,15.519714,-470.060547,-2.774597,0.005486,16.494507,-308.982422,-2.611038,0.001050
CC(C)(C)CCO,Fc1c(F)c(F)c(F)c(F)c1F,0.288073,0.000251,12.665253,177.712891,-2.600182,0.006990,14.562195,643.466797,-2.701767,0.002741
CC(C)(C)CCO,CCP(CC)CC,0.261483,0.000209,15.126129,-403.800781,-2.709152,0.005640,16.401520,-33.273438,-2.717499,0.001335
CC(C)(C)CCO,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.251271,0.000190,16.092255,-388.308594,-2.715775,0.004436,15.369812,-548.865234,-2.507156,0.001942
CC(C)(C)CCO,Fc1cc(F)c(F)cc1F,0.283140,0.000247,13.692719,-49.154297,-2.772766,0.007289,15.869232,425.955078,-2.778671,0.001961
CC(C)(C)CCO,CCCCc1ccc(C(=O)O)cc1,0.236904,0.000168,17.462555,-655.507812,-2.967827,0.004656,15.212280,-632.916016,-2.323273,0.000786
