SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(F)(Cl)Br,O=P(Cl)(c1ccccc1)c1ccccc1,0.251785,0.000209,20.030487,-340.097656,-3.341270,0.004555,15.720795,-758.753906,-2.545753,0.001866
CC(F)(Cl)Br,CC(=O)Nc1ccc(C=O)cc1,0.281286,0.000240,16.737976,1025.478516,-2.994911,0.003753,10.647156,100.896484,-2.289474,0.005722
CC(F)(Cl)Br,Cc1cccc(CO)c1,0.279876,0.000248,16.680908,471.699219,-3.119400,0.004815,12.692566,-206.552734,-2.403679,0.004393
CC(F)(Cl)Br,COC(C)CO,0.265862,0.000226,17.463837,15.072266,-3.168030,0.004897,15.855438,-644.058594,-2.642212,0.003256
CC(F)(Cl)Br,Nc1nc(=O)c2ccccc2o1,0.265221,0.000207,16.065155,1878.882812,-2.838806,0.001779,9.034668,729.128906,-2.293915,0.007378
CC(F)(Cl)Br,CC(Cl)Br,0.270084,0.000243,17.706818,-398.921875,-3.188904,0.005875,16.032379,-573.380859,-2.525986,0.001374
CC(F)(Cl)Br,CCCOC(F)F,0.272560,0.000246,17.376709,-356.697266,-3.145576,0.005898,16.032013,-587.652344,-2.564224,0.001648
CC(F)(Cl)Br,COC1CC2CCC1(C)C2(C)C,0.258503,0.000218,17.589630,-348.984375,-3.087738,0.005097,16.420807,-714.558594,-2.635139,0.001905
CC(F)(Cl)Br,CCC(=O)C1=NCCC1,0.256739,0.000217,18.553284,-418.044922,-3.224174,0.005118,17.257080,-831.386719,-2.755615,0.001985
CC(F)(Cl)Br,NC(CF)(CF)CF,0.266994,0.000225,16.945312,-27.691406,-3.158363,0.005660,15.512329,-518.041016,-2.500946,0.002637
CC(F)(Cl)Br,CC(C)CCCC(C)CC=O,0.260300,0.000226,18.537231,-332.316406,-3.265152,0.005292,16.709778,-768.525391,-2.694611,0.002103
CC(F)(Cl)Br,Cc1coc(C)n1,0.256669,0.000218,18.726440,-423.298828,-3.288795,0.005295,17.372986,-807.318359,-2.737007,0.001796
CC(F)(Cl)Br,NC(=S)NC(N)=S,0.258341,0.000183,15.709320,1227.601562,-3.104195,0.004998,11.141022,534.121094,-2.088669,0.004594
CC(F)(Cl)Br,FC(F)C(Cl)C(F)F,0.270033,0.000238,17.533203,-270.488281,-3.224976,0.006036,15.598785,-464.337891,-2.452484,0.001589
CC(F)(Cl)Br,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.268861,0.000224,15.127899,409.515625,-2.811386,0.004898,13.150208,-118.425781,-2.376358,0.003726
CC(F)(Cl)Br,NNC(=O)c1ccccc1,0.281080,0.000242,16.248871,714.789062,-3.094612,0.004697,11.997284,-53.908203,-2.304031,0.004934
CC(F)(Cl)Br,ClC=CBr,0.269596,0.000240,17.240295,-395.005859,-3.119720,0.005882,15.950134,-539.955078,-2.505119,0.001273
CC(F)(Cl)Br,CN(C)N=O,0.256131,0.000205,18.285736,-204.310547,-3.212250,0.004910,16.376373,-678.347656,-2.583237,0.002266
CC(F)(Cl)Br,c1ccc(C2CCCCC2)cc1,0.273603,0.000247,17.222595,-226.939453,-3.099892,0.005717,15.361481,-604.267578,-2.556419,0.002290
CC(F)(Cl)Br,N#Cc1ccncc1,0.255713,0.000212,19.275177,-358.136719,-3.284683,0.004885,16.769226,-832.404297,-2.704338,0.002220
CC(F)(Cl)Br,CN(C)C(=S)Nc1ccccc1,0.264532,0.000222,18.605072,-2.220703,-3.202126,0.004583,14.146393,-486.046875,-2.400505,0.002592
CC(F)(Cl)Br,CCC(N)CC,0.254923,0.000210,17.838684,-262.111328,-3.235001,0.005677,17.162415,-694.148438,-2.717339,0.002134
CC(F)(Cl)Br,COC(=O)CO,0.268564,0.000226,17.012817,129.005859,-3.200546,0.004930,14.413147,-370.281250,-2.389297,0.003117
CC(F)(Cl)Br,Cc1c(N)cccc1Cl,0.270125,0.000235,17.386658,6.017578,-3.154358,0.005245,14.872528,-553.601562,-2.510628,0.002963
CC(F)(Cl)Br,CC1CCC(C(C)(C)OO)CC1,0.279355,0.000251,16.610016,393.484375,-3.097794,0.004896,14.042511,-354.349609,-2.608368,0.004525
CC(F)(Cl)Br,CC(F)(Cl)CF,0.271149,0.000244,17.774475,-370.578125,-3.227524,0.005898,16.029480,-567.185547,-2.513725,0.001541
CC(F)(Cl)Br,CCCCC1OC(C)CC(C)(C)O1,0.259433,0.000221,18.095978,-332.677734,-3.151192,0.005039,16.968689,-815.089844,-2.767944,0.002318
CC(F)(Cl)Br,CC(C)(C)OCC1CO1,0.260537,0.000226,18.605927,-381.839844,-3.266502,0.005323,17.259094,-814.757812,-2.769005,0.002073
CC(F)(Cl)Br,O=P(O)(O)OP(=O)(O)O,0.205735,0.000096,13.064606,4139.119141,-2.184692,-0.001663,6.499176,2453.728516,-2.274666,0.010859
CC(F)(Cl)Br,CC(=O)Nc1ccc(C)cc1,0.281967,0.000249,17.015869,585.476562,-3.072510,0.004438,12.381714,-168.062500,-2.420555,0.004698
CC(F)(Cl)Br,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.262271,0.000204,17.848358,454.125000,-3.258080,0.004501,12.276611,-67.257812,-2.167740,0.003364
CC(F)(Cl)Br,CC(C)(O)CCC1CCCCC1,0.279599,0.000251,16.739655,508.382812,-3.098251,0.004750,13.270996,-232.669922,-2.544899,0.004734
CC(F)(Cl)Br,COCC(F)(F)F,0.268319,0.000234,17.161102,-270.335938,-3.102722,0.005545,15.902649,-562.683594,-2.531250,0.001877
CC(F)(Cl)Br,COCC(O)COC,0.260598,0.000219,18.173096,-259.703125,-3.208961,0.005064,16.804810,-799.332031,-2.708450,0.002514
CC(F)(Cl)Br,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.274953,0.000228,16.151642,1260.812500,-3.003906,0.003255,11.169708,203.359375,-2.459610,0.006439
CC(F)(Cl)Br,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.269160,0.000216,16.087494,1213.187500,-3.043106,0.003357,10.740601,246.746094,-2.278290,0.006077
CC(F)(Cl)Br,CC(C)C(F)F,0.274016,0.000248,17.239685,-325.001953,-3.144302,0.005996,15.783997,-567.503906,-2.538033,0.001727
CC(F)(Cl)Br,CCCCC1C=C(C)CC(C)O1,0.257373,0.000217,17.938995,-360.345703,-3.122482,0.004984,16.729828,-757.621094,-2.692642,0.001980
CC(F)(Cl)Br,COc1ccc(C(C)=O)cc1,0.262596,0.000225,18.751434,-290.121094,-3.261024,0.005154,15.888031,-704.658203,-2.581497,0.002081
