SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCn1ccnc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.246059,0.000203,19.563873,-492.550781,-3.342422,0.004845,17.420624,-830.302734,-2.691803,0.001395
CCCCn1ccnc1,CC(=O)Nc1ccc(C=O)cc1,0.197233,0.000092,19.498322,-989.179688,-3.221252,0.004338,12.375397,-1116.042969,-1.800682,0.000432
CCCCn1ccnc1,Cc1cccc(CO)c1,0.202915,0.000106,19.859955,-1073.070312,-3.239273,0.004087,14.762360,-1031.675781,-2.120316,-0.000004
CCCCn1ccnc1,COC(C)CO,0.222999,0.000152,19.336365,-776.771484,-3.232300,0.004426,15.928772,-893.894531,-2.339149,0.000410
CCCCn1ccnc1,Nc1nc(=O)c2ccccc2o1,0.197412,0.000089,20.649567,-514.882812,-3.210152,0.003303,9.440521,-966.908203,-1.497849,0.001534
CCCCn1ccnc1,CC(Cl)Br,0.247656,0.000191,17.716583,-731.435547,-3.090675,0.005331,19.009979,-565.308594,-2.943474,0.000922
CCCCn1ccnc1,CCCOC(F)F,0.262311,0.000218,16.516937,-459.699219,-2.935623,0.005319,17.506836,-422.849609,-2.790482,0.001538
CCCCn1ccnc1,COC1CC2CCC1(C)C2(C)C,0.252109,0.000187,15.360260,-173.998047,-2.618408,0.004034,15.102081,-232.792969,-2.559952,0.002837
CCCCn1ccnc1,CCC(=O)C1=NCCC1,0.249873,0.000200,17.661896,-528.447266,-3.006195,0.004552,17.145691,-635.097656,-2.660652,0.001223
CCCCn1ccnc1,NC(CF)(CF)CF,0.238032,0.000183,18.940002,-547.728516,-3.253525,0.004739,17.251648,-748.736328,-2.565674,0.000846
CCCCn1ccnc1,CC(C)CCCC(C)CC=O,0.253858,0.000198,16.218109,-247.058594,-2.815132,0.004483,15.913269,-423.578125,-2.625305,0.002360
CCCCn1ccnc1,Cc1coc(C)n1,0.248497,0.000202,18.055176,-526.974609,-3.127213,0.004940,17.124939,-693.865234,-2.596458,0.000878
