SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(F)(F)Br,O=P(Cl)(c1ccccc1)c1ccccc1,0.254834,0.000213,19.374817,-247.917969,-3.287926,0.004686,15.792511,-733.863281,-2.569931,0.002184
COC(F)(F)Br,CC(=O)Nc1ccc(C=O)cc1,0.281736,0.000242,16.601471,971.214844,-2.995697,0.003939,11.056549,65.222656,-2.344772,0.005643
COC(F)(F)Br,Cc1cccc(CO)c1,0.280510,0.000248,16.220703,489.789062,-3.101364,0.005190,13.182678,-191.453125,-2.458069,0.004457
COC(F)(F)Br,COC(C)CO,0.264565,0.000224,17.228241,17.966797,-3.162727,0.005100,16.317993,-645.728516,-2.699188,0.003292
COC(F)(F)Br,Nc1nc(=O)c2ccccc2o1,0.265017,0.000206,16.197235,1879.023438,-2.778694,0.001748,9.099670,717.978516,-2.313492,0.007134
COC(F)(F)Br,CC(Cl)Br,0.267802,0.000235,17.172058,-358.269531,-3.095566,0.005701,15.770630,-539.632812,-2.488251,0.001406
COC(F)(F)Br,CCCOC(F)F,0.269913,0.000239,17.203125,-373.095703,-3.108406,0.005789,16.233826,-602.144531,-2.582153,0.001588
COC(F)(F)Br,COC1CC2CCC1(C)C2(C)C,0.258444,0.000213,16.842316,-252.132812,-2.959137,0.004909,15.988800,-645.896484,-2.594391,0.002167
COC(F)(F)Br,CCC(=O)C1=NCCC1,0.257636,0.000216,18.103912,-378.531250,-3.161682,0.005096,17.156891,-800.919922,-2.745987,0.002048
COC(F)(F)Br,NC(CF)(CF)CF,0.268522,0.000228,16.743744,-30.271484,-3.139000,0.005847,15.838348,-552.246094,-2.557259,0.002734
COC(F)(F)Br,CC(C)CCCC(C)CC=O,0.261384,0.000224,17.813568,-250.492188,-3.152802,0.005189,16.331299,-719.273438,-2.653465,0.002297
COC(F)(F)Br,Cc1coc(C)n1,0.258240,0.000218,18.208130,-359.146484,-3.247765,0.005516,17.476074,-762.779297,-2.752831,0.001921
COC(F)(F)Br,NC(=S)NC(N)=S,0.259322,0.000185,15.603180,1118.248047,-3.099350,0.005352,11.888214,433.156250,-2.135071,0.004360
COC(F)(F)Br,FC(F)C(Cl)C(F)F,0.265908,0.000233,17.734253,-364.775391,-3.227905,0.006058,16.434631,-571.494141,-2.558258,0.001425
COC(F)(F)Br,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.264800,0.000220,15.476440,116.023438,-2.783798,0.004901,14.162109,-315.154297,-2.432655,0.002815
COC(F)(F)Br,NNC(=O)c1ccccc1,0.284467,0.000246,15.753174,788.740234,-3.060791,0.004997,11.994598,4.468750,-2.327621,0.005204
COC(F)(F)Br,ClC=CBr,0.268083,0.000233,16.607971,-342.357422,-3.015503,0.005739,15.625061,-496.738281,-2.458565,0.001332
COC(F)(F)Br,CN(C)N=O,0.256145,0.000205,18.163971,-213.007812,-3.191124,0.004975,16.543671,-690.429688,-2.611313,0.002281
COC(F)(F)Br,c1ccc(C2CCCCC2)cc1,0.272684,0.000240,16.546722,-183.482422,-2.978104,0.005532,15.043823,-518.562500,-2.524445,0.002379
COC(F)(F)Br,N#Cc1ccncc1,0.259286,0.000217,18.744843,-289.132812,-3.253166,0.005049,16.641357,-792.123047,-2.684273,0.002415
COC(F)(F)Br,CN(C)C(=S)Nc1ccccc1,0.262318,0.000219,18.661469,-20.531250,-3.187653,0.004556,14.626831,-526.660156,-2.466339,0.002556
COC(F)(F)Br,CCC(N)CC,0.254260,0.000205,16.988739,-180.398438,-3.139740,0.005834,17.064056,-608.070312,-2.721741,0.002316
COC(F)(F)Br,COC(=O)CO,0.268454,0.000227,16.912933,106.652344,-3.188965,0.005009,14.785492,-419.623047,-2.443954,0.003150
COC(F)(F)Br,Cc1c(N)cccc1Cl,0.267436,0.000230,17.234741,0.890625,-3.120308,0.005228,15.150757,-544.603516,-2.548210,0.002900
COC(F)(F)Br,CC1CCC(C(C)(C)OO)CC1,0.277484,0.000247,16.274811,440.869141,-3.099396,0.005198,14.517670,-328.542969,-2.660706,0.004679
COC(F)(F)Br,CC(F)(Cl)CF,0.267967,0.000239,18.037140,-404.781250,-3.237274,0.005819,16.324707,-621.556641,-2.557121,0.001448
COC(F)(F)Br,CCCCC1OC(C)CC(C)(C)O1,0.258325,0.000216,17.435760,-254.875000,-3.040085,0.004862,16.563538,-762.748047,-2.715057,0.002442
COC(F)(F)Br,CC(C)(C)OCC1CO1,0.259193,0.000222,18.303711,-362.279297,-3.221428,0.005260,17.332764,-807.863281,-2.773422,0.002088
COC(F)(F)Br,O=P(O)(O)OP(=O)(O)O,0.216372,0.000110,12.766602,3863.302734,-2.221176,-0.000465,7.622375,2185.361328,-2.350159,0.010389
COC(F)(F)Br,CC(=O)Nc1ccc(C)cc1,0.281489,0.000249,16.842896,585.480469,-3.069481,0.004520,12.642914,-166.406250,-2.464119,0.004731
COC(F)(F)Br,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.266030,0.000209,17.255707,526.044922,-3.203674,0.004775,12.488403,-43.734375,-2.225754,0.003712
COC(F)(F)Br,CC(C)(O)CCC1CCCCC1,0.278422,0.000246,16.171875,581.167969,-3.073639,0.005075,13.676758,-192.039062,-2.592697,0.004938
COC(F)(F)Br,COCC(F)(F)F,0.265667,0.000229,17.231537,-307.505859,-3.094872,0.005508,16.222137,-611.828125,-2.575340,0.001798
COC(F)(F)Br,COCC(O)COC,0.259150,0.000217,18.030304,-273.300781,-3.206352,0.005176,17.224274,-821.837891,-2.756409,0.002530
COC(F)(F)Br,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.275525,0.000229,15.884552,1307.029297,-2.982574,0.003360,11.421204,205.970703,-2.537331,0.006677
COC(F)(F)Br,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.270446,0.000219,16.019531,1156.968750,-3.021065,0.003467,11.072632,210.367188,-2.322952,0.005982
COC(F)(F)Br,CC(C)C(F)F,0.270664,0.000240,17.078186,-359.318359,-3.112755,0.005990,16.080994,-573.748047,-2.558174,0.001570
COC(F)(F)Br,CCCCC1C=C(C)CC(C)O1,0.257018,0.000212,17.134155,-271.111328,-2.990349,0.004816,16.235596,-693.617188,-2.630844,0.002131
