SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(O)C(C)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.249262,0.000208,19.062744,-459.814453,-3.255859,0.004797,16.657532,-739.404297,-2.599258,0.001310
CC(O)C(C)Cl,CC(=O)Nc1ccc(C=O)cc1,0.245592,0.000196,18.826477,-420.845703,-3.224152,0.004773,15.789307,-755.412109,-2.474174,0.001564
CC(O)C(C)Cl,Cc1cccc(CO)c1,0.245747,0.000196,18.294342,-541.443359,-3.160561,0.004982,16.230804,-710.580078,-2.484329,0.000901
CC(O)C(C)Cl,COC(C)CO,0.240101,0.000183,18.563690,-602.197266,-3.196518,0.004922,17.004150,-818.416016,-2.561775,0.000972
CC(O)C(C)Cl,Nc1nc(=O)c2ccccc2o1,0.237391,0.000176,19.070892,-398.025391,-3.185860,0.004228,15.172302,-850.726562,-2.373924,0.001965
CC(O)C(C)Cl,CC(Cl)Br,0.272025,0.000239,16.006958,-380.531250,-2.981178,0.006404,17.318268,-222.822266,-2.796455,0.001255
CC(O)C(C)Cl,CCCOC(F)F,0.278433,0.000247,15.549377,-234.144531,-2.883842,0.006074,16.408813,-234.195312,-2.751450,0.002075
CC(O)C(C)Cl,COC1CC2CCC1(C)C2(C)C,0.259872,0.000203,15.198151,-186.214844,-2.574593,0.004132,15.419037,-242.261719,-2.620331,0.002631
CC(O)C(C)Cl,CCC(=O)C1=NCCC1,0.240387,0.000180,17.557953,-689.203125,-2.915497,0.004395,16.424805,-746.808594,-2.507225,0.000652
CC(O)C(C)Cl,NC(CF)(CF)CF,0.234063,0.000170,18.384430,-652.162109,-3.103905,0.004421,16.317139,-797.710938,-2.427574,0.000710
CC(O)C(C)Cl,CC(C)CCCC(C)CC=O,0.252884,0.000200,16.539917,-375.281250,-2.819534,0.004569,15.584625,-543.314453,-2.496140,0.001579
CC(O)C(C)Cl,Cc1coc(C)n1,0.225533,0.000152,19.160248,-904.644531,-3.148712,0.004249,16.526978,-906.494141,-2.430382,0.000328
CC(O)C(C)Cl,NC(=S)NC(N)=S,0.214961,0.000118,19.414734,-607.492188,-3.159935,0.003729,16.834503,-996.466797,-2.531174,0.001883
CC(O)C(C)Cl,FC(F)C(Cl)C(F)F,0.258773,0.000210,17.350403,-592.953125,-3.068909,0.005595,18.053650,-483.851562,-2.856049,0.001294
CC(O)C(C)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.256095,0.000188,14.035370,340.833984,-2.440987,0.003968,14.061218,41.644531,-2.551033,0.003618
CC(O)C(C)Cl,NNC(=O)c1ccccc1,0.244344,0.000195,19.127350,-483.121094,-3.338966,0.005172,17.394531,-829.712891,-2.654976,0.001479
CC(O)C(C)Cl,ClC=CBr,0.271045,0.000231,15.680908,-446.820312,-2.904884,0.006238,17.605164,-183.712891,-2.860069,0.001468
CC(O)C(C)Cl,CN(C)N=O,0.238750,0.000182,19.020386,-600.884766,-3.247192,0.004799,17.007477,-824.447266,-2.559540,0.000951
CC(O)C(C)Cl,c1ccc(C2CCCCC2)cc1,0.282587,0.000245,14.579529,67.253906,-2.701042,0.005456,14.783295,0.121094,-2.708939,0.003678
CC(O)C(C)Cl,N#Cc1ccncc1,0.228730,0.000162,19.553558,-958.156250,-3.182358,0.004311,17.676392,-951.468750,-2.640038,0.000282
CC(O)C(C)Cl,CN(C)C(=S)Nc1ccccc1,0.238011,0.000180,18.688019,-544.847656,-3.102821,0.004096,16.311920,-725.466797,-2.487076,0.001010
CC(O)C(C)Cl,CCC(N)CC,0.206244,0.000105,18.118896,-919.292969,-2.969955,0.003944,14.427277,-966.796875,-2.102730,0.000423
CC(O)C(C)Cl,COC(=O)CO,0.246304,0.000197,18.430695,-514.001953,-3.249130,0.005169,16.831116,-718.384766,-2.529373,0.000990
CC(O)C(C)Cl,Cc1c(N)cccc1Cl,0.242169,0.000194,18.955383,-679.433594,-3.182915,0.004563,17.988647,-765.076172,-2.739922,0.000586
CC(O)C(C)Cl,CC1CCC(C(C)(C)OO)CC1,0.242132,0.000181,17.205017,-428.576172,-2.885452,0.004239,15.192383,-672.802734,-2.394279,0.001397
