SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1coc(C)n1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250820,0.000212,19.844879,-456.242188,-3.366692,0.004825,16.879730,-820.173828,-2.654366,0.001613
Cc1coc(C)n1,CC(=O)Nc1ccc(C=O)cc1,0.228267,0.000158,19.833801,-509.183594,-3.210243,0.003864,13.324951,-840.511719,-2.097092,0.001494
Cc1coc(C)n1,Cc1cccc(CO)c1,0.224657,0.000154,19.571503,-794.785156,-3.195717,0.004112,14.996277,-862.089844,-2.230057,0.000529
Cc1coc(C)n1,COC(C)CO,0.239792,0.000183,18.908508,-538.283203,-3.214462,0.004548,15.977448,-810.564453,-2.442551,0.001261
Cc1coc(C)n1,Nc1nc(=O)c2ccccc2o1,0.218135,0.000126,20.595947,129.126953,-3.092751,0.002379,9.442047,-583.382812,-1.720581,0.003084
Cc1coc(C)n1,CC(Cl)Br,0.255387,0.000212,17.723328,-592.269531,-3.124008,0.005518,18.061157,-650.558594,-2.794388,0.000965
Cc1coc(C)n1,CCCOC(F)F,0.263996,0.000226,17.168274,-426.970703,-3.054825,0.005410,17.063965,-600.316406,-2.692772,0.001510
Cc1coc(C)n1,COC1CC2CCC1(C)C2(C)C,0.260169,0.000211,16.517609,-226.093750,-2.843933,0.004468,15.656647,-500.259766,-2.609276,0.002625
Cc1coc(C)n1,CCC(=O)C1=NCCC1,0.253892,0.000214,18.353302,-509.306641,-3.165039,0.004996,17.135559,-746.912109,-2.658661,0.001261
Cc1coc(C)n1,NC(CF)(CF)CF,0.247494,0.000201,18.818909,-432.687500,-3.236008,0.004708,17.105164,-749.660156,-2.617386,0.001402
Cc1coc(C)n1,CC(C)CCCC(C)CC=O,0.260497,0.000219,17.298981,-287.396484,-3.022354,0.004909,16.406708,-646.589844,-2.676140,0.002204
Cc1coc(C)n1,Cc1coc(C)n1,0.253792,0.000214,18.565460,-499.054688,-3.229065,0.005131,17.243011,-749.896484,-2.655769,0.001256
Cc1coc(C)n1,NC(=S)NC(N)=S,0.189879,0.000052,20.651794,-773.494141,-3.138351,0.002881,11.265869,-1160.333984,-1.717888,0.002346
Cc1coc(C)n1,FC(F)C(Cl)C(F)F,0.235063,0.000166,19.701904,-897.394531,-3.373901,0.004780,19.176910,-876.765625,-2.798233,0.000847
Cc1coc(C)n1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.233408,0.000155,16.808258,-180.300781,-2.709801,0.003582,15.725983,-606.216797,-2.623688,0.002188
Cc1coc(C)n1,NNC(=O)c1ccccc1,0.246782,0.000196,19.861755,-111.464844,-3.205421,0.003589,14.422974,-668.226562,-2.389404,0.002369
Cc1coc(C)n1,ClC=CBr,0.253591,0.000204,17.542023,-656.205078,-3.089005,0.005504,18.332489,-642.369141,-2.839394,0.001027
Cc1coc(C)n1,CN(C)N=O,0.256274,0.000211,18.124268,-256.361328,-3.243217,0.005154,16.299988,-602.914062,-2.515335,0.001939
Cc1coc(C)n1,c1ccc(C2CCCCC2)cc1,0.265595,0.000221,16.418182,-222.433594,-2.883011,0.004875,15.945679,-479.236328,-2.671196,0.002620
Cc1coc(C)n1,N#Cc1ccncc1,0.243861,0.000196,19.208923,-607.285156,-3.226181,0.004570,17.545532,-839.876953,-2.669350,0.001085
Cc1coc(C)n1,CN(C)C(=S)Nc1ccccc1,0.201641,0.000104,20.257141,-1020.019531,-3.179306,0.003401,14.896576,-1090.394531,-2.148537,0.000470
Cc1coc(C)n1,CCC(N)CC,0.250343,0.000201,17.389954,-268.021484,-3.135887,0.005507,17.309570,-643.515625,-2.735634,0.001972
Cc1coc(C)n1,COC(=O)CO,0.233020,0.000165,18.655975,-661.224609,-3.181404,0.004601,14.897736,-797.808594,-2.184906,0.000785
Cc1coc(C)n1,Cc1c(N)cccc1Cl,0.214629,0.000130,20.596069,-998.871094,-3.338127,0.003741,17.706726,-1058.210938,-2.558205,0.000630
Cc1coc(C)n1,CC1CCC(C(C)(C)OO)CC1,0.193947,0.000090,19.801331,-1136.675781,-3.085480,0.003314,14.285370,-1074.791016,-2.056107,-0.000081
Cc1coc(C)n1,CC(F)(Cl)CF,0.256870,0.000218,18.279053,-507.849609,-3.211266,0.005393,17.468781,-730.259766,-2.698631,0.001204
Cc1coc(C)n1,CCCCC1OC(C)CC(C)(C)O1,0.258658,0.000215,17.335968,-278.912109,-2.996719,0.004689,16.503235,-665.873047,-2.704498,0.002412
Cc1coc(C)n1,CC(C)(C)OCC1CO1,0.259504,0.000224,18.176178,-419.980469,-3.196732,0.005274,17.346893,-751.841797,-2.732269,0.001650
Cc1coc(C)n1,O=P(O)(O)OP(=O)(O)O,0.121252,-0.000104,22.738525,-1371.789062,-3.575645,0.006660,-1.665863,-1645.380859,-0.420471,0.003339
Cc1coc(C)n1,CC(=O)Nc1ccc(C)cc1,0.232365,0.000167,19.160828,-629.687500,-3.137032,0.004132,14.449707,-859.751953,-2.234711,0.001229
Cc1coc(C)n1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.252303,0.000196,19.191956,27.546875,-3.207031,0.004165,14.126923,-393.531250,-2.307976,0.002122
Cc1coc(C)n1,CC(C)(O)CCC1CCCCC1,0.235932,0.000174,18.572388,-528.701172,-3.086891,0.004272,14.681519,-799.529297,-2.300980,0.001377
Cc1coc(C)n1,COCC(F)(F)F,0.260519,0.000223,17.585388,-403.873047,-3.121727,0.005359,16.950592,-639.423828,-2.630028,0.001340
Cc1coc(C)n1,COCC(O)COC,0.243343,0.000194,19.230957,-578.460938,-3.280762,0.004761,16.957092,-822.738281,-2.571609,0.001097
Cc1coc(C)n1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.231289,0.000168,20.730530,-142.386719,-3.196968,0.002770,14.494598,-829.615234,-2.468750,0.002762
Cc1coc(C)n1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.172445,0.000036,21.470490,-1147.648438,-3.335487,0.003244,11.896606,-1345.587891,-1.714737,0.001124
Cc1coc(C)n1,CC(C)C(F)F,0.268793,0.000233,16.717926,-369.435547,-3.009583,0.005554,16.642914,-516.107422,-2.677025,0.001792
Cc1coc(C)n1,CCCCC1C=C(C)CC(C)O1,0.258548,0.000212,17.053101,-249.324219,-2.932594,0.004535,16.051270,-585.914062,-2.658554,0.002470
Cc1coc(C)n1,COc1ccc(C(C)=O)cc1,0.257274,0.000221,18.857330,-387.765625,-3.290581,0.005147,16.965546,-772.851562,-2.668915,0.001829
Cc1coc(C)n1,Oc1cc(O)ncn1,0.177282,0.000039,19.467651,-937.128906,-3.176903,0.003555,9.048431,-1142.568359,-1.318100,0.000966
Cc1coc(C)n1,COCCCCl,0.262529,0.000224,17.340515,-422.652344,-3.098122,0.005431,16.937988,-647.792969,-2.657333,0.001538
Cc1coc(C)n1,CCCOC,0.258624,0.000213,16.846741,-408.710938,-2.975800,0.005055,16.850342,-572.839844,-2.670860,0.001685
Cc1coc(C)n1,Fc1c(F)c(F)c(F)c(F)c1F,0.259300,0.000207,15.986237,-153.326172,-2.809219,0.004784,15.697052,-375.525391,-2.607330,0.002277
Cc1coc(C)n1,CCP(CC)CC,0.257900,0.000211,17.133148,-323.898438,-2.963608,0.004684,16.245422,-574.019531,-2.638550,0.002140
Cc1coc(C)n1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.258232,0.000215,17.546173,-179.804688,-3.034996,0.004656,16.491730,-716.718750,-2.742020,0.002813
Cc1coc(C)n1,Fc1cc(F)c(F)cc1F,0.256739,0.000211,17.246552,-434.902344,-3.029564,0.005234,16.436371,-647.980469,-2.577499,0.001388
Cc1coc(C)n1,CCCCc1ccc(C(=O)O)cc1,0.189774,0.000076,19.612610,-1263.949219,-3.128731,0.003687,14.167267,-1082.546875,-1.988503,-0.000213
Cc1coc(C)n1,C=Cc1c(C)cc(C)cc1C,0.266378,0.000225,16.650360,-207.695312,-2.948944,0.005053,16.096222,-538.837891,-2.675148,0.002563
Cc1coc(C)n1,C=C(C)C(=O)OC(C)(C)C,0.258778,0.000219,17.741577,-372.248047,-3.097672,0.005017,16.544739,-659.837891,-2.654861,0.001858
Cc1coc(C)n1,FC1CCCN1,0.242380,0.000194,19.387878,-643.113281,-3.304855,0.004819,17.822876,-823.458984,-2.659111,0.000757
Cc1coc(C)n1,CCCCCCCC(=O)NC,0.246968,0.000200,19.008392,-325.722656,-3.191986,0.004339,16.152893,-822.074219,-2.604767,0.002166
