SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCNc1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.239071,0.000195,20.572540,-629.681641,-3.419197,0.004502,17.714294,-898.527344,-2.705490,0.001032
CCNc1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.260519,0.000218,18.442688,223.759766,-3.209045,0.004295,14.291412,-375.015625,-2.493172,0.003377
CCNc1ccccc1,Cc1cccc(CO)c1,0.261765,0.000225,17.834564,-11.855469,-3.207878,0.005037,15.428436,-490.035156,-2.573647,0.002823
CCNc1ccccc1,COC(C)CO,0.241806,0.000188,19.064209,-450.544922,-3.250137,0.004462,17.412659,-807.697266,-2.682060,0.001617
CCNc1ccccc1,Nc1nc(=O)c2ccccc2o1,0.256562,0.000200,18.278442,844.207031,-3.105324,0.002984,10.878265,31.931641,-2.166000,0.005034
CCNc1ccccc1,CC(Cl)Br,0.263765,0.000226,16.968323,-470.121094,-3.074638,0.005765,17.216675,-531.445312,-2.671967,0.001134
CCNc1ccccc1,CCCOC(F)F,0.266068,0.000230,16.869629,-440.757812,-3.031662,0.005657,16.668579,-507.625000,-2.617195,0.001193
CCNc1ccccc1,COC1CC2CCC1(C)C2(C)C,0.246561,0.000190,17.093018,-515.371094,-2.862961,0.004174,16.562561,-568.646484,-2.584694,0.001260
CCNc1ccccc1,CCC(=O)C1=NCCC1,0.235711,0.000176,19.024658,-785.146484,-3.133980,0.004291,17.863861,-851.402344,-2.689865,0.000576
CCNc1ccccc1,NC(CF)(CF)CF,0.246635,0.000194,18.065125,-354.837891,-3.127548,0.004701,16.638245,-678.363281,-2.541679,0.001540
CCNc1ccccc1,CC(C)CCCC(C)CC=O,0.246276,0.000197,18.211609,-563.289062,-3.094322,0.004695,17.190704,-767.572266,-2.644424,0.001070
CCNc1ccccc1,Cc1coc(C)n1,0.226960,0.000157,19.649078,-877.595703,-3.237518,0.004226,17.631744,-919.886719,-2.597382,0.000481
CCNc1ccccc1,NC(=S)NC(N)=S,0.248117,0.000178,16.512665,410.304688,-3.107628,0.005489,15.803772,-142.644531,-2.371132,0.003057
CCNc1ccccc1,FC(F)C(Cl)C(F)F,0.257758,0.000216,17.402435,-441.679688,-3.120926,0.005429,16.784027,-569.923828,-2.545280,0.001054
CCNc1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.251475,0.000186,14.547516,385.193359,-2.602287,0.004159,13.171936,-23.951172,-2.318398,0.003234
CCNc1ccccc1,NNC(=O)c1ccccc1,0.260465,0.000216,18.142731,186.160156,-3.231888,0.004724,15.030579,-393.126953,-2.540283,0.003229
CCNc1ccccc1,ClC=CBr,0.264748,0.000224,16.481689,-469.564453,-2.985085,0.005635,17.321655,-461.417969,-2.722939,0.001336
CCNc1ccccc1,CN(C)N=O,0.236864,0.000175,19.074249,-558.787109,-3.239822,0.004525,17.781158,-824.078125,-2.646843,0.001216
CCNc1ccccc1,c1ccc(C2CCCCC2)cc1,0.268997,0.000227,16.152405,-288.267578,-2.843338,0.005063,15.519135,-356.708984,-2.604706,0.002325
CCNc1ccccc1,N#Cc1ccncc1,0.235487,0.000175,19.262512,-724.609375,-3.185417,0.004266,18.003113,-890.085938,-2.707863,0.000900
CCNc1ccccc1,CN(C)C(=S)Nc1ccccc1,0.242425,0.000192,19.334900,-442.976562,-3.215744,0.004167,16.286072,-741.119141,-2.522125,0.001413
CCNc1ccccc1,CCC(N)CC,0.222367,0.000143,18.915222,-729.210938,-3.119560,0.003987,16.454742,-912.019531,-2.447136,0.001015
CCNc1ccccc1,COC(=O)CO,0.246374,0.000198,18.669617,-362.189453,-3.283867,0.004695,17.117737,-657.082031,-2.576111,0.001475
CCNc1ccccc1,Cc1c(N)cccc1Cl,0.252941,0.000211,18.527069,-347.154297,-3.216537,0.004930,16.677338,-713.539062,-2.622932,0.001721
CCNc1ccccc1,CC1CCC(C(C)(C)OO)CC1,0.254012,0.000211,17.911957,-85.988281,-3.140678,0.004624,16.008636,-552.875000,-2.644638,0.002589
CCNc1ccccc1,CC(F)(Cl)CF,0.263986,0.000228,17.365936,-398.916016,-3.124168,0.005620,16.638153,-563.929688,-2.585548,0.001312
CCNc1ccccc1,CCCCC1OC(C)CC(C)(C)O1,0.242853,0.000188,17.917450,-578.617188,-2.986023,0.004302,17.121918,-768.013672,-2.646797,0.001082
CCNc1ccccc1,CC(C)(C)OCC1CO1,0.240068,0.000186,19.030029,-728.117188,-3.181252,0.004523,17.961914,-837.962891,-2.712814,0.000725
CCNc1ccccc1,O=P(O)(O)OP(=O)(O)O,0.233533,0.000129,15.338135,998.416016,-2.825233,0.004473,7.353821,88.433594,-1.414436,0.005851
CCNc1ccccc1,CC(=O)Nc1ccc(C)cc1,0.260686,0.000224,18.478424,-25.960938,-3.216187,0.004558,15.342468,-527.287109,-2.589241,0.002821
CCNc1ccccc1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.247326,0.000190,19.433105,-141.328125,-3.275970,0.004275,14.551758,-437.898438,-2.269569,0.001573
CCNc1ccccc1,CC(C)(O)CCC1CCCCC1,0.261220,0.000221,17.386597,76.072266,-3.099419,0.004857,15.091980,-409.298828,-2.596703,0.003185
CCNc1ccccc1,COCC(F)(F)F,0.259811,0.000217,16.903564,-405.962891,-2.999062,0.005258,16.256836,-540.599609,-2.498337,0.001081
CCNc1ccccc1,COCC(O)COC,0.230581,0.000169,20.391571,-777.867188,-3.359734,0.004190,18.608032,-955.693359,-2.783295,0.000895
CCNc1ccccc1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.256415,0.000213,19.125946,475.992188,-3.224960,0.003244,13.542755,-312.953125,-2.514389,0.004398
CCNc1ccccc1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.250052,0.000196,18.144409,278.740234,-3.212212,0.004007,14.575623,-339.279297,-2.435974,0.003393
CCNc1ccccc1,CC(C)C(F)F,0.271505,0.000235,16.192047,-370.976562,-2.943169,0.005719,16.289886,-386.082031,-2.633171,0.001675
CCNc1ccccc1,CCCCC1C=C(C)CC(C)O1,0.244522,0.000188,17.360931,-541.064453,-2.889511,0.004124,16.691071,-635.376953,-2.599731,0.001176
CCNc1ccccc1,COc1ccc(C(C)=O)cc1,0.242405,0.000194,19.496216,-634.857422,-3.288124,0.004657,17.777588,-842.355469,-2.684448,0.000951
CCNc1ccccc1,Oc1cc(O)ncn1,0.262601,0.000210,16.330872,895.322266,-3.085152,0.004475,13.383484,23.966797,-2.457008,0.005277
CCNc1ccccc1,COCCCCl,0.250643,0.000202,17.537048,-603.402344,-3.029945,0.004930,17.337646,-707.412109,-2.619293,0.000793
CCNc1ccccc1,CCCOC,0.238363,0.000176,17.910553,-729.638672,-3.001823,0.004407,17.657806,-753.013672,-2.640266,0.000570
CCNc1ccccc1,Fc1c(F)c(F)c(F)c(F)c1F,0.264848,0.000215,15.125366,-194.130859,-2.704010,0.005087,14.676666,-192.861328,-2.466454,0.002130
CCNc1ccccc1,CCP(CC)CC,0.240354,0.000179,17.456635,-619.664062,-2.901993,0.004129,17.116577,-661.916016,-2.616714,0.000907
CCNc1ccccc1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.238958,0.000181,18.489349,-555.724609,-3.050606,0.004091,17.442169,-860.523438,-2.723274,0.001439
CCNc1ccccc1,Fc1cc(F)c(F)cc1F,0.262713,0.000221,16.557343,-333.968750,-2.962852,0.005402,15.644623,-511.025391,-2.474258,0.001491
CCNc1ccccc1,CCCCc1ccc(C(=O)O)cc1,0.255576,0.000213,17.747314,-89.359375,-3.101181,0.004582,15.667938,-560.085938,-2.597153,0.002569
CCNc1ccccc1,C=Cc1c(C)cc(C)cc1C,0.267365,0.000227,16.523956,-306.859375,-2.919167,0.005174,15.738251,-427.042969,-2.602058,0.002137
CCNc1ccccc1,C=C(C)C(=O)OC(C)(C)C,0.246608,0.000201,18.513245,-608.257812,-3.153519,0.004805,17.253784,-746.783203,-2.631676,0.000777
CCNc1ccccc1,FC1CCCN1,0.242795,0.000196,19.729370,-641.763672,-3.366402,0.004791,18.461761,-832.095703,-2.773575,0.000853
CCNc1ccccc1,CCCCCCCC(=O)NC,0.248552,0.000204,18.844971,-186.369141,-3.192947,0.004208,16.582520,-694.197266,-2.699295,0.002442
CCNc1ccccc1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.261753,0.000204,14.419373,306.181641,-2.663857,0.004909,13.564880,-13.087891,-2.427269,0.003391
CCNc1ccccc1,C1=CC2C=CC1C2,0.268244,0.000223,15.757782,-360.798828,-2.808434,0.005250,16.042542,-278.910156,-2.653801,0.002079
CCNc1ccccc1,CCC(C)(O)CCC=C(C)C,0.257720,0.000217,17.690125,-47.449219,-3.129150,0.004902,15.400177,-487.970703,-2.581680,0.002707
CCNc1ccccc1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.241679,0.000192,18.899261,-221.783203,-3.113716,0.003977,18.624054,-914.111328,-3.135315,0.002665
CCNc1ccccc1,CCC(C)CCF,0.266748,0.000224,16.200287,-364.361328,-2.884605,0.005256,16.164948,-398.035156,-2.632767,0.001876
CCNc1ccccc1,C=Cc1cccc(CC)c1,0.267751,0.000229,16.606903,-317.800781,-2.943726,0.005272,15.868134,-460.628906,-2.598343,0.002030
CCNc1ccccc1,CC(C)(C(O)(F)F)C(F)(F)F,0.196777,0.000092,19.672699,-1057.347656,-3.141037,0.003567,14.500031,-967.296875,-2.055908,0.000004
CCNc1ccccc1,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.265988,0.000217,15.588287,-322.011719,-2.764183,0.005087,15.653107,-284.750000,-2.604683,0.002204
CCNc1ccccc1,CCN(CC)c1ccc(N)cc1,0.242635,0.000200,20.058716,-438.921875,-3.369743,0.004375,17.744263,-870.396484,-2.755775,0.001634
CCNc1ccccc1,FC(F)CC(F)(F)F,0.266874,0.000225,16.029266,-200.099609,-2.966042,0.005704,15.135742,-369.603516,-2.366478,0.001661
CCNc1ccccc1,N#CCCOCCC#N,0.244242,0.000192,19.782959,-341.470703,-3.331306,0.004408,15.345276,-546.732422,-2.335625,0.001063
CCNc1ccccc1,CCC(C)C(C)C(C)C,0.267799,0.000212,14.526154,-94.353516,-2.589455,0.004781,14.395386,0.917969,-2.576859,0.003381
CCNc1ccccc1,Cn1c(=O)ccc2ccccc21,0.228192,0.000159,19.990936,-756.322266,-3.270943,0.004088,17.206787,-970.158203,-2.571960,0.001058
CCNc1ccccc1,CCOC(=O)c1ccccc1N,0.252173,0.000214,19.171295,-369.933594,-3.290977,0.004830,17.173096,-758.277344,-2.701584,0.001711
CCNc1ccccc1,ClC1CN2CCC1CC2,0.228349,0.000155,18.846008,-850.705078,-3.083664,0.004041,17.333832,-911.562500,-2.570610,0.000636
CCNc1ccccc1,CC=CCCCCCCCC#N,0.247697,0.000204,19.188477,-526.470703,-3.272072,0.004830,17.521393,-832.244141,-2.719322,0.001359
CCNc1ccccc1,COCCl,0.258876,0.000220,17.790222,-485.826172,-3.168579,0.005512,17.104156,-590.873047,-2.600578,0.000971
CCNc1ccccc1,NCCc1cccnc1,0.226281,0.000155,20.528564,-581.119141,-3.382561,0.003993,17.118378,-1069.472656,-2.644966,0.002113
CCNc1ccccc1,Cc1cccc(C(=O)O)c1,0.251787,0.000207,18.078613,-210.994141,-3.158638,0.004640,16.059021,-619.044922,-2.569542,0.002063
CCNc1ccccc1,C=CCNC,0.229842,0.000161,19.006409,-777.294922,-3.152107,0.004209,17.041168,-895.365234,-2.538719,0.000754
CCNc1ccccc1,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.238409,0.000152,11.963470,714.599609,-2.213943,0.003752,12.154510,834.769531,-2.465668,0.004117
CCNc1ccccc1,CC(CO)C(F)(F)F,0.266661,0.000229,16.884827,173.171875,-3.160469,0.005473,15.118042,-312.478516,-2.553688,0.003238
CCNc1ccccc1,CC(C)C(=O)C(F)(F)F,0.263262,0.000222,16.677643,-383.789062,-2.929283,0.005105,15.761749,-476.878906,-2.515472,0.001434
CCNc1ccccc1,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.249306,0.000178,14.328735,375.992188,-2.529495,0.003926,13.513031,119.261719,-2.473457,0.003456
CCNc1ccccc1,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.247539,0.000205,18.996429,-416.691406,-3.195091,0.004548,17.451080,-850.710938,-2.802940,0.001834
CCNc1ccccc1,C=CCN(C)CC=C,0.245049,0.000186,16.968018,-609.160156,-2.851555,0.004306,17.069580,-651.871094,-2.598503,0.000872
CCNc1ccccc1,COCC(F)C(F)(F)F,0.265721,0.000225,16.365540,-274.089844,-2.933464,0.005319,15.789307,-511.869141,-2.496323,0.001631
CCNc1ccccc1,CNC(C)(C)C,0.220429,0.000137,18.528381,-818.781250,-3.003815,0.003687,16.440460,-890.445312,-2.414948,0.000654
