SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)S(C)=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251201,0.000213,19.554230,-428.951172,-3.325356,0.004940,17.202240,-869.173828,-2.760048,0.001908
CN(C)S(C)=O,CC(=O)Nc1ccc(C=O)cc1,0.227112,0.000156,19.895569,-582.328125,-3.274231,0.004216,14.969574,-994.539062,-2.387131,0.001848
CN(C)S(C)=O,Cc1cccc(CO)c1,0.217621,0.000134,19.376678,-855.462891,-3.198563,0.004280,15.096863,-946.246094,-2.268242,0.000674
CN(C)S(C)=O,COC(C)CO,0.238808,0.000178,18.280426,-488.591797,-3.125198,0.004622,15.578918,-793.757812,-2.403008,0.001391
CN(C)S(C)=O,Nc1nc(=O)c2ccccc2o1,0.202025,0.000102,20.688721,-552.841797,-3.195892,0.003214,11.847504,-1094.929688,-1.952728,0.001978
CN(C)S(C)=O,CC(Cl)Br,0.241004,0.000175,18.018585,-755.980469,-3.107491,0.004954,18.889404,-699.216797,-2.879639,0.001053
CN(C)S(C)=O,CCCOC(F)F,0.257743,0.000208,16.579468,-416.890625,-2.887756,0.004928,16.839539,-524.630859,-2.682297,0.001671
CN(C)S(C)=O,COC1CC2CCC1(C)C2(C)C,0.255451,0.000188,14.731110,84.443359,-2.484673,0.003815,14.153595,-200.662109,-2.521584,0.003791
CN(C)S(C)=O,CCC(=O)C1=NCCC1,0.255503,0.000208,17.239929,-395.546875,-2.960930,0.004656,16.557434,-631.419922,-2.642494,0.001855
CN(C)S(C)=O,NC(CF)(CF)CF,0.234566,0.000177,19.402283,-592.072266,-3.279968,0.004492,18.171600,-874.386719,-2.770599,0.001149
CN(C)S(C)=O,CC(C)CCCC(C)CC=O,0.256394,0.000197,15.613312,48.480469,-2.695312,0.004331,14.964081,-361.234375,-2.596199,0.003295
CN(C)S(C)=O,Cc1coc(C)n1,0.249284,0.000201,17.667938,-433.736328,-3.079262,0.004894,17.153351,-718.494141,-2.637962,0.001319
CN(C)S(C)=O,NC(=S)NC(N)=S,0.151404,-0.000027,23.837006,-1553.171875,-3.606941,0.003502,14.677155,-1758.996094,-2.259567,0.002692
CN(C)S(C)=O,FC(F)C(Cl)C(F)F,0.208109,0.000098,21.128021,-1183.044922,-3.516754,0.004533,20.036255,-1042.265625,-2.939980,0.001114
CN(C)S(C)=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.223854,0.000123,15.874023,-228.769531,-2.436966,0.002833,15.673920,-481.810547,-2.681061,0.002791
CN(C)S(C)=O,NNC(=O)c1ccccc1,0.237411,0.000180,19.972473,-371.263672,-3.265991,0.004002,15.927979,-915.988281,-2.599899,0.002316
CN(C)S(C)=O,ClC=CBr,0.234461,0.000152,18.067810,-839.126953,-3.097511,0.004821,19.024841,-679.919922,-2.907410,0.001329
CN(C)S(C)=O,CN(C)N=O,0.255133,0.000215,18.532318,-370.421875,-3.278023,0.005260,17.541412,-762.632812,-2.705727,0.001708
CN(C)S(C)=O,c1ccc(C2CCCCC2)cc1,0.260330,0.000201,15.511749,-39.179688,-2.649673,0.004220,14.855194,-312.177734,-2.570488,0.003265
CN(C)S(C)=O,N#Cc1ccncc1,0.226802,0.000163,20.579132,-889.125000,-3.364120,0.004124,19.273254,-998.906250,-2.896683,0.000664
CN(C)S(C)=O,CN(C)C(=S)Nc1ccccc1,0.195806,0.000087,21.003998,-1127.251953,-3.247276,0.003486,15.903137,-1277.457031,-2.436836,0.001021
CN(C)S(C)=O,CCC(N)CC,0.244603,0.000181,15.562317,-112.576172,-2.908119,0.005795,16.769623,-430.291016,-2.660034,0.002308
CN(C)S(C)=O,COC(=O)CO,0.228928,0.000161,19.182404,-753.044922,-3.257988,0.004794,15.680054,-903.134766,-2.338631,0.000629
CN(C)S(C)=O,Cc1c(N)cccc1Cl,0.191772,0.000075,22.087280,-1222.906250,-3.505775,0.003657,18.447601,-1237.708984,-2.709984,0.000923
CN(C)S(C)=O,CC1CCC(C(C)(C)OO)CC1,0.199892,0.000091,18.270142,-888.349609,-2.900253,0.003540,12.892395,-994.289062,-1.970215,0.000859
CN(C)S(C)=O,CC(F)(Cl)CF,0.246063,0.000191,18.264832,-642.908203,-3.139931,0.005031,18.032776,-791.066406,-2.776443,0.001123
CN(C)S(C)=O,CCCCC1OC(C)CC(C)(C)O1,0.257429,0.000196,15.471069,58.367188,-2.603371,0.003901,14.630219,-361.251953,-2.571457,0.003691
CN(C)S(C)=O,CC(C)(C)OCC1CO1,0.260044,0.000215,16.898926,-273.367188,-2.946785,0.004824,16.221741,-592.164062,-2.627434,0.002224
CN(C)S(C)=O,O=P(O)(O)OP(=O)(O)O,0.110913,-0.000129,23.325348,-1880.767578,-3.937386,0.006868,1.823547,-1980.277344,-0.859085,0.003859
CN(C)S(C)=O,CC(=O)Nc1ccc(C)cc1,0.231555,0.000163,19.027344,-634.689453,-3.139290,0.004285,15.197266,-914.525391,-2.392700,0.001426
CN(C)S(C)=O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.248196,0.000199,19.735229,-337.746094,-3.283730,0.004455,16.189667,-729.580078,-2.589844,0.001649
CN(C)S(C)=O,CC(C)(O)CCC1CCCCC1,0.235642,0.000161,16.648987,-227.376953,-2.808929,0.004125,12.318695,-655.339844,-2.035316,0.002319
CN(C)S(C)=O,COCC(F)(F)F,0.252739,0.000203,17.229279,-464.150391,-2.980164,0.004870,17.262909,-617.025391,-2.706375,0.001335
CN(C)S(C)=O,COCC(O)COC,0.243304,0.000191,18.699951,-521.789062,-3.228691,0.004898,16.810547,-832.031250,-2.577019,0.001322
CN(C)S(C)=O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.213770,0.000132,21.175781,-536.888672,-3.276787,0.002964,16.309875,-1163.980469,-2.667358,0.002563
CN(C)S(C)=O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.147025,-0.000019,24.498108,-1597.726562,-3.781059,0.003776,14.382080,-1711.080078,-2.189705,0.001332
CN(C)S(C)=O,CC(C)C(F)F,0.265299,0.000217,15.784027,-310.222656,-2.808006,0.005106,16.164795,-359.953125,-2.640038,0.002163
CN(C)S(C)=O,CCCCC1C=C(C)CC(C)O1,0.253488,0.000187,15.198639,83.291016,-2.553307,0.003801,14.548004,-269.609375,-2.571426,0.003646
CN(C)S(C)=O,COc1ccc(C(C)=O)cc1,0.255061,0.000214,18.338593,-357.953125,-3.205261,0.005066,17.239685,-780.728516,-2.713638,0.001889
CN(C)S(C)=O,Oc1cc(O)ncn1,0.165017,0.000005,21.190979,-1120.527344,-3.515503,0.004207,10.605713,-1417.451172,-1.709373,0.001654
CN(C)S(C)=O,COCCCCl,0.257291,0.000206,16.418884,-368.371094,-2.885452,0.004878,16.505249,-519.337891,-2.622276,0.001862
CN(C)S(C)=O,CCCOC,0.254431,0.000191,14.958099,-220.550781,-2.645752,0.004621,15.326874,-255.494141,-2.551346,0.002570
CN(C)S(C)=O,Fc1c(F)c(F)c(F)c(F)c1F,0.252895,0.000184,14.763367,-5.050781,-2.592567,0.004477,15.080688,-137.150391,-2.580116,0.002948
CN(C)S(C)=O,CCP(CC)CC,0.260412,0.000200,14.841064,-31.394531,-2.571114,0.004296,14.228882,-235.632812,-2.480431,0.003368
CN(C)S(C)=O,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.258068,0.000195,15.511749,293.380859,-2.579529,0.003628,14.436157,-341.164062,-2.642532,0.004558
CN(C)S(C)=O,Fc1cc(F)c(F)cc1F,0.242636,0.000173,17.332001,-570.605469,-2.952873,0.004612,17.021423,-681.566406,-2.676414,0.001662
CN(C)S(C)=O,CCCCc1ccc(C(=O)O)cc1,0.188407,0.000062,18.972168,-1149.482422,-3.069923,0.003860,13.385223,-1131.580078,-1.952950,0.000600
CN(C)S(C)=O,C=Cc1c(C)cc(C)cc1C,0.260994,0.000204,15.707153,-78.123047,-2.710114,0.004396,15.134460,-374.062500,-2.573494,0.003131
CN(C)S(C)=O,C=C(C)C(=O)OC(C)(C)C,0.260340,0.000208,16.093018,-103.705078,-2.808548,0.004661,15.215179,-425.544922,-2.562599,0.002835
CN(C)S(C)=O,FC1CCCN1,0.235545,0.000178,19.258636,-703.169922,-3.277153,0.004707,17.794647,-839.871094,-2.649345,0.000643
CN(C)S(C)=O,CCCCCCCC(=O)NC,0.245811,0.000188,17.538361,-155.355469,-2.970566,0.004194,14.755707,-717.636719,-2.431641,0.002613
CN(C)S(C)=O,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.249847,0.000179,14.796143,222.767578,-2.539894,0.004071,15.025970,-231.111328,-2.665169,0.003544
CN(C)S(C)=O,C1=CC2C=CC1C2,0.262030,0.000203,14.872040,-223.140625,-2.643036,0.004859,15.408173,-157.048828,-2.612068,0.002784
CN(C)S(C)=O,CCC(C)(O)CCC=C(C)C,0.229295,0.000149,17.049042,-382.265625,-2.843323,0.004118,12.567505,-748.833984,-2.014214,0.001877
CN(C)S(C)=O,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.218925,0.000133,16.116333,1375.875000,-2.276871,0.000443,14.555145,193.173828,-3.143669,0.006609
CN(C)S(C)=O,CCC(C)CCF,0.263149,0.000203,14.462952,-65.726562,-2.579079,0.004734,14.775879,-151.923828,-2.559830,0.003185
CN(C)S(C)=O,C=Cc1cccc(CC)c1,0.260256,0.000205,16.008087,-190.904297,-2.761444,0.004528,15.474792,-447.367188,-2.594597,0.002795
CN(C)S(C)=O,CC(C)(C(O)(F)F)C(F)(F)F,0.121022,-0.000096,20.991943,-2132.367188,-3.532249,0.004814,9.252686,-1576.308594,-1.344337,0.000309
CN(C)S(C)=O,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.259553,0.000193,14.505188,-50.589844,-2.528275,0.004376,14.915222,-177.687500,-2.595390,0.003481
CN(C)S(C)=O,CCN(CC)c1ccc(N)cc1,0.229302,0.000170,20.593506,-610.769531,-3.387726,0.004123,18.144104,-1024.371094,-2.843956,0.001619
CN(C)S(C)=O,FC(F)CC(F)(F)F,0.238688,0.000168,18.271637,-701.638672,-3.147163,0.004783,18.116333,-768.564453,-2.746033,0.001205
CN(C)S(C)=O,N#CCCOCCC#N,0.242002,0.000196,20.377899,-603.332031,-3.390198,0.004649,17.541412,-854.042969,-2.705742,0.000978
CN(C)S(C)=O,CCC(C)C(C)C(C)C,0.250043,0.000170,12.980835,303.738281,-2.238907,0.003662,13.668793,371.031250,-2.643204,0.004587
CN(C)S(C)=O,Cn1c(=O)ccc2ccccc21,0.252271,0.000210,18.846710,-377.275391,-3.263657,0.004929,17.521027,-828.832031,-2.752701,0.001925
CN(C)S(C)=O,CCOC(=O)c1ccccc1N,0.212848,0.000128,20.030853,-999.554688,-3.185478,0.003768,17.234406,-1089.355469,-2.584755,0.000620
CN(C)S(C)=O,ClC1CN2CCC1CC2,0.252387,0.000200,16.745575,-289.531250,-2.901741,0.004621,16.105316,-625.308594,-2.550354,0.001871
CN(C)S(C)=O,CC=CCCCCCCCC#N,0.256693,0.000209,17.113129,-51.443359,-2.955780,0.004641,15.734222,-606.378906,-2.639938,0.002788
CN(C)S(C)=O,COCCl,0.249320,0.000201,18.089478,-571.955078,-3.158394,0.005196,17.924591,-733.093750,-2.727058,0.000935
CN(C)S(C)=O,NCCc1cccnc1,0.249182,0.000205,18.714722,-246.572266,-3.350349,0.005435,17.697998,-766.394531,-2.767876,0.002194
CN(C)S(C)=O,Cc1cccc(C(=O)O)c1,0.177591,0.000043,20.326294,-1381.623047,-3.276176,0.003997,14.283173,-1236.544922,-2.035271,0.000066
CN(C)S(C)=O,C=CCNC,0.248269,0.000192,16.478760,-272.556641,-2.988808,0.005467,16.696777,-573.597656,-2.599991,0.001757
CN(C)S(C)=O,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.215020,0.000111,12.160461,762.900391,-2.014534,0.002299,13.600494,778.947266,-2.716255,0.004509
CN(C)S(C)=O,CC(CO)C(F)(F)F,0.219821,0.000134,18.864838,-854.066406,-3.130592,0.004433,15.021667,-948.937500,-2.293762,0.000815
CN(C)S(C)=O,CC(C)C(=O)C(F)(F)F,0.261061,0.000208,15.883789,-198.175781,-2.751564,0.004560,15.498688,-389.140625,-2.568344,0.002466
CN(C)S(C)=O,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.239874,0.000152,14.875641,163.167969,-2.349159,0.002958,15.876831,-213.650391,-2.851463,0.003644
CN(C)S(C)=O,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.254360,0.000193,16.206787,396.675781,-2.708313,0.003659,15.060120,-398.931641,-2.768509,0.004646
CN(C)S(C)=O,C=CCN(C)CC=C,0.261211,0.000202,15.045837,-139.750000,-2.626099,0.004463,14.973328,-356.312500,-2.522263,0.003018
CN(C)S(C)=O,COCC(F)C(F)(F)F,0.252567,0.000202,17.269348,-461.576172,-2.983582,0.004884,17.267365,-676.072266,-2.720825,0.001491
