SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOCc1ccco1,O=P(Cl)(c1ccccc1)c1ccccc1,0.254482,0.000217,19.662872,-426.992188,-3.357338,0.004958,16.395752,-748.232422,-2.570534,0.001518
CCOCc1ccco1,CC(=O)Nc1ccc(C=O)cc1,0.264906,0.000221,18.132080,380.029297,-3.138641,0.004079,13.221069,-225.080078,-2.380814,0.003525
CCOCc1ccco1,Cc1cccc(CO)c1,0.252219,0.000206,18.016357,-269.167969,-3.121338,0.004605,15.209015,-590.964844,-2.421333,0.001834
CCOCc1ccco1,COC(C)CO,0.257859,0.000214,17.519470,-181.406250,-3.139336,0.005043,16.500427,-616.312500,-2.610626,0.002196
CCOCc1ccco1,Nc1nc(=O)c2ccccc2o1,0.251363,0.000183,18.248749,934.005859,-2.970360,0.002349,8.608704,153.345703,-1.843117,0.005035
CCOCc1ccco1,CC(Cl)Br,0.256669,0.000215,17.579559,-551.708984,-3.118721,0.005432,17.352844,-643.267578,-2.607513,0.000735
CCOCc1ccco1,CCCOC(F)F,0.266175,0.000231,16.958832,-424.259766,-3.053215,0.005651,16.553009,-584.564453,-2.573471,0.001249
CCOCc1ccco1,COC1CC2CCC1(C)C2(C)C,0.262148,0.000214,16.312439,-267.667969,-2.832085,0.004687,15.552399,-460.226562,-2.563637,0.002296
CCOCc1ccco1,CCC(=O)C1=NCCC1,0.255841,0.000212,17.727478,-475.888672,-3.091583,0.005073,16.732025,-695.878906,-2.590004,0.001304
CCOCc1ccco1,NC(CF)(CF)CF,0.256846,0.000211,17.449219,-215.121094,-3.199966,0.005560,16.450104,-528.298828,-2.530594,0.001840
CCOCc1ccco1,CC(C)CCCC(C)CC=O,0.262370,0.000223,17.242004,-304.115234,-3.047348,0.005214,16.028473,-635.312500,-2.573242,0.001891
CCOCc1ccco1,Cc1coc(C)n1,0.254791,0.000211,17.933807,-440.376953,-3.168655,0.005268,16.995911,-690.804688,-2.602600,0.001329
CCOCc1ccco1,NC(=S)NC(N)=S,0.230764,0.000138,18.120636,-25.195312,-2.992447,0.003876,14.099762,-544.433594,-2.168327,0.002511
CCOCc1ccco1,FC(F)C(Cl)C(F)F,0.242221,0.000185,18.885529,-772.728516,-3.225639,0.004912,18.089081,-775.339844,-2.665184,0.000488
CCOCc1ccco1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.246587,0.000180,15.439941,11.429688,-2.587357,0.003959,14.568787,-372.275391,-2.424583,0.002172
CCOCc1ccco1,NNC(=O)c1ccccc1,0.268753,0.000224,17.328339,502.369141,-3.163574,0.004559,12.915771,-87.484375,-2.306961,0.003903
CCOCc1ccco1,ClC=CBr,0.256134,0.000210,17.113525,-613.480469,-3.034256,0.005446,17.650421,-608.562500,-2.681442,0.000751
CCOCc1ccco1,CN(C)N=O,0.255625,0.000207,17.938843,-240.050781,-3.235001,0.005188,16.294586,-524.695312,-2.465660,0.001756
CCOCc1ccco1,c1ccc(C2CCCCC2)cc1,0.267930,0.000227,16.361023,-283.189453,-2.885803,0.005058,15.528015,-470.699219,-2.563324,0.002211
CCOCc1ccco1,N#Cc1ccncc1,0.248963,0.000204,18.919098,-545.546875,-3.236565,0.004833,17.489258,-805.869141,-2.656891,0.001244
CCOCc1ccco1,CN(C)C(=S)Nc1ccccc1,0.244016,0.000188,18.834473,-339.488281,-3.111145,0.003967,15.528381,-653.521484,-2.418983,0.001536
CCOCc1ccco1,CCC(N)CC,0.249442,0.000194,16.572235,-191.521484,-3.052963,0.005722,16.602478,-509.414062,-2.632919,0.002076
CCOCc1ccco1,COC(=O)CO,0.253424,0.000204,17.471710,-325.328125,-3.154747,0.005007,16.328400,-534.240234,-2.448746,0.001416
CCOCc1ccco1,Cc1c(N)cccc1Cl,0.242169,0.000189,18.949493,-570.298828,-3.204788,0.004564,17.109985,-782.763672,-2.612152,0.001112
CCOCc1ccco1,CC1CCC(C(C)(C)OO)CC1,0.236668,0.000174,17.974518,-504.753906,-2.964302,0.003996,15.132202,-708.845703,-2.346062,0.001152
CCOCc1ccco1,CC(F)(Cl)CF,0.260314,0.000225,18.091797,-506.304688,-3.226379,0.005599,17.331696,-664.691406,-2.628014,0.001004
CCOCc1ccco1,CCCCC1OC(C)CC(C)(C)O1,0.261529,0.000218,16.934906,-300.994141,-2.950752,0.004872,16.057343,-611.144531,-2.614868,0.002162
CCOCc1ccco1,CC(C)(C)OCC1CO1,0.259205,0.000222,18.042480,-463.603516,-3.171364,0.005307,17.051025,-711.927734,-2.648636,0.001389
CCOCc1ccco1,O=P(O)(O)OP(=O)(O)O,0.174356,-0.000000,17.683197,-590.208984,-2.955887,0.004142,3.451721,-977.707031,-0.624146,0.002330
CCOCc1ccco1,CC(=O)Nc1ccc(C)cc1,0.265329,0.000227,18.087738,89.818359,-3.125908,0.004366,14.143036,-401.423828,-2.455978,0.002917
