SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CS(C)(=O)=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.247644,0.000179,16.029419,226.796875,-2.649170,0.003664,14.889252,-293.908203,-2.698860,0.003949
CS(C)(=O)=O,CC(=O)Nc1ccc(C=O)cc1,0.253370,0.000192,15.715729,224.939453,-2.731934,0.004244,14.687469,-356.093750,-2.575592,0.003551
CS(C)(=O)=O,Cc1cccc(CO)c1,0.244761,0.000172,14.540894,160.781250,-2.625809,0.004594,14.344086,-115.875000,-2.511620,0.003350
CS(C)(=O)=O,COC(C)CO,0.254305,0.000189,13.972961,227.845703,-2.613998,0.005023,15.243805,-54.705078,-2.668732,0.003715
CS(C)(=O)=O,Nc1nc(=O)c2ccccc2o1,0.234265,0.000164,17.614777,27.986328,-2.911850,0.003521,14.648071,-664.503906,-2.488838,0.003097
CS(C)(=O)=O,CC(Cl)Br,0.259867,0.000192,14.232239,-247.255859,-2.455162,0.004391,16.050873,-16.175781,-2.729080,0.002900
CS(C)(=O)=O,CCCOC(F)F,0.252648,0.000174,13.121033,169.597656,-2.231781,0.003530,14.841492,343.248047,-2.782707,0.004168
CS(C)(=O)=O,COC1CC2CCC1(C)C2(C)C,0.210733,0.000096,10.496277,1171.105469,-1.599998,0.000820,12.575562,1326.113281,-2.818634,0.006281
CS(C)(=O)=O,CCC(=O)C1=NCCC1,0.250095,0.000170,13.374512,147.867188,-2.218369,0.003097,14.542450,150.035156,-2.645409,0.004235
CS(C)(=O)=O,NC(CF)(CF)CF,0.246962,0.000185,15.978577,-252.603516,-2.826584,0.004849,16.281219,-451.923828,-2.606049,0.002086
CS(C)(=O)=O,CC(C)CCCC(C)CC=O,0.223869,0.000119,11.645233,1057.931641,-1.880646,0.001844,12.845215,927.037109,-2.805618,0.006110
CS(C)(=O)=O,Cc1coc(C)n1,0.249609,0.000174,13.787476,-10.650391,-2.432236,0.004430,14.944458,-18.970703,-2.602539,0.003325
CS(C)(=O)=O,NC(=S)NC(N)=S,0.176749,0.000032,22.570801,-1344.039062,-3.424522,0.003592,18.403412,-1466.917969,-2.867851,0.001755
CS(C)(=O)=O,FC(F)C(Cl)C(F)F,0.234629,0.000137,16.791260,-713.130859,-2.808723,0.003976,18.229675,-401.744141,-2.892509,0.002410
CS(C)(=O)=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.206001,0.000087,9.813354,1158.009766,-1.450005,0.000002,14.386902,1526.550781,-3.020409,0.006070
CS(C)(=O)=O,NNC(=O)c1ccccc1,0.256264,0.000209,16.730194,10.199219,-2.965286,0.004936,16.261719,-604.605469,-2.673309,0.002785
CS(C)(=O)=O,ClC=CBr,0.250923,0.000169,13.764343,-285.195312,-2.376381,0.004175,16.212494,111.513672,-2.745659,0.003045
CS(C)(=O)=O,CN(C)N=O,0.258797,0.000209,16.110138,-224.070312,-2.849854,0.004843,16.386322,-520.662109,-2.657166,0.002310
CS(C)(=O)=O,c1ccc(C2CCCCC2)cc1,0.222675,0.000119,10.922546,984.292969,-1.771835,0.001546,13.029327,1253.064453,-2.899757,0.005994
CS(C)(=O)=O,N#Cc1ccncc1,0.247191,0.000185,16.765594,-496.896484,-2.781761,0.003935,16.840912,-598.757812,-2.683258,0.001892
CS(C)(=O)=O,CN(C)C(=S)Nc1ccccc1,0.227582,0.000145,17.413605,-500.880859,-2.812149,0.003521,16.495605,-789.193359,-2.619537,0.001851
CS(C)(=O)=O,CCC(N)CC,0.241384,0.000150,11.836731,416.740234,-2.286491,0.005265,14.765991,345.937500,-2.655075,0.004396
CS(C)(=O)=O,COC(=O)CO,0.249409,0.000194,16.705475,-317.234375,-2.917603,0.004763,15.824860,-643.732422,-2.490089,0.001719
CS(C)(=O)=O,Cc1c(N)cccc1Cl,0.231411,0.000147,16.831757,-437.365234,-2.714066,0.003427,16.218567,-600.890625,-2.603027,0.002088
CS(C)(=O)=O,CC1CCC(C(C)(C)OO)CC1,0.237876,0.000148,13.896912,595.046875,-2.301277,0.002823,12.466156,156.552734,-2.439735,0.005067
CS(C)(=O)=O,CC(F)(Cl)CF,0.259941,0.000199,15.039886,-222.091797,-2.593323,0.004379,15.520966,-210.763672,-2.607780,0.002718
CS(C)(=O)=O,CCCCC1OC(C)CC(C)(C)O1,0.220476,0.000111,11.294983,1203.183594,-1.679718,0.000803,12.646942,1033.546875,-2.831009,0.006644
CS(C)(=O)=O,CC(C)(C)OCC1CO1,0.252089,0.000172,12.973938,391.015625,-2.235481,0.003352,14.074249,285.193359,-2.703987,0.005035
CS(C)(=O)=O,O=P(O)(O)OP(=O)(O)O,0.132981,-0.000084,20.747620,-1483.023438,-3.456352,0.005047,5.062653,-1643.001953,-1.163498,0.002648
CS(C)(=O)=O,CC(=O)Nc1ccc(C)cc1,0.252107,0.000181,14.784790,315.998047,-2.525642,0.003694,13.890869,-133.197266,-2.552948,0.004095
CS(C)(=O)=O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.252023,0.000209,18.502228,-195.750000,-3.185684,0.004740,17.497589,-779.572266,-2.854858,0.002397
CS(C)(=O)=O,CC(C)(O)CCC1CCCCC1,0.233058,0.000134,11.333588,1461.697266,-2.058922,0.003183,12.454224,977.388672,-2.753357,0.006668
CS(C)(=O)=O,COCC(F)(F)F,0.256792,0.000188,14.301392,-39.816406,-2.427048,0.003924,14.745178,-31.521484,-2.604172,0.003348
CS(C)(=O)=O,COCC(O)COC,0.252992,0.000189,14.636017,9.441406,-2.686432,0.005227,16.077698,-276.324219,-2.714882,0.003233
CS(C)(=O)=O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.240899,0.000176,17.282593,794.412109,-2.872597,0.003376,15.856445,-427.335938,-2.937195,0.004802
CS(C)(=O)=O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.195363,0.000081,20.970764,-948.146484,-3.288147,0.003465,17.115723,-1248.851562,-2.662849,0.001756
CS(C)(=O)=O,CC(C)C(F)F,0.253092,0.000175,12.306427,265.431641,-2.193169,0.003823,14.264709,601.089844,-2.749390,0.004395
CS(C)(=O)=O,CCCCC1C=C(C)CC(C)O1,0.212770,0.000099,11.041718,1200.617188,-1.611336,0.000434,12.771271,1182.812500,-2.849228,0.006451
CS(C)(=O)=O,COc1ccc(C(C)=O)cc1,0.257451,0.000192,14.526642,92.425781,-2.556328,0.004510,15.035278,-162.695312,-2.664146,0.003695
CS(C)(=O)=O,Oc1cc(O)ncn1,0.214761,0.000112,17.501129,-294.046875,-2.882225,0.003646,13.534790,-866.976562,-2.202431,0.002674
CS(C)(=O)=O,COCCCCl,0.252140,0.000172,12.655182,180.654297,-2.199867,0.003599,14.570587,305.869141,-2.691170,0.004283
CS(C)(=O)=O,CCCOC,0.237536,0.000142,11.291626,400.294922,-1.955444,0.003058,14.530396,696.417969,-2.768936,0.004733
CS(C)(=O)=O,Fc1c(F)c(F)c(F)c(F)c1F,0.221496,0.000116,10.845123,732.703125,-1.809143,0.002271,13.433533,1158.105469,-2.815575,0.005105
CS(C)(=O)=O,CCP(CC)CC,0.223055,0.000117,10.390472,916.691406,-1.732132,0.001721,13.185120,1273.306641,-2.840538,0.005767
CS(C)(=O)=O,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.204823,0.000086,11.756836,1839.419922,-1.487320,-0.000633,12.049713,1267.865234,-2.999428,0.007445
CS(C)(=O)=O,Fc1cc(F)c(F)cc1F,0.246353,0.000161,12.983398,145.476562,-2.174988,0.003512,14.578491,369.886719,-2.723572,0.003938
CS(C)(=O)=O,CCCCc1ccc(C(=O)O)cc1,0.232532,0.000138,14.542358,151.773438,-2.361519,0.003060,12.840332,-188.123047,-2.296906,0.003687
CS(C)(=O)=O,C=Cc1c(C)cc(C)cc1C,0.230021,0.000132,11.554626,783.240234,-1.899239,0.002093,13.468384,1005.736328,-2.887383,0.005780
CS(C)(=O)=O,C=C(C)C(=O)OC(C)(C)C,0.236299,0.000144,12.409027,684.576172,-2.078934,0.002648,12.954437,620.214844,-2.684090,0.005536
CS(C)(=O)=O,FC1CCCN1,0.248045,0.000186,15.517456,-218.099609,-2.732635,0.004605,15.775085,-360.496094,-2.555649,0.002090
CS(C)(=O)=O,CCCCCCCC(=O)NC,0.243779,0.000157,13.128967,1050.974609,-2.223801,0.003170,13.583069,459.277344,-2.790520,0.005922
CS(C)(=O)=O,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.207539,0.000097,10.144226,1252.343750,-1.734581,0.001269,12.841064,1346.189453,-2.858696,0.006169
