SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(C)C(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.243167,0.000171,19.694122,392.580078,-3.297714,0.004025,11.855865,55.601562,-2.051811,0.001787
CCC(C)C(C)C,CC(=O)Nc1ccc(C=O)cc1,0.243211,0.000157,15.899628,2323.037109,-2.775833,0.001152,8.029205,1366.753906,-2.103912,0.006704
CCC(C)C(C)C,Cc1cccc(CO)c1,0.275810,0.000227,15.973358,944.226562,-3.085869,0.004121,10.643372,262.083984,-2.112709,0.005049
CCC(C)C(C)C,COC(C)CO,0.274175,0.000226,15.966919,507.314453,-3.087852,0.004629,12.975708,-73.593750,-2.233109,0.003990
CCC(C)C(C)C,Nc1nc(=O)c2ccccc2o1,0.196893,0.000080,15.839722,3642.898438,-2.411568,-0.002317,5.528259,2458.923828,-2.059540,0.008000
CCC(C)C(C)C,CC(Cl)Br,0.268959,0.000231,17.524597,-237.527344,-3.191895,0.005625,14.694977,-337.425781,-2.277466,0.001276
CCC(C)C(C)C,CCCOC(F)F,0.272708,0.000238,17.262329,-178.976562,-3.150345,0.005641,14.711487,-374.644531,-2.331558,0.001610
CCC(C)C(C)C,COC1CC2CCC1(C)C2(C)C,0.263507,0.000229,18.333069,-333.884766,-3.253792,0.005359,16.358398,-673.984375,-2.578827,0.001801
CCC(C)C(C)C,CCC(=O)C1=NCCC1,0.264749,0.000215,17.584076,76.109375,-3.177505,0.004781,13.816345,-315.792969,-2.243172,0.002525
CCC(C)C(C)C,NC(CF)(CF)CF,0.265066,0.000204,15.567322,610.462891,-3.130348,0.005307,12.750671,187.322266,-2.147293,0.003499
CCC(C)C(C)C,CC(C)CCCC(C)CC=O,0.267070,0.000228,18.363434,-189.123047,-3.220978,0.005148,14.734802,-550.326172,-2.393738,0.002021
CCC(C)C(C)C,Cc1coc(C)n1,0.263279,0.000214,17.546570,-57.027344,-3.189987,0.005030,14.732605,-390.878906,-2.318268,0.002080
CCC(C)C(C)C,NC(=S)NC(N)=S,0.180677,0.000042,14.681610,3008.185547,-2.822090,0.001849,9.356812,2343.767578,-2.122025,0.005289
CCC(C)C(C)C,FC(F)C(Cl)C(F)F,0.263825,0.000216,17.223785,-77.970703,-3.237656,0.005676,13.800171,-73.878906,-2.063820,0.001138
CCC(C)C(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.269127,0.000224,16.148621,355.648438,-3.021965,0.004937,12.485046,33.748047,-2.157074,0.002945
CCC(C)C(C)C,NNC(=O)c1ccccc1,0.245865,0.000161,14.927032,2103.873047,-2.986923,0.002462,8.923981,1280.800781,-2.116753,0.006375
