SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.256388,0.000210,19.012085,-329.839844,-3.329697,0.005141,15.358002,-464.341797,-2.351837,0.001107
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.279086,0.000231,16.103546,799.710938,-3.007965,0.004385,11.130066,302.261719,-2.090523,0.004285
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,Cc1cccc(CO)c1,0.263155,0.000221,17.566650,63.646484,-3.180824,0.004736,14.680328,-268.451172,-2.414612,0.002359
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,COC(C)CO,0.262425,0.000216,16.702972,-14.003906,-3.192566,0.005402,16.453278,-366.882812,-2.568283,0.002334
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.237683,0.000144,15.816162,1744.787109,-2.819893,0.002138,7.277069,1150.611328,-1.677963,0.005352
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CC(Cl)Br,0.259017,0.000219,17.312042,-550.951172,-3.162804,0.005706,17.829803,-578.689453,-2.650322,0.000667
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CCCOC(F)F,0.267584,0.000233,16.777618,-436.482422,-3.097443,0.005849,17.080109,-539.406250,-2.607643,0.001115
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.264017,0.000220,16.390656,-343.509766,-2.950317,0.005299,16.410126,-482.335938,-2.619606,0.001848
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CCC(=O)C1=NCCC1,0.258052,0.000215,17.507050,-461.894531,-3.172287,0.005547,17.275543,-643.125000,-2.608665,0.001216
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,NC(CF)(CF)CF,0.262828,0.000210,16.156647,47.699219,-3.170197,0.005959,15.214172,-63.365234,-2.268013,0.001753
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CC(C)CCCC(C)CC=O,0.263246,0.000226,17.403900,-394.507812,-3.152672,0.005649,16.804596,-655.052734,-2.612511,0.001521
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,Cc1coc(C)n1,0.255114,0.000211,17.923981,-426.947266,-3.281197,0.005573,17.702118,-607.130859,-2.638748,0.001156
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,NC(=S)NC(N)=S,0.221025,0.000112,15.477051,1195.171875,-2.986214,0.005133,12.883606,950.257812,-1.898041,0.002132
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,FC(F)C(Cl)C(F)F,0.245624,0.000186,18.036896,-583.439453,-3.237328,0.005289,17.345184,-514.478516,-2.491150,0.000518
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.246817,0.000174,13.512390,314.558594,-2.538696,0.004434,13.223114,221.669922,-2.223373,0.002603
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,NNC(=O)c1ccccc1,0.264824,0.000201,15.230530,1143.937500,-3.068359,0.004620,11.706818,688.335938,-2.168365,0.004314
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,ClC=CBr,0.257128,0.000212,16.956757,-627.136719,-3.050735,0.005549,18.072510,-615.021484,-2.727768,0.000676
COC(C)(c1ccccc1)C(C)(OC)c1ccccc1,CN(C)N=O,0.251028,0.000188,16.679016,-62.623047,-3.259987,0.005990,16.189240,-73.611328,-2.274834,0.000920
