SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.251528,0.000195,18.104401,156.890625,-3.229103,0.004642,13.774292,-176.634766,-2.258560,0.002258
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.263775,0.000200,14.821381,1703.162109,-2.815178,0.002701,10.175415,877.609375,-2.255669,0.006361
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1cccc(CO)c1,0.275405,0.000232,15.017883,778.152344,-3.051575,0.005053,12.146088,276.425781,-2.285095,0.004682
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COC(C)CO,0.268188,0.000223,15.954468,253.246094,-3.117172,0.005189,15.222534,-245.363281,-2.466820,0.003379
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.231889,0.000143,14.134033,2711.021484,-2.673996,0.000370,8.269501,1789.966797,-2.222786,0.007726
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(Cl)Br,0.267096,0.000226,15.916199,-159.160156,-2.992859,0.005621,14.768646,-224.007812,-2.275436,0.001497
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCOC(F)F,0.270322,0.000240,17.244751,-308.230469,-3.157578,0.005894,15.958832,-506.347656,-2.495918,0.001557
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.263752,0.000220,16.073761,-160.421875,-2.926842,0.005333,15.221100,-444.330078,-2.435066,0.001950
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.261912,0.000216,16.533600,-140.763672,-3.080223,0.005358,15.972382,-467.050781,-2.476486,0.002165
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,NC(CF)(CF)CF,0.267490,0.000220,15.957336,81.335938,-3.113899,0.005931,15.236725,-267.236328,-2.378998,0.002510
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.266648,0.000228,16.793579,-72.550781,-3.093552,0.005495,15.225952,-455.441406,-2.453964,0.002355
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1coc(C)n1,0.261084,0.000217,16.626495,-151.689453,-3.162476,0.005809,16.599274,-410.298828,-2.534828,0.001970
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,NC(=S)NC(N)=S,0.194964,0.000069,14.089783,2413.902344,-2.987709,0.003426,11.267670,1985.003906,-2.202286,0.004472
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.262757,0.000227,17.809418,-410.302734,-3.267906,0.005918,16.583008,-472.154297,-2.478592,0.000943
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.264908,0.000232,17.951843,-370.550781,-3.154343,0.005461,16.038940,-604.833984,-2.527710,0.001749
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,NNC(=O)c1ccccc1,0.265371,0.000201,13.531372,1539.925781,-2.963867,0.004418,11.330811,885.535156,-2.262978,0.005894
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,ClC=CBr,0.267601,0.000226,15.477081,-168.287109,-2.903358,0.005624,14.671753,-214.232422,-2.269043,0.001431
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)N=O,0.256495,0.000195,16.288025,141.535156,-3.146294,0.005400,15.351349,-140.279297,-2.262367,0.002082
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.276158,0.000241,15.282532,80.013672,-2.885666,0.005650,13.608917,-193.751953,-2.316406,0.002708
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,N#Cc1ccncc1,0.257515,0.000206,17.486206,-81.740234,-3.182396,0.005028,15.713501,-413.724609,-2.432747,0.002057
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.254409,0.000187,16.666840,751.789062,-3.087639,0.004084,12.287415,302.472656,-2.198647,0.003550
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(N)CC,0.255994,0.000206,16.242676,-70.937500,-3.112747,0.005926,16.339966,-378.058594,-2.587242,0.002275
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COC(=O)CO,0.263346,0.000208,15.656647,438.402344,-3.178802,0.005048,13.793549,138.078125,-2.155022,0.003051
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1c(N)cccc1Cl,0.263079,0.000210,15.895538,406.193359,-3.059326,0.004915,13.470673,-16.994141,-2.277603,0.003312
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1CCC(C(C)(C)OO)CC1,0.277251,0.000242,15.794586,577.037109,-3.068336,0.004961,13.495819,-118.392578,-2.467056,0.004624
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(F)(Cl)CF,0.267494,0.000233,17.309418,-308.898438,-3.194893,0.005828,15.926025,-432.263672,-2.432098,0.001309
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.265807,0.000226,16.600800,-108.914062,-3.009567,0.005241,15.518585,-516.591797,-2.516853,0.002406
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)(C)OCC1CO1,0.266053,0.000228,16.933655,-167.751953,-3.148911,0.005595,16.354919,-509.835938,-2.559868,0.002163
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,O=P(O)(O)OP(=O)(O)O,0.166187,0.000029,11.978607,4732.775391,-1.994667,-0.002063,6.346924,3431.724609,-2.182182,0.009450
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C)cc1,0.274587,0.000227,15.449799,1101.238281,-2.962479,0.003989,11.471344,411.576172,-2.306679,0.005284
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.224879,0.000126,16.296814,1564.058594,-3.204605,0.003618,11.100220,1177.001953,-2.156944,0.003758
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)(O)CCC1CCCCC1,0.277503,0.000240,15.319489,840.445312,-3.033035,0.004911,12.539429,172.384766,-2.429871,0.005094
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COCC(F)(F)F,0.265126,0.000230,17.541870,-328.138672,-3.216248,0.005726,16.611542,-536.478516,-2.541176,0.001590
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COCC(O)COC,0.264879,0.000218,16.452820,-53.457031,-3.136002,0.005414,16.112793,-425.507812,-2.452080,0.002398
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.249767,0.000176,14.170288,2245.580078,-2.826851,0.001493,9.789276,1166.951172,-2.403641,0.007874
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.242030,0.000160,14.115204,2072.802734,-2.855095,0.001897,10.125519,1172.503906,-2.271385,0.006893
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)C(F)F,0.273205,0.000246,17.076263,-314.123047,-3.172836,0.006132,15.970123,-487.740234,-2.504303,0.001569
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCC1C=C(C)CC(C)O1,0.263512,0.000220,16.251099,-136.783203,-2.935242,0.005153,15.329224,-473.474609,-2.462105,0.002118
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,COc1ccc(C(C)=O)cc1,0.266414,0.000220,16.793091,52.888672,-3.138229,0.005453,14.286041,-219.210938,-2.289574,0.002319
CC(C)(F)C(F)(F)C(F)(F)C(F)(F)F,Oc1cc(O)ncn1,0.249198,0.000168,11.859650,2440.582031,-2.750359,0.002802,10.588074,1482.267578,-2.405731,0.008010
