SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.244906,0.000200,19.722900,-532.871094,-3.402786,0.004963,17.599304,-734.654297,-2.630386,0.000790
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,CC(=O)Nc1ccc(C=O)cc1,0.258341,0.000205,17.808014,462.562500,-3.121841,0.003882,13.053101,-74.867188,-2.294228,0.003379
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,Cc1cccc(CO)c1,0.238240,0.000174,17.555481,-260.896484,-2.998230,0.004005,14.687622,-508.886719,-2.289940,0.001603
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,COC(C)CO,0.247058,0.000192,17.052307,-228.437500,-3.134918,0.005096,17.499268,-520.054688,-2.637566,0.001594
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,Nc1nc(=O)c2ccccc2o1,0.234953,0.000138,17.490936,889.158203,-2.800911,0.002244,5.413330,121.478516,-1.225571,0.004914
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,CC(Cl)Br,0.245973,0.000188,17.612640,-786.296875,-3.133804,0.005233,19.317932,-626.542969,-2.891533,0.000589
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,CCCOC(F)F,0.257426,0.000213,16.797424,-561.800781,-3.024986,0.005345,17.961548,-526.935547,-2.737000,0.000788
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,COC1CC2CCC1(C)C2(C)C,0.251665,0.000193,15.952881,-399.658203,-2.827065,0.004734,16.316559,-353.396484,-2.614792,0.001769
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,CCC(=O)C1=NCCC1,0.246912,0.000199,17.891510,-621.828125,-3.131599,0.005073,18.338806,-719.306641,-2.724220,0.000493
CN(C)P(=Nc1ccccc1)(N(C)C)N(C)C,NC(CF)(CF)CF,0.250764,0.000197,17.247528,-132.976562,-3.203621,0.005409,16.680939,-344.691406,-2.485481,0.001426
