SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.223588,0.000139,17.598328,279.537109,-3.049294,0.003227,12.984222,68.226562,-2.053879,0.002062
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.224129,0.000125,15.479767,1377.126953,-2.603188,0.001217,8.467010,902.373047,-1.783363,0.004873
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Cc1cccc(CO)c1,0.244167,0.000175,15.200989,773.638672,-2.857788,0.003466,11.998718,490.394531,-2.182198,0.003905
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,COC(C)CO,0.226800,0.000140,17.783447,-133.486328,-3.026985,0.003438,14.486267,-364.380859,-2.220329,0.002155
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.205940,0.000096,14.474396,2587.958984,-2.334534,-0.000701,7.373016,1928.294922,-1.952049,0.006132
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC(Cl)Br,0.263628,0.000210,14.166931,374.136719,-2.834122,0.005478,12.622131,458.994141,-2.017632,0.002216
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CCCOC(F)F,0.258891,0.000216,16.804535,-228.451172,-3.059914,0.005221,16.201996,-366.058594,-2.463951,0.001389
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.245648,0.000180,15.082214,-85.908203,-2.634750,0.003760,14.840820,-155.019531,-2.312050,0.001839
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.229991,0.000150,16.108063,-268.132812,-2.735611,0.003548,15.110657,-342.294922,-2.238312,0.001332
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,NC(CF)(CF)CF,0.242944,0.000172,16.316254,-107.609375,-2.843788,0.004072,14.459198,-289.468750,-2.146355,0.001574
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.239623,0.000174,16.777496,-253.255859,-2.884239,0.004019,15.276855,-363.199219,-2.330727,0.001339
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Cc1coc(C)n1,0.223672,0.000136,17.074524,-612.949219,-2.941772,0.004184,16.492432,-538.851562,-2.290176,0.000686
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,NC(=S)NC(N)=S,0.158274,0.000011,12.495178,3501.689453,-2.383736,0.001637,9.550110,3380.558594,-2.121849,0.003839
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.263496,0.000221,17.061279,-237.208984,-3.189865,0.006129,15.753845,-207.755859,-2.284798,0.000929
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.262741,0.000233,18.866150,-463.099609,-3.288506,0.005453,16.468262,-614.773438,-2.542244,0.001493
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,NNC(=O)c1ccccc1,0.234755,0.000146,14.135101,1301.908203,-2.557411,0.002009,10.456085,901.373047,-1.989258,0.004681
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,ClC=CBr,0.261505,0.000204,12.889343,408.197266,-2.728981,0.006040,12.657104,627.373047,-2.042206,0.002110
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)N=O,0.219103,0.000119,17.551117,-120.652344,-3.111633,0.004259,14.218353,-137.404297,-1.967934,0.001093
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.263891,0.000210,14.027313,523.867188,-2.694374,0.004609,12.370605,248.314453,-2.214653,0.003692
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,N#Cc1ccncc1,0.218562,0.000121,17.109467,-493.603516,-2.872780,0.003605,14.805450,-497.435547,-2.108887,0.001104
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.219161,0.000124,15.720490,1159.953125,-2.803467,0.002189,12.384308,860.656250,-2.173233,0.003441
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CCC(N)CC,0.211511,0.000108,16.870331,-713.173828,-2.801315,0.003712,14.634888,-655.320312,-2.112267,0.000681
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,COC(=O)CO,0.222271,0.000130,17.614777,558.996094,-3.136513,0.003427,12.218781,425.271484,-1.847359,0.001868
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Cc1c(N)cccc1Cl,0.242492,0.000166,14.020538,662.593750,-2.650795,0.003691,12.973633,467.126953,-2.190758,0.003359
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC1CCC(C(C)(C)OO)CC1,0.256017,0.000202,16.069946,735.166016,-2.867561,0.003309,13.025635,152.859375,-2.395805,0.004342
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC(F)(Cl)CF,0.262354,0.000219,16.755737,-28.484375,-3.114662,0.005268,15.099121,-118.804688,-2.293106,0.001657
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.244724,0.000179,15.668396,-3.527344,-2.694565,0.003645,14.789154,-276.583984,-2.359383,0.002204
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)(C)OCC1CO1,0.238484,0.000171,16.608521,-230.089844,-2.856758,0.003906,15.997375,-386.111328,-2.410652,0.001443
FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,O=P(O)(O)OP(=O)(O)O,0.129180,-0.000023,13.438599,5195.714844,-1.554993,-0.003861,4.986725,4224.001953,-1.964081,0.007212
