SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=CC1CCCCC1,O=P(Cl)(c1ccccc1)c1ccccc1,0.246781,0.000205,20.615021,-508.941406,-3.425766,0.004591,16.316956,-770.810547,-2.541992,0.001128
O=CC1CCCCC1,CC(=O)Nc1ccc(C=O)cc1,0.252494,0.000200,19.248840,20.408203,-3.202866,0.003898,13.320435,-512.109375,-2.259850,0.002581
O=CC1CCCCC1,Cc1cccc(CO)c1,0.246922,0.000201,19.123077,-346.519531,-3.260689,0.004516,15.788635,-705.314453,-2.478920,0.001639
O=CC1CCCCC1,COC(C)CO,0.258486,0.000218,17.843597,-184.017578,-3.224281,0.005336,16.839050,-640.298828,-2.638573,0.002187
O=CC1CCCCC1,Nc1nc(=O)c2ccccc2o1,0.238519,0.000165,20.179596,643.564453,-3.093376,0.002013,9.645142,-118.273438,-1.901619,0.003998
O=CC1CCCCC1,CC(Cl)Br,0.250904,0.000208,18.418243,-678.525391,-3.202179,0.005379,17.955688,-686.001953,-2.716751,0.000496
O=CC1CCCCC1,CCCOC(F)F,0.261054,0.000223,17.537476,-498.482422,-3.091522,0.005357,16.731964,-609.392578,-2.590271,0.001101
O=CC1CCCCC1,COC1CC2CCC1(C)C2(C)C,0.258439,0.000216,17.512573,-364.023438,-3.018005,0.004813,16.026001,-589.890625,-2.590866,0.001898
O=CC1CCCCC1,CCC(=O)C1=NCCC1,0.255178,0.000216,18.582520,-474.494141,-3.212097,0.005060,16.680634,-723.435547,-2.590248,0.001353
O=CC1CCCCC1,NC(CF)(CF)CF,0.252561,0.000204,18.125214,-207.660156,-3.280792,0.005433,16.338623,-541.015625,-2.504730,0.001838
O=CC1CCCCC1,CC(C)CCCC(C)CC=O,0.260876,0.000225,17.969299,-358.689453,-3.154167,0.005265,16.318848,-698.251953,-2.602943,0.001810
O=CC1CCCCC1,Cc1coc(C)n1,0.254662,0.000215,18.661072,-415.962891,-3.301773,0.005450,17.154205,-709.537109,-2.649803,0.001450
O=CC1CCCCC1,NC(=S)NC(N)=S,0.210327,0.000106,20.396942,-473.632812,-3.240318,0.003687,15.024628,-871.509766,-2.281082,0.002019
O=CC1CCCCC1,FC(F)C(Cl)C(F)F,0.232256,0.000166,20.115143,-911.251953,-3.407585,0.004653,18.577209,-872.482422,-2.665268,0.000385
O=CC1CCCCC1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.238224,0.000169,16.737000,-176.447266,-2.724174,0.003777,15.211365,-521.083984,-2.518829,0.001836
O=CC1CCCCC1,NNC(=O)c1ccccc1,0.258265,0.000209,18.580475,255.371094,-3.201881,0.004147,13.453247,-314.093750,-2.305344,0.003010
O=CC1CCCCC1,ClC=CBr,0.248058,0.000196,18.093079,-788.957031,-3.128891,0.005356,18.437592,-632.867188,-2.816475,0.000536
O=CC1CCCCC1,CN(C)N=O,0.254379,0.000204,18.328461,-201.884766,-3.264168,0.004984,15.434601,-451.244141,-2.365387,0.001699
O=CC1CCCCC1,c1ccc(C2CCCCC2)cc1,0.262659,0.000223,17.403900,-400.187500,-3.026352,0.005016,16.126495,-567.365234,-2.615044,0.001860
O=CC1CCCCC1,N#Cc1ccncc1,0.244579,0.000199,19.703888,-576.226562,-3.320297,0.004667,17.651581,-856.144531,-2.688828,0.001201
