SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(=O)n1ccn(C)c1=S,O=P(Cl)(c1ccccc1)c1ccccc1,0.247428,0.000200,18.389984,-430.427734,-3.163109,0.004806,17.134674,-784.589844,-2.680481,0.001556
CCOC(=O)n1ccn(C)c1=S,CC(=O)Nc1ccc(C=O)cc1,0.265021,0.000223,16.568359,157.072266,-3.039116,0.005141,15.463379,-406.769531,-2.609940,0.003283
CCOC(=O)n1ccn(C)c1=S,Cc1cccc(CO)c1,0.253770,0.000198,14.829742,142.527344,-2.895065,0.005951,15.425598,-91.750000,-2.605293,0.002867
CCOC(=O)n1ccn(C)c1=S,COC(C)CO,0.246831,0.000189,16.005981,-61.279297,-2.981552,0.005458,17.071747,-401.375000,-2.727898,0.002270
CCOC(=O)n1ccn(C)c1=S,Nc1nc(=O)c2ccccc2o1,0.261245,0.000212,17.148346,695.396484,-3.055000,0.003904,13.013245,-76.527344,-2.456375,0.004718
CCOC(=O)n1ccn(C)c1=S,CC(Cl)Br,0.252939,0.000192,15.957336,-602.119141,-2.784767,0.004913,17.793213,-337.958984,-2.784470,0.001223
CCOC(=O)n1ccn(C)c1=S,CCCOC(F)F,0.259214,0.000200,14.592224,-326.347656,-2.626213,0.004632,16.040070,-150.654297,-2.595642,0.002173
CCOC(=O)n1ccn(C)c1=S,COC1CC2CCC1(C)C2(C)C,0.236875,0.000148,12.932953,66.011719,-2.222107,0.003273,14.910034,267.863281,-2.599930,0.003656
CCOC(=O)n1ccn(C)c1=S,CCC(=O)C1=NCCC1,0.247136,0.000184,16.097443,-513.216797,-2.739594,0.004052,17.292877,-462.048828,-2.673851,0.001630
CCOC(=O)n1ccn(C)c1=S,NC(CF)(CF)CF,0.248428,0.000192,16.073578,-256.117188,-3.040077,0.006171,17.286987,-422.410156,-2.650642,0.001441
CCOC(=O)n1ccn(C)c1=S,CC(C)CCCC(C)CC=O,0.243894,0.000167,14.307312,-57.142578,-2.513817,0.004222,15.209198,-53.707031,-2.611084,0.003046
CCOC(=O)n1ccn(C)c1=S,Cc1coc(C)n1,0.240371,0.000174,16.364777,-433.921875,-2.936546,0.005071,17.354248,-490.285156,-2.676682,0.001371
CCOC(=O)n1ccn(C)c1=S,NC(=S)NC(N)=S,0.209584,0.000107,20.251190,-793.826172,-3.325996,0.003845,20.040558,-1050.835938,-3.029633,0.001782
CCOC(=O)n1ccn(C)c1=S,FC(F)C(Cl)C(F)F,0.230646,0.000144,18.137756,-836.341797,-3.094017,0.004307,18.528778,-726.136719,-2.771904,0.001119
CCOC(=O)n1ccn(C)c1=S,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.222015,0.000120,11.682861,469.464844,-1.948914,0.002172,14.674988,690.931641,-2.678841,0.003892
CCOC(=O)n1ccn(C)c1=S,NNC(=O)c1ccccc1,0.263640,0.000222,16.991455,157.576172,-3.171471,0.005694,16.211121,-415.615234,-2.683868,0.003136
CCOC(=O)n1ccn(C)c1=S,ClC=CBr,0.247826,0.000174,14.956299,-614.546875,-2.672585,0.004689,17.945892,-125.222656,-2.814056,0.001758
CCOC(=O)n1ccn(C)c1=S,CN(C)N=O,0.240626,0.000184,18.441376,-577.890625,-3.212761,0.004938,18.841980,-818.955078,-2.788040,0.000913
CCOC(=O)n1ccn(C)c1=S,c1ccc(C2CCCCC2)cc1,0.246764,0.000166,12.851746,24.804688,-2.260681,0.003713,15.310516,357.925781,-2.724594,0.003597
