SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)C(C)(C)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.255932,0.000206,19.216400,-96.289062,-3.266159,0.004579,13.718628,-410.326172,-2.226433,0.001804
CC(C)C(C)(C)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.267990,0.000208,15.752563,1635.916016,-2.844971,0.002473,9.161224,781.464844,-2.139648,0.006289
CC(C)C(C)(C)C(F)(F)F,Cc1cccc(CO)c1,0.279625,0.000242,16.095978,644.089844,-3.110947,0.004761,11.905365,38.179688,-2.252502,0.004538
CC(C)C(C)(C)C(F)(F)F,COC(C)CO,0.272447,0.000230,16.298981,279.441406,-3.130119,0.005104,14.664551,-276.818359,-2.463058,0.003573
CC(C)C(C)(C)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.237776,0.000153,14.742523,2786.044922,-2.631813,0.000047,7.121521,1739.673828,-2.110954,0.008141
CC(C)C(C)(C)C(F)(F)F,CC(Cl)Br,0.265014,0.000229,17.281799,-371.751953,-3.142738,0.005689,15.963562,-476.343750,-2.437798,0.001125
CC(C)C(C)(C)C(F)(F)F,CCCOC(F)F,0.269837,0.000240,17.548340,-361.628906,-3.189644,0.005859,16.345367,-567.234375,-2.553406,0.001420
CC(C)C(C)(C)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.261846,0.000226,17.779083,-389.322266,-3.150620,0.005393,16.442230,-656.513672,-2.591408,0.001547
CC(C)C(C)(C)C(F)(F)F,CCC(=O)C1=NCCC1,0.262834,0.000221,17.760254,-206.957031,-3.212631,0.005285,15.938385,-577.466797,-2.513809,0.002084
CC(C)C(C)(C)C(F)(F)F,NC(CF)(CF)CF,0.270745,0.000223,15.882355,235.441406,-3.131363,0.005871,14.335938,-160.300781,-2.314934,0.002931
CC(C)C(C)(C)C(F)(F)F,CC(C)CCCC(C)CC=O,0.265658,0.000232,18.146484,-286.732422,-3.231812,0.005506,15.962891,-653.435547,-2.555702,0.001974
CC(C)C(C)(C)C(F)(F)F,Cc1coc(C)n1,0.262432,0.000220,17.689606,-234.056641,-3.234688,0.005505,16.378387,-546.929688,-2.553841,0.001841
CC(C)C(C)(C)C(F)(F)F,NC(=S)NC(N)=S,0.213531,0.000101,14.682922,2086.945312,-3.016258,0.003891,11.163086,1575.458984,-2.177498,0.004551
CC(C)C(C)(C)C(F)(F)F,FC(F)C(Cl)C(F)F,0.261044,0.000221,17.880737,-380.757812,-3.284027,0.005843,16.413025,-443.960938,-2.440178,0.000963
CC(C)C(C)(C)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265263,0.000224,16.233093,-116.390625,-2.919159,0.005103,14.623840,-422.751953,-2.382156,0.002136
CC(C)C(C)(C)C(F)(F)F,NNC(=O)c1ccccc1,0.274973,0.000217,14.093201,1531.304688,-2.963425,0.004184,10.211884,778.482422,-2.160522,0.006122
CC(C)C(C)(C)C(F)(F)F,ClC=CBr,0.263967,0.000226,17.041443,-422.707031,-3.082207,0.005692,16.190918,-511.271484,-2.468437,0.000988
CC(C)C(C)(C)C(F)(F)F,CN(C)N=O,0.262677,0.000204,16.416534,269.542969,-3.133430,0.005296,14.241547,-67.484375,-2.224251,0.002486
CC(C)C(C)(C)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.273733,0.000248,17.386719,-277.679688,-3.153572,0.005915,15.350830,-547.751953,-2.489365,0.001855
CC(C)C(C)(C)C(F)(F)F,N#Cc1ccncc1,0.259112,0.000210,18.205475,-110.451172,-3.211830,0.004799,15.088379,-465.433594,-2.389153,0.002012
CC(C)C(C)(C)C(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.257243,0.000197,18.137360,517.261719,-3.198692,0.004006,11.858002,64.931641,-2.108475,0.003112
CC(C)C(C)(C)C(F)(F)F,CCC(N)CC,0.259899,0.000217,17.323517,-162.701172,-3.215355,0.005825,16.698761,-587.529297,-2.642593,0.002258
CC(C)C(C)(C)C(F)(F)F,COC(=O)CO,0.270738,0.000221,15.855225,462.804688,-3.122871,0.004867,13.210327,87.662109,-2.171524,0.003392
CC(C)C(C)(C)C(F)(F)F,Cc1c(N)cccc1Cl,0.266032,0.000221,17.065002,188.257812,-3.158257,0.004903,13.895355,-300.839844,-2.334633,0.003038
CC(C)C(C)(C)C(F)(F)F,CC1CCC(C(C)(C)OO)CC1,0.276756,0.000245,16.882446,363.402344,-3.139000,0.004732,13.887817,-297.800781,-2.518906,0.004133
CC(C)C(C)(C)C(F)(F)F,CC(F)(Cl)CF,0.266196,0.000231,17.798676,-343.480469,-3.233383,0.005688,15.884399,-468.761719,-2.434174,0.001213
CC(C)C(C)(C)C(F)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.263089,0.000228,18.142029,-312.648438,-3.200668,0.005281,16.452271,-715.968750,-2.637749,0.002082
CC(C)C(C)(C)C(F)(F)F,CC(C)(C)OCC1CO1,0.265428,0.000230,17.921448,-308.515625,-3.223457,0.005491,16.646912,-661.507812,-2.619339,0.001933
CC(C)C(C)(C)C(F)(F)F,O=P(O)(O)OP(=O)(O)O,0.174244,0.000042,12.963898,4436.107422,-2.083733,-0.001719,6.369690,3184.347656,-2.140663,0.008975
CC(C)C(C)(C)C(F)(F)F,CC(=O)Nc1ccc(C)cc1,0.282401,0.000241,16.271088,968.398438,-3.021873,0.004046,10.620728,241.189453,-2.200302,0.005227
CC(C)C(C)(C)C(F)(F)F,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.229503,0.000135,17.425751,1372.283203,-3.260735,0.003703,10.203522,1031.556641,-2.023987,0.003287
CC(C)C(C)(C)C(F)(F)F,CC(C)(O)CCC1CCCCC1,0.283197,0.000254,16.389374,574.318359,-3.108505,0.004908,12.498444,-84.445312,-2.400894,0.004593
CC(C)C(C)(C)C(F)(F)F,COCC(F)(F)F,0.266322,0.000229,17.118622,-261.199219,-3.156242,0.005626,16.222412,-488.853516,-2.508675,0.001643
CC(C)C(C)(C)C(F)(F)F,COCC(O)COC,0.269095,0.000225,16.774841,-21.849609,-3.156891,0.005413,15.507233,-430.083984,-2.448723,0.002505
CC(C)C(C)(C)C(F)(F)F,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.259770,0.000195,15.050751,1969.191406,-2.861832,0.001721,9.555847,903.490234,-2.324692,0.007408
CC(C)C(C)(C)C(F)(F)F,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.250235,0.000175,14.712555,1923.923828,-2.876022,0.001974,9.611084,995.564453,-2.177727,0.006850
CC(C)C(C)(C)C(F)(F)F,CC(C)C(F)F,0.271967,0.000246,17.472748,-378.792969,-3.208916,0.006064,16.405029,-565.214844,-2.563629,0.001419
CC(C)C(C)(C)C(F)(F)F,CCCCC1C=C(C)CC(C)O1,0.261539,0.000225,17.936615,-351.437500,-3.166107,0.005273,16.465088,-684.953125,-2.614487,0.001798
CC(C)C(C)(C)C(F)(F)F,COc1ccc(C(C)=O)cc1,0.268504,0.000224,17.651581,-18.035156,-3.174416,0.005229,14.000000,-353.349609,-2.293053,0.002229
CC(C)C(C)(C)C(F)(F)F,Oc1cc(O)ncn1,0.260601,0.000190,12.553314,2250.451172,-2.771935,0.002857,10.002228,1238.082031,-2.310242,0.007936
CC(C)C(C)(C)C(F)(F)F,COCCCCl,0.268186,0.000229,16.719391,-244.218750,-3.080940,0.005596,15.940063,-526.753906,-2.502670,0.001903
CC(C)C(C)(C)C(F)(F)F,CCCOC,0.262096,0.000225,17.585266,-395.216797,-3.171288,0.005511,17.142822,-680.097656,-2.662163,0.001537
CC(C)C(C)(C)C(F)(F)F,Fc1c(F)c(F)c(F)c(F)c1F,0.271089,0.000241,17.218048,-346.363281,-3.120575,0.005897,15.411102,-538.455078,-2.460510,0.001624
CC(C)C(C)(C)C(F)(F)F,CCP(CC)CC,0.260355,0.000223,17.898193,-420.029297,-3.173599,0.005416,16.572937,-660.888672,-2.589333,0.001401
CC(C)C(C)(C)C(F)(F)F,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.264085,0.000231,18.321106,-287.111328,-3.236725,0.005293,16.579468,-755.923828,-2.684280,0.002329
CC(C)C(C)(C)C(F)(F)F,Fc1cc(F)c(F)cc1F,0.265182,0.000233,17.811371,-440.763672,-3.202118,0.005771,16.478363,-618.617188,-2.557663,0.001253
CC(C)C(C)(C)C(F)(F)F,CCCCc1ccc(C(=O)O)cc1,0.279570,0.000245,16.519470,615.277344,-3.094856,0.004487,12.177856,-81.023438,-2.349472,0.004613
CC(C)C(C)(C)C(F)(F)F,C=Cc1c(C)cc(C)cc1C,0.272168,0.000246,17.607635,-320.345703,-3.181335,0.005902,15.705383,-571.923828,-2.523247,0.001714
CC(C)C(C)(C)C(F)(F)F,C=C(C)C(=O)OC(C)(C)C,0.264441,0.000231,18.265381,-355.814453,-3.258820,0.005600,16.249603,-654.289062,-2.567604,0.001668
CC(C)C(C)(C)C(F)(F)F,FC1CCCN1,0.266064,0.000224,17.321503,-123.777344,-3.181709,0.005325,15.408081,-404.902344,-2.417717,0.001908
CC(C)C(C)(C)C(F)(F)F,CCCCCCCC(=O)NC,0.280425,0.000244,17.058441,721.570312,-3.041847,0.004064,11.451447,-13.935547,-2.272408,0.004743
CC(C)C(C)(C)C(F)(F)F,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.273902,0.000242,16.580933,-122.402344,-3.070930,0.006070,14.941772,-435.601562,-2.432228,0.002285
CC(C)C(C)(C)C(F)(F)F,C1=CC2C=CC1C2,0.271418,0.000242,17.025360,-347.593750,-3.111649,0.005988,15.870056,-537.867188,-2.506981,0.001471
CC(C)C(C)(C)C(F)(F)F,CCC(C)(O)CCC=C(C)C,0.279236,0.000249,16.684540,395.519531,-3.143219,0.005031,13.295563,-230.265625,-2.447311,0.004149
CC(C)C(C)(C)C(F)(F)F,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.264995,0.000231,17.819519,-44.941406,-3.206818,0.004809,16.623260,-688.826172,-2.861473,0.003205
CC(C)C(C)(C)C(F)(F)F,CCC(C)CCF,0.274267,0.000248,17.094666,-322.404297,-3.145714,0.006079,16.060913,-562.302734,-2.554451,0.001680
CC(C)C(C)(C)C(F)(F)F,C=Cc1cccc(CC)c1,0.271683,0.000246,17.752014,-318.970703,-3.207443,0.005898,15.806641,-584.349609,-2.535286,0.001733
CC(C)C(C)(C)C(F)(F)F,CC(C)(C(O)(F)F)C(F)(F)F,0.246402,0.000200,18.576385,-340.439453,-3.295883,0.004974,17.362762,-686.251953,-2.635750,0.001516
CC(C)C(C)(C)C(F)(F)F,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.269866,0.000237,16.744690,-372.386719,-3.027763,0.005697,15.787201,-512.136719,-2.526932,0.001473
CC(C)C(C)(C)C(F)(F)F,CCN(CC)c1ccc(N)cc1,0.265991,0.000220,17.260834,256.451172,-3.184341,0.004677,14.020050,-322.990234,-2.390930,0.003424
CC(C)C(C)(C)C(F)(F)F,FC(F)CC(F)(F)F,0.269779,0.000235,17.406525,-248.837891,-3.229622,0.005971,15.308350,-384.259766,-2.365997,0.001601
CC(C)C(C)(C)C(F)(F)F,N#CCCOCCC#N,0.242127,0.000163,18.206940,700.455078,-3.290421,0.004576,11.108185,510.564453,-1.962341,0.001844
CC(C)C(C)(C)C(F)(F)F,CCC(C)C(C)C(C)C,0.271058,0.000237,16.612518,-299.761719,-2.990135,0.005584,15.242310,-458.693359,-2.493217,0.001889
CC(C)C(C)(C)C(F)(F)F,Cn1c(=O)ccc2ccccc21,0.258313,0.000201,17.979797,194.326172,-3.171364,0.004591,13.414520,-196.093750,-2.198120,0.002270
CC(C)C(C)(C)C(F)(F)F,CCOC(=O)c1ccccc1N,0.271074,0.000230,17.181763,237.878906,-3.131218,0.004786,13.704651,-313.064453,-2.379837,0.003364
CC(C)C(C)(C)C(F)(F)F,ClC1CN2CCC1CC2,0.261924,0.000223,17.849731,-303.546875,-3.189438,0.005265,16.352173,-603.126953,-2.562012,0.001722
CC(C)C(C)(C)C(F)(F)F,CC=CCCCCCCCC#N,0.265953,0.000229,18.505493,-210.613281,-3.236542,0.005261,14.811554,-560.609375,-2.423653,0.001915
CC(C)C(C)(C)C(F)(F)F,COCCl,0.266989,0.000227,17.054688,-199.677734,-3.166588,0.005673,15.440491,-345.246094,-2.363068,0.001482
CC(C)C(C)(C)C(F)(F)F,NCCc1cccnc1,0.270858,0.000218,15.834839,446.212891,-3.175308,0.005692,13.809418,-86.097656,-2.311829,0.003769
CC(C)C(C)(C)C(F)(F)F,Cc1cccc(C(=O)O)c1,0.275992,0.000236,16.515259,637.281250,-3.101540,0.004346,12.063477,-21.339844,-2.288689,0.004470
CC(C)C(C)(C)C(F)(F)F,C=CCNC,0.265301,0.000227,17.130493,-212.787109,-3.181572,0.005776,16.657349,-587.068359,-2.619675,0.002114
CC(C)C(C)(C)C(F)(F)F,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.267984,0.000221,14.888855,11.966797,-2.726921,0.005135,13.828156,-173.386719,-2.390305,0.002670
CC(C)C(C)(C)C(F)(F)F,CC(CO)C(F)(F)F,0.281990,0.000247,15.756104,531.474609,-3.092941,0.005289,13.249725,-38.884766,-2.399513,0.004299
CC(C)C(C)(C)C(F)(F)F,CC(C)C(=O)C(F)(F)F,0.271216,0.000242,17.770905,-288.787109,-3.214218,0.005857,15.739685,-583.080078,-2.508377,0.001910
CC(C)C(C)(C)C(F)(F)F,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.269365,0.000232,16.742493,-117.757812,-3.052582,0.005538,14.479950,-453.113281,-2.369919,0.002489
CC(C)C(C)(C)C(F)(F)F,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.266342,0.000233,18.418030,-224.609375,-3.224419,0.005219,15.544373,-662.615234,-2.564545,0.002291
CC(C)C(C)(C)C(F)(F)F,C=CCN(C)CC=C,0.265892,0.000229,17.212524,-356.986328,-3.090637,0.005457,16.566315,-652.996094,-2.622932,0.001772
CC(C)C(C)(C)C(F)(F)F,COCC(F)C(F)(F)F,0.269851,0.000233,16.781769,-194.468750,-3.111237,0.005752,15.978882,-496.210938,-2.514336,0.001967
CC(C)C(C)(C)C(F)(F)F,CNC(C)(C)C,0.259742,0.000217,17.359344,-260.408203,-3.144974,0.005410,16.782684,-660.189453,-2.637802,0.002018
CC(C)C(C)(C)C(F)(F)F,C1COCCOCCOCCO1,0.265734,0.000215,16.521393,73.796875,-3.140442,0.005172,14.853302,-414.683594,-2.358208,0.002826
CC(C)C(C)(C)C(F)(F)F,O=NF,0.251473,0.000194,17.167206,-37.259766,-3.317467,0.006113,16.127045,-21.535156,-2.275345,0.001201
CC(C)C(C)(C)C(F)(F)F,CCN(CC)CCN,0.262388,0.000219,17.162170,-75.197266,-3.238770,0.005686,16.650055,-589.687500,-2.641937,0.002751
CC(C)C(C)(C)C(F)(F)F,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.273701,0.000245,17.108002,-255.296875,-3.103447,0.005847,15.323822,-541.371094,-2.490410,0.002030
CC(C)C(C)(C)C(F)(F)F,CC(=O)Nc1ccc(Br)cc1,0.273427,0.000226,16.456909,1141.101562,-3.017876,0.003359,10.302246,432.056641,-2.190140,0.005384
CC(C)C(C)(C)C(F)(F)F,c1ccc(COc2ccccc2)cc1,0.270583,0.000236,17.672485,-176.697266,-3.183784,0.005609,14.548767,-459.085938,-2.370010,0.001931
CC(C)C(C)(C)C(F)(F)F,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.270929,0.000234,16.114563,-270.089844,-2.901443,0.005504,15.056244,-441.041016,-2.454216,0.001892
CC(C)C(C)(C)C(F)(F)F,CC(C)(C)OCF,0.266137,0.000233,17.849548,-360.054688,-3.231720,0.005685,16.643555,-606.197266,-2.584099,0.001510
CC(C)C(C)(C)C(F)(F)F,OCCCCOC1CCCO1,0.272843,0.000230,16.483093,263.136719,-3.128983,0.005040,14.240417,-327.417969,-2.428818,0.003608
CC(C)C(C)(C)C(F)(F)F,OCCCCC(O)CO,0.255721,0.000178,12.790009,2522.189453,-2.781151,0.002626,9.232910,1477.669922,-2.320183,0.008217
CC(C)C(C)(C)C(F)(F)F,CC(C)C(=O)C(=O)O,0.268131,0.000226,17.082214,93.732422,-3.118713,0.004847,14.824188,-441.849609,-2.490677,0.003014
CC(C)C(C)(C)C(F)(F)F,N#CCl,0.255915,0.000207,17.484406,-144.216797,-3.172768,0.005063,15.646667,-384.490234,-2.404846,0.001502
CC(C)C(C)(C)C(F)(F)F,CC(C)(C)CCO,0.283746,0.000252,15.896362,689.783203,-3.074471,0.004951,12.457520,-9.070312,-2.402168,0.004878
