SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1ccc(C)c(C(=O)O)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.222991,0.000149,19.231445,-791.767578,-3.158684,0.004203,15.122040,-904.982422,-2.258537,0.000572
Cc1ccc(C)c(C(=O)O)c1,CC(=O)Nc1ccc(C=O)cc1,0.233446,0.000162,18.422974,-500.796875,-3.141312,0.004491,14.332489,-843.501953,-2.192169,0.001589
Cc1ccc(C)c(C(=O)O)c1,Cc1cccc(CO)c1,0.244589,0.000187,18.023346,-445.837891,-3.117165,0.004752,15.519562,-752.044922,-2.402122,0.001509
Cc1ccc(C)c(C(=O)O)c1,COC(C)CO,0.211187,0.000119,20.021393,-841.376953,-3.182732,0.003821,15.281830,-1152.123047,-2.389595,0.001523
Cc1ccc(C)c(C(=O)O)c1,Nc1nc(=O)c2ccccc2o1,0.228649,0.000150,18.533539,-349.646484,-3.105591,0.004095,12.975586,-826.900391,-2.026451,0.002058
Cc1ccc(C)c(C(=O)O)c1,CC(Cl)Br,0.281257,0.000246,13.751373,-171.035156,-2.817184,0.007618,16.626587,402.572266,-2.821060,0.001272
Cc1ccc(C)c(C(=O)O)c1,CCCOC(F)F,0.279528,0.000242,13.962006,-154.876953,-2.748840,0.006878,16.131714,291.539062,-2.783562,0.001666
Cc1ccc(C)c(C(=O)O)c1,COC1CC2CCC1(C)C2(C)C,0.226728,0.000136,16.112793,-724.816406,-2.584053,0.003675,15.159729,-561.777344,-2.362007,0.001139
Cc1ccc(C)c(C(=O)O)c1,CCC(=O)C1=NCCC1,0.204366,0.000100,18.588043,-1017.070312,-2.871544,0.003490,14.315186,-1050.818359,-2.181404,0.000603
Cc1ccc(C)c(C(=O)O)c1,NC(CF)(CF)CF,0.207080,0.000103,17.540436,-776.144531,-2.969826,0.004230,12.894073,-957.380859,-1.873077,0.000719
Cc1ccc(C)c(C(=O)O)c1,CC(C)CCCC(C)CC=O,0.232871,0.000156,17.036713,-695.673828,-2.802284,0.004144,15.773102,-724.931641,-2.426003,0.001002
Cc1ccc(C)c(C(=O)O)c1,Cc1coc(C)n1,0.189045,0.000071,19.579865,-1153.355469,-3.072884,0.003491,13.988617,-1190.763672,-2.049431,0.000436
Cc1ccc(C)c(C(=O)O)c1,NC(=S)NC(N)=S,0.254402,0.000188,15.216492,255.794922,-2.943840,0.006022,15.837646,-30.812500,-2.340790,0.001847
Cc1ccc(C)c(C(=O)O)c1,FC(F)C(Cl)C(F)F,0.275236,0.000237,14.401337,-173.238281,-2.859100,0.007010,16.458313,168.255859,-2.732803,0.001255
Cc1ccc(C)c(C(=O)O)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.271911,0.000214,11.678955,698.429688,-2.342049,0.005583,12.442291,929.474609,-2.471123,0.003448
Cc1ccc(C)c(C(=O)O)c1,NNC(=O)c1ccccc1,0.224830,0.000147,18.857361,-567.607422,-3.225586,0.004469,14.759857,-982.142578,-2.243713,0.001625
Cc1ccc(C)c(C(=O)O)c1,ClC=CBr,0.285748,0.000249,13.026917,-174.361328,-2.698692,0.007496,16.600403,500.615234,-2.887932,0.001688
Cc1ccc(C)c(C(=O)O)c1,CN(C)N=O,0.213610,0.000122,19.303467,-850.052734,-3.191849,0.004180,15.944092,-993.765625,-2.309052,0.000705
Cc1ccc(C)c(C(=O)O)c1,c1ccc(C2CCCCC2)cc1,0.285439,0.000244,12.902893,38.234375,-2.587013,0.006818,15.087006,625.613281,-2.812836,0.002796
