SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(C)(C)CCCC(C)CC=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.249199,0.000205,19.949219,-435.396484,-3.377869,0.004737,16.489075,-697.847656,-2.544418,0.001095
COC(C)(C)CCCC(C)CC=O,CC(=O)Nc1ccc(C=O)cc1,0.248734,0.000184,18.054108,-0.462891,-3.018532,0.003803,12.819427,-398.066406,-2.111427,0.002239
COC(C)(C)CCCC(C)CC=O,Cc1cccc(CO)c1,0.236248,0.000169,17.874115,-602.990234,-3.005051,0.004273,15.899078,-698.478516,-2.356903,0.000752
COC(C)(C)CCCC(C)CC=O,COC(C)CO,0.254619,0.000205,16.816467,-235.078125,-3.053131,0.005049,17.025635,-544.513672,-2.614952,0.001736
COC(C)(C)CCCC(C)CC=O,Nc1nc(=O)c2ccccc2o1,0.239835,0.000152,18.500336,617.912109,-2.844452,0.002400,7.554382,20.425781,-1.547333,0.004273
COC(C)(C)CCCC(C)CC=O,CC(Cl)Br,0.252906,0.000203,17.361267,-743.294922,-3.091988,0.005621,19.252869,-551.130859,-2.931671,0.000612
COC(C)(C)CCCC(C)CC=O,CCCOC(F)F,0.264994,0.000226,16.557922,-553.289062,-3.001778,0.005717,18.116913,-481.285156,-2.813431,0.001023
COC(C)(C)CCCC(C)CC=O,COC1CC2CCC1(C)C2(C)C,0.261962,0.000216,16.500427,-376.322266,-2.901749,0.004969,16.393311,-468.212891,-2.640892,0.001898
COC(C)(C)CCCC(C)CC=O,CCC(=O)C1=NCCC1,0.254699,0.000210,17.638092,-525.140625,-3.103645,0.005209,17.257019,-680.935547,-2.612213,0.000972
COC(C)(C)CCCC(C)CC=O,NC(CF)(CF)CF,0.248032,0.000193,17.523407,-280.580078,-3.194458,0.005423,16.769043,-442.218750,-2.475815,0.001113
COC(C)(C)CCCC(C)CC=O,CC(C)CCCC(C)CC=O,0.262102,0.000222,17.085297,-397.582031,-3.038483,0.005337,16.778564,-636.175781,-2.636787,0.001535
COC(C)(C)CCCC(C)CC=O,Cc1coc(C)n1,0.251733,0.000208,18.062134,-497.054688,-3.223923,0.005404,17.896210,-674.023438,-2.681061,0.000943
COC(C)(C)CCCC(C)CC=O,NC(=S)NC(N)=S,0.213664,0.000082,17.249268,-458.914062,-2.701790,0.003610,11.214630,-524.373047,-1.598877,0.001783
COC(C)(C)CCCC(C)CC=O,FC(F)C(Cl)C(F)F,0.232724,0.000153,19.089203,-970.818359,-3.376152,0.005104,20.123932,-695.228516,-2.852676,0.000622
