SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCC1CCCc2ccccc21,O=P(Cl)(c1ccccc1)c1ccccc1,0.247087,0.000189,19.253326,-147.410156,-3.395554,0.004930,14.174835,-267.125000,-2.184616,0.000979
CCCCCCC1CCCc2ccccc21,CC(=O)Nc1ccc(C=O)cc1,0.254730,0.000181,15.501434,1674.138672,-2.932259,0.002842,9.678589,1021.511719,-2.111565,0.005405
CCCCCCC1CCCc2ccccc21,Cc1cccc(CO)c1,0.277027,0.000235,15.780457,594.050781,-3.108665,0.004984,12.547333,99.810547,-2.249023,0.004114
CCCCCCC1CCCc2ccccc21,COC(C)CO,0.265683,0.000216,15.989288,248.013672,-3.140244,0.005268,15.395721,-160.781250,-2.424873,0.003080
CCCCCCC1CCCc2ccccc21,Nc1nc(=O)c2ccccc2o1,0.214180,0.000110,14.487244,2946.953125,-2.688156,-0.000025,7.431458,2167.751953,-2.097084,0.007250
CCCCCCC1CCCc2ccccc21,CC(Cl)Br,0.262846,0.000227,17.362762,-441.365234,-3.227249,0.005913,16.911560,-435.242188,-2.492661,0.000747
CCCCCCC1CCCc2ccccc21,CCCOC(F)F,0.268514,0.000234,16.827209,-317.519531,-3.146820,0.005907,16.241974,-413.527344,-2.481316,0.001229
CCCCCCC1CCCc2ccccc21,COC1CC2CCC1(C)C2(C)C,0.257137,0.000216,17.752563,-464.759766,-3.150955,0.005388,16.898254,-658.916016,-2.588249,0.001139
CCCCCCC1CCCc2ccccc21,CCC(=O)C1=NCCC1,0.258806,0.000214,17.521576,-278.328125,-3.240921,0.005438,16.584808,-518.021484,-2.497231,0.001649
CCCCCCC1CCCc2ccccc21,NC(CF)(CF)CF,0.258911,0.000197,14.825317,400.830078,-3.164001,0.006405,14.501190,313.906250,-2.168098,0.002434
CCCCCCC1CCCc2ccccc21,CC(C)CCCC(C)CC=O,0.259488,0.000222,18.429169,-392.085938,-3.286011,0.005485,16.616364,-670.818359,-2.569733,0.001481
CCCCCCC1CCCc2ccccc21,Cc1coc(C)n1,0.254979,0.000206,17.601013,-310.400391,-3.274521,0.005613,17.112061,-464.585938,-2.507545,0.001269
CCCCCCC1CCCc2ccccc21,NC(=S)NC(N)=S,0.178023,0.000040,12.563141,2439.113281,-2.920280,0.004445,13.501038,2409.539062,-2.227486,0.003446
