SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FCCCCCF,O=P(Cl)(c1ccccc1)c1ccccc1,0.260169,0.000221,19.104492,-217.662109,-3.298271,0.005058,15.123596,-632.996094,-2.469521,0.002079
FCCCCCF,CC(=O)Nc1ccc(C=O)cc1,0.278185,0.000238,17.032654,911.218750,-3.067223,0.003956,10.882965,71.988281,-2.269379,0.005235
FCCCCCF,Cc1cccc(CO)c1,0.273988,0.000242,16.839050,290.982422,-3.188858,0.005326,13.861359,-304.076172,-2.450890,0.003780
FCCCCCF,COC(C)CO,0.271217,0.000235,16.643738,113.771484,-3.176498,0.005647,15.549011,-494.361328,-2.582260,0.003389
FCCCCCF,Nc1nc(=O)c2ccccc2o1,0.258701,0.000197,16.204712,1947.373047,-2.876266,0.001530,8.480194,898.892578,-2.181480,0.007291
FCCCCCF,CC(Cl)Br,0.263272,0.000228,17.392029,-481.605469,-3.120232,0.005712,16.519623,-573.369141,-2.526276,0.000902
FCCCCCF,CCCOC(F)F,0.270582,0.000242,17.185455,-451.115234,-3.109619,0.005965,16.471863,-586.027344,-2.573494,0.001215
FCCCCCF,COC1CC2CCC1(C)C2(C)C,0.267140,0.000226,16.199554,-164.750000,-2.899811,0.005267,15.043671,-477.976562,-2.510216,0.002453
FCCCCCF,CCC(=O)C1=NCCC1,0.263938,0.000227,17.747070,-273.318359,-3.148956,0.005342,15.935638,-673.402344,-2.559769,0.002126
FCCCCCF,NC(CF)(CF)CF,0.268726,0.000231,16.837372,-113.273438,-3.204277,0.006268,15.951569,-498.441406,-2.522263,0.002286
FCCCCCF,CC(C)CCCC(C)CC=O,0.269895,0.000235,16.894653,-114.945312,-3.067307,0.005694,15.352417,-575.777344,-2.547249,0.002551
FCCCCCF,Cc1coc(C)n1,0.264743,0.000229,17.630920,-290.156250,-3.229286,0.006007,16.671844,-638.615234,-2.619675,0.001904
FCCCCCF,NC(=S)NC(N)=S,0.248102,0.000175,17.119568,309.833984,-3.169266,0.005180,14.479553,-235.378906,-2.260475,0.002866
FCCCCCF,FC(F)C(Cl)C(F)F,0.252985,0.000214,19.166016,-686.281250,-3.335602,0.005514,17.778076,-744.257812,-2.683617,0.000610
FCCCCCF,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.261716,0.000215,15.910858,-191.369141,-2.749413,0.004731,14.810120,-471.500000,-2.441483,0.002037
FCCCCCF,NNC(=O)c1ccccc1,0.281307,0.000241,16.033783,730.136719,-3.151367,0.005197,11.686737,57.656250,-2.208427,0.004764
FCCCCCF,ClC=CBr,0.261500,0.000223,16.982697,-527.166016,-3.041267,0.005685,16.576660,-567.742188,-2.522163,0.000737
FCCCCCF,CN(C)N=O,0.265486,0.000219,17.473846,-56.314453,-3.183342,0.005318,14.888794,-451.041016,-2.360298,0.002349
FCCCCCF,c1ccc(C2CCCCC2)cc1,0.275072,0.000242,16.230682,-206.634766,-2.930954,0.005592,15.008484,-445.490234,-2.510178,0.002369
FCCCCCF,N#Cc1ccncc1,0.257632,0.000218,19.130615,-377.697266,-3.306870,0.005073,16.518066,-755.652344,-2.600220,0.001820
FCCCCCF,CN(C)C(=S)Nc1ccccc1,0.256290,0.000210,19.177063,-145.894531,-3.253593,0.004485,14.531219,-562.490234,-2.357063,0.002007
FCCCCCF,CCC(N)CC,0.260932,0.000215,15.957275,-41.875000,-3.111435,0.006694,16.300720,-404.476562,-2.648674,0.002581
FCCCCCF,COC(=O)CO,0.268621,0.000229,16.887177,46.466797,-3.227837,0.005358,14.745239,-330.691406,-2.381790,0.002660
FCCCCCF,Cc1c(N)cccc1Cl,0.257714,0.000217,18.068787,-251.515625,-3.192123,0.005065,15.925415,-684.529297,-2.539429,0.002109
FCCCCCF,CC1CCC(C(C)(C)OO)CC1,0.272714,0.000242,16.837646,218.466797,-3.175514,0.005404,15.096649,-416.062500,-2.624107,0.003787
FCCCCCF,CC(F)(Cl)CF,0.264985,0.000236,18.209961,-513.990234,-3.261559,0.005872,17.055084,-646.158203,-2.609070,0.000989
FCCCCCF,CCCCC1OC(C)CC(C)(C)O1,0.266921,0.000230,16.864502,-151.251953,-2.990921,0.005220,15.481934,-637.699219,-2.580574,0.002595
FCCCCCF,CC(C)(C)OCC1CO1,0.268337,0.000237,17.702667,-272.210938,-3.177124,0.005625,16.164795,-673.134766,-2.609947,0.002159
FCCCCCF,O=P(O)(O)OP(=O)(O)O,0.235572,0.000145,13.867523,2601.359375,-2.555580,0.000975,7.063934,1297.144531,-1.846321,0.008891
FCCCCCF,CC(=O)Nc1ccc(C)cc1,0.281392,0.000250,16.881012,578.207031,-3.109581,0.004657,12.408966,-156.912109,-2.398331,0.004608
FCCCCCF,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.262042,0.000204,17.652985,421.273438,-3.293488,0.005052,12.313477,36.623047,-2.117958,0.002878
FCCCCCF,CC(C)(O)CCC1CCCCC1,0.281265,0.000251,15.695190,623.234375,-3.077026,0.005592,13.309540,-107.990234,-2.514854,0.004916
FCCCCCF,COCC(F)(F)F,0.267122,0.000236,17.500549,-425.031250,-3.153244,0.005811,16.748505,-606.160156,-2.607254,0.001277
FCCCCCF,COCC(O)COC,0.268061,0.000232,17.395752,-178.636719,-3.222542,0.005766,16.239624,-641.027344,-2.583130,0.002426
